timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 13:20:05,33.01,0.14,0.43,210,6932
2026-01-02 13:20:06,33.00,0.13,0.40,208,6864
2026-01-02 13:20:07,33.02,0.15,0.46,201,6637
2026-01-02 13:20:08,33.01,0.14,0.43,207,6833
2026-01-02 13:20:09,33.02,0.15,0.46,226,7463
2026-01-02 13:20:10,33.01,0.14,0.43,210,6932
2026-01-02 13:20:11,33.00,0.13,0.40,203,6699
2026-01-02 13:20:12,33.02,0.15,0.46,206,6802
2026-01-02 13:20:13,33.01,0.14,0.43,208,6866
2026-01-02 13:20:14,33.00,0.13,0.40,195,6435
2026-01-02 13:20:15,33.02,0.15,0.46,203,6703
2026-01-02 13:20:16,33.01,0.14,0.43,200,6602
2026-01-02 13:20:17,33.02,0.15,0.46,204,6736
2026-01-02 13:20:18,33.01,0.14,0.43,196,6470
2026-01-02 13:20:19,33.02,0.15,0.46,224,7396
2026-01-02 13:20:20,33.01,0.14,0.43,199,6569
2026-01-02 13:20:21,33.02,0.15,0.46,203,6703
2026-01-02 13:20:22,33.03,0.16,0.49,216,7134
2026-01-02 13:20:23,33.02,0.15,0.46,204,6736
2026-01-02 13:20:24,33.01,0.14,0.43,203,6701
2026-01-02 13:20:25,33.02,0.15,0.46,208,6868
2026-01-02 13:20:26,33.01,0.14,0.43,231,7625
2026-01-02 13:20:27,33.02,0.15,0.46,184,6076
2026-01-02 13:20:28,33.01,0.14,0.43,203,6701
2026-01-02 13:20:29,33.02,0.15,0.46,160,5283
2026-01-02 13:20:30,33.01,0.14,0.43,212,6998
2026-01-02 13:20:31,33.02,0.15,0.46,184,6076
2026-01-02 13:20:32,33.01,0.14,0.43,220,7262
2026-01-02 13:20:33,33.02,0.15,0.46,216,7132
2026-01-02 13:20:34,33.01,0.14,0.43,231,7625
2026-01-02 13:20:35,33.02,0.15,0.46,200,6604
2026-01-02 13:20:36,33.01,0.14,0.43,217,7163
2026-01-02 13:20:37,33.02,0.15,0.46,185,6109
2026-01-02 13:20:38,33.01,0.14,0.43,187,6173
2026-01-02 13:20:39,33.02,0.15,0.46,204,6736
2026-01-02 13:20:40,33.01,0.14,0.43,205,6767
2026-01-02 13:20:41,33.02,0.15,0.46,227,7496
2026-01-02 13:20:42,33.01,0.14,0.43,204,6734
2026-01-02 13:20:43,33.02,0.15,0.46,174,5745
2026-01-02 13:20:44,33.01,0.14,0.43,220,7262
2026-01-02 13:20:45,33.02,0.15,0.46,200,6604
2026-01-02 13:20:46,33.03,0.16,0.49,228,7531
2026-01-02 13:20:47,33.02,0.15,0.46,201,6637
2026-01-02 13:20:48,33.01,0.14,0.43,186,6140
2026-01-02 13:20:49,33.02,0.15,0.46,210,6934
2026-01-02 13:20:50,33.01,0.14,0.43,207,6833
2026-01-02 13:20:51,33.02,0.15,0.46,184,6076
2026-01-02 13:20:52,33.01,0.14,0.43,211,6965
2026-01-02 13:20:53,33.02,0.15,0.46,191,6307
2026-01-02 13:20:54,33.01,0.14,0.43,217,7163
2026-01-02 13:20:55,33.02,0.15,0.46,231,7628
2026-01-02 13:20:56,33.03,0.16,0.49,208,6870
2026-01-02 13:20:57,33.01,0.14,0.43,198,6536
2026-01-02 13:20:58,33.02,0.15,0.46,224,7396
2026-01-02 13:20:59,33.03,0.16,0.49,216,7134
2026-01-02 13:21:00,33.02,0.15,0.46,203,6703
2026-01-02 13:21:01,33.03,0.16,0.49,216,7134
2026-01-02 13:21:02,33.01,0.14,0.43,227,7493
2026-01-02 13:21:03,33.00,0.13,0.40,203,6699
2026-01-02 13:21:04,33.01,0.14,0.43,241,7955
2026-01-02 13:21:05,33.00,0.13,0.40,211,6963
2026-01-02 13:21:06,33.01,0.14,0.43,212,6998
2026-01-02 13:21:07,33.02,0.15,0.46,199,6571
2026-01-02 13:21:08,33.01,0.14,0.43,222,7328
2026-01-02 13:21:09,33.02,0.15,0.46,205,6769
2026-01-02 13:21:10,33.01,0.14,0.43,212,6998
2026-01-02 13:21:11,33.02,0.15,0.46,212,7000
2026-01-02 13:21:12,33.01,0.14,0.43,209,6899
2026-01-02 13:21:13,33.00,0.13,0.40,208,6864
2026-01-02 13:21:14,33.01,0.14,0.43,210,6932
2026-01-02 13:21:15,33.00,0.13,0.40,197,6501
2026-01-02 13:21:16,33.01,0.14,0.43,201,6635
2026-01-02 13:21:17,33.00,0.13,0.40,203,6699
2026-01-02 13:21:18,33.01,0.14,0.43,209,6899
2026-01-02 13:21:19,33.00,0.13,0.40,198,6534
2026-01-02 13:21:20,33.01,0.14,0.43,207,6833
2026-01-02 13:21:21,33.00,0.13,0.40,211,6963
2026-01-02 13:21:22,33.01,0.14,0.43,198,6536
2026-01-02 13:21:23,33.02,0.15,0.46,200,6604
2026-01-02 13:21:24,33.01,0.14,0.43,207,6833
2026-01-02 13:21:25,33.02,0.15,0.46,179,5911
2026-01-02 13:21:26,33.01,0.14,0.43,236,7790
2026-01-02 13:21:27,33.00,0.13,0.40,228,7524
2026-01-02 13:21:28,33.01,0.14,0.43,233,7691
2026-01-02 13:21:29,33.02,0.15,0.46,222,7330
2026-01-02 13:21:30,33.01,0.14,0.43,211,6965
2026-01-02 13:21:31,33.00,0.13,0.40,209,6897
2026-01-02 13:21:32,33.01,0.14,0.43,197,6503
2026-01-02 13:21:33,33.02,0.15,0.46,211,6967
2026-01-02 13:21:34,33.01,0.14,0.43,214,7064
2026-01-02 13:21:35,33.02,0.15,0.46,196,6472
2026-01-02 13:21:36,33.01,0.14,0.43,204,6734
2026-01-02 13:21:37,33.00,0.13,0.40,190,6270
2026-01-02 13:21:38,33.01,0.14,0.43,204,6734
2026-01-02 13:21:39,33.00,0.13,0.40,213,7029
2026-01-02 13:21:40,33.01,0.14,0.43,226,7460
2026-01-02 13:21:41,33.00,0.13,0.40,216,7128
2026-01-02 13:21:42,33.02,0.15,0.46,203,6703
2026-01-02 13:21:43,33.03,0.16,0.49,201,6639
2026-01-02 13:21:44,33.02,0.15,0.46,230,7595
2026-01-02 13:21:45,33.01,0.14,0.43,190,6272
2026-01-02 13:21:46,33.02,0.15,0.46,223,7363
2026-01-02 13:21:47,33.01,0.14,0.43,223,7361
2026-01-02 13:21:48,33.02,0.15,0.46,213,7033
2026-01-02 13:21:49,33.01,0.14,0.43,218,7196
2026-01-02 13:21:50,33.00,0.13,0.40,206,6798
2026-01-02 13:21:51,33.02,0.15,0.46,197,6505
2026-01-02 13:21:52,33.03,0.16,0.49,194,6408
2026-01-02 13:21:53,33.02,0.15,0.46,218,7198
2026-01-02 13:21:54,33.03,0.16,0.49,193,6375
2026-01-02 13:21:55,33.02,0.15,0.46,228,7529
2026-01-02 13:21:56,33.01,0.14,0.43,187,6173
2026-01-02 13:21:57,33.02,0.15,0.46,195,6439
2026-01-02 13:21:58,33.03,0.16,0.49,245,8092
2026-01-02 13:21:59,33.02,0.15,0.46,254,8387
2026-01-02 13:22:00,33.01,0.14,0.43,221,7295
2026-01-02 13:22:01,33.02,0.15,0.46,215,7099
2026-01-02 13:22:02,33.01,0.14,0.43,223,7361
2026-01-02 13:22:03,33.02,0.15,0.46,207,6835
2026-01-02 13:22:04,33.03,0.16,0.49,220,7267
2026-01-02 13:22:05,33.02,0.15,0.46,223,7363
2026-01-02 13:22:06,33.01,0.14,0.43,177,5843
2026-01-02 13:22:07,33.02,0.15,0.46,210,6934
2026-01-02 13:22:08,33.03,0.16,0.49,214,7068
2026-01-02 13:22:09,33.02,0.15,0.46,227,7496
2026-01-02 13:22:10,33.03,0.16,0.49,197,6507
2026-01-02 13:22:11,33.02,0.15,0.46,188,6208
2026-01-02 13:22:12,33.01,0.14,0.43,206,6800
2026-01-02 13:22:13,33.02,0.15,0.46,191,6307
2026-01-02 13:22:14,33.03,0.16,0.49,222,7333
2026-01-02 13:22:15,33.02,0.15,0.46,218,7198
2026-01-02 13:22:16,33.03,0.16,0.49,243,8026
2026-01-02 13:22:17,33.02,0.15,0.46,220,7264
2026-01-02 13:22:18,33.01,0.14,0.43,229,7559
2026-01-02 13:22:19,33.02,0.15,0.46,202,6670
2026-01-02 13:22:20,33.03,0.16,0.49,199,6573
2026-01-02 13:22:21,33.02,0.15,0.46,219,7231
2026-01-02 13:22:22,33.03,0.16,0.49,227,7498
2026-01-02 13:22:23,33.02,0.15,0.46,219,7231
2026-01-02 13:22:24,33.03,0.16,0.49,193,6375
2026-01-02 13:22:25,33.02,0.15,0.46,215,7099
2026-01-02 13:22:26,33.03,0.16,0.49,224,7399
2026-01-02 13:22:27,33.02,0.15,0.46,200,6604
2026-01-02 13:22:28,33.03,0.16,0.49,224,7399
2026-01-02 13:22:29,33.02,0.15,0.46,199,6571
2026-01-02 13:22:30,33.03,0.16,0.49,192,6342
2026-01-02 13:22:31,33.02,0.15,0.46,227,7496
2026-01-02 13:22:32,33.03,0.16,0.49,225,7432
2026-01-02 13:22:33,33.02,0.15,0.46,211,6967
2026-01-02 13:22:34,33.03,0.16,0.49,216,7134
2026-01-02 13:22:35,33.02,0.15,0.46,199,6571
2026-01-02 13:22:36,33.03,0.16,0.49,213,7035
2026-01-02 13:22:37,33.02,0.15,0.46,192,6340
2026-01-02 13:22:38,33.01,0.14,0.43,184,6074
2026-01-02 13:22:39,33.02,0.15,0.46,216,7132
2026-01-02 13:22:40,33.01,0.14,0.43,211,6965
2026-01-02 13:22:41,33.02,0.15,0.46,194,6406
2026-01-02 13:22:42,33.03,0.16,0.49,207,6837
2026-01-02 13:22:43,33.02,0.15,0.46,226,7463
2026-01-02 13:22:44,33.03,0.16,0.49,209,6903
2026-01-02 13:22:45,33.02,0.15,0.46,234,7727
2026-01-02 13:22:46,33.03,0.16,0.49,179,5912
2026-01-02 13:22:47,33.02,0.15,0.46,214,7066
2026-01-02 13:22:48,33.01,0.14,0.43,194,6404
2026-01-02 13:22:49,33.02,0.15,0.46,213,7033
2026-01-02 13:22:50,33.03,0.16,0.49,211,6969
2026-01-02 13:22:51,33.02,0.15,0.46,189,6241
2026-01-02 13:22:52,33.03,0.16,0.49,241,7960
2026-01-02 13:22:53,33.02,0.15,0.46,200,6604
2026-01-02 13:22:54,33.01,0.14,0.43,213,7031
2026-01-02 13:22:55,33.02,0.15,0.46,204,6736
2026-01-02 13:22:56,33.01,0.14,0.43,209,6899
2026-01-02 13:22:57,33.02,0.15,0.46,204,6736
2026-01-02 13:22:58,33.03,0.16,0.49,201,6639
2026-01-02 13:22:59,33.02,0.15,0.46,228,7529
2026-01-02 13:23:00,33.01,0.14,0.43,198,6536
2026-01-02 13:23:01,33.02,0.15,0.46,208,6868
2026-01-02 13:23:02,33.03,0.16,0.49,194,6408
2026-01-02 13:23:03,33.02,0.15,0.46,233,7694
2026-01-02 13:23:04,33.03,0.16,0.49,208,6870
2026-01-02 13:23:05,33.02,0.15,0.46,197,6505
2026-01-02 13:23:06,33.03,0.16,0.49,229,7564
2026-01-02 13:23:07,33.02,0.15,0.46,242,7991
2026-01-02 13:23:08,33.01,0.14,0.43,228,7526
2026-01-02 13:23:09,33.02,0.15,0.46,215,7099
2026-01-02 13:23:10,33.01,0.14,0.43,200,6602
2026-01-02 13:23:11,33.02,0.15,0.46,201,6637
2026-01-02 13:23:12,33.03,0.16,0.49,225,7432
2026-01-02 13:23:13,33.02,0.15,0.46,194,6406
2026-01-02 13:23:14,33.01,0.14,0.43,199,6569
2026-01-02 13:23:15,33.02,0.15,0.46,189,6241
2026-01-02 13:23:16,33.03,0.16,0.49,205,6771
2026-01-02 13:23:17,33.02,0.15,0.46,217,7165
2026-01-02 13:23:18,33.01,0.14,0.43,237,7823
2026-01-02 13:23:19,33.02,0.15,0.46,234,7727
2026-01-02 13:23:20,33.03,0.16,0.49,197,6507
2026-01-02 13:23:21,33.02,0.15,0.46,236,7793
2026-01-02 13:23:22,33.03,0.16,0.49,203,6705
2026-01-02 13:23:23,33.02,0.15,0.46,229,7562
2026-01-02 13:23:24,33.01,0.14,0.43,240,7922
2026-01-02 13:23:25,33.02,0.15,0.46,185,6109
2026-01-02 13:23:26,33.03,0.16,0.49,236,7795
2026-01-02 13:23:27,33.02,0.15,0.46,187,6175
2026-01-02 13:23:28,33.01,0.14,0.43,208,6866
2026-01-02 13:23:29,33.02,0.15,0.46,204,6736
2026-01-02 13:23:30,33.03,0.16,0.49,203,6705
2026-01-02 13:23:31,33.02,0.15,0.46,196,6472
2026-01-02 13:23:32,33.03,0.16,0.49,187,6177
2026-01-02 13:23:33,33.02,0.15,0.46,229,7562
2026-01-02 13:23:34,33.01,0.14,0.43,227,7493
2026-01-02 13:23:35,33.02,0.15,0.46,202,6670
2026-01-02 13:23:36,33.03,0.16,0.49,253,8357
2026-01-02 13:23:37,33.02,0.15,0.46,203,6703
2026-01-02 13:23:38,33.01,0.14,0.43,206,6800
2026-01-02 13:23:39,33.02,0.15,0.46,200,6604
2026-01-02 13:23:40,33.03,0.16,0.49,203,6705
2026-01-02 13:23:41,33.02,0.15,0.46,204,6736
2026-01-02 13:23:42,33.01,0.14,0.43,213,7031
2026-01-02 13:23:43,33.02,0.15,0.46,205,6769
2026-01-02 13:23:44,33.03,0.16,0.49,199,6573
2026-01-02 13:23:45,33.02,0.15,0.46,211,6967
2026-01-02 13:23:46,33.01,0.14,0.43,195,6437
2026-01-02 13:23:47,33.02,0.15,0.46,216,7132
2026-01-02 13:23:48,33.03,0.16,0.49,193,6375
2026-01-02 13:23:49,33.02,0.15,0.46,208,6868
2026-01-02 13:23:50,33.01,0.14,0.43,218,7196
2026-01-02 13:23:51,33.02,0.15,0.46,216,7132
2026-01-02 13:23:52,33.01,0.14,0.43,204,6734
2026-01-02 13:23:53,33.02,0.15,0.46,220,7264
2026-01-02 13:23:54,33.03,0.16,0.49,228,7531
2026-01-02 13:23:55,33.02,0.15,0.46,204,6736
2026-01-02 13:23:56,33.03,0.16,0.49,203,6705
2026-01-02 13:23:57,33.04,0.17,0.52,203,6707
2026-01-02 13:23:58,33.03,0.16,0.49,224,7399
2026-01-02 13:23:59,33.04,0.17,0.52,209,6905
2026-01-02 13:24:00,33.03,0.16,0.49,212,7002
2026-01-02 13:24:01,33.02,0.15,0.46,193,6373
2026-01-02 13:24:02,33.03,0.16,0.49,233,7696
2026-01-02 13:24:03,33.02,0.15,0.46,217,7165
2026-01-02 13:24:04,33.03,0.16,0.49,210,6936
2026-01-02 13:24:05,33.04,0.17,0.52,242,7996
2026-01-02 13:24:06,33.03,0.16,0.49,183,6044
2026-01-02 13:24:07,33.04,0.17,0.52,222,7335
2026-01-02 13:24:08,33.03,0.16,0.49,214,7068
2026-01-02 13:24:09,33.04,0.17,0.52,195,6443
2026-01-02 13:24:10,33.03,0.16,0.49,205,6771
2026-01-02 13:24:11,33.02,0.15,0.46,196,6472
2026-01-02 13:24:12,33.03,0.16,0.49,210,6936
2026-01-02 13:24:13,33.04,0.17,0.52,191,6311
2026-01-02 13:24:14,33.03,0.16,0.49,219,7234
2026-01-02 13:24:15,33.02,0.15,0.46,196,6472
2026-01-02 13:24:16,33.03,0.16,0.49,219,7234
2026-01-02 13:24:17,33.04,0.17,0.52,208,6872
2026-01-02 13:24:18,33.03,0.16,0.49,194,6408
2026-01-02 13:24:19,33.04,0.17,0.52,196,6476
2026-01-02 13:24:20,33.03,0.16,0.49,211,6969
2026-01-02 13:24:21,33.04,0.17,0.52,218,7203
2026-01-02 13:24:22,33.03,0.16,0.49,211,6969
2026-01-02 13:24:23,33.04,0.17,0.52,210,6938
2026-01-02 13:24:24,33.03,0.16,0.49,189,6243
2026-01-02 13:24:25,33.02,0.15,0.46,198,6538
2026-01-02 13:24:26,33.03,0.16,0.49,203,6705
2026-01-02 13:24:27,33.02,0.15,0.46,230,7595
2026-01-02 13:24:28,33.03,0.16,0.49,205,6771
2026-01-02 13:24:29,33.04,0.17,0.52,173,5716
2026-01-02 13:24:30,33.03,0.16,0.49,216,7134
2026-01-02 13:24:31,33.04,0.17,0.52,233,7698
2026-01-02 13:24:32,33.03,0.16,0.49,239,7894
2026-01-02 13:24:33,33.04,0.17,0.52,200,6608
2026-01-02 13:24:34,33.03,0.16,0.49,223,7366
2026-01-02 13:24:35,33.04,0.17,0.52,208,6872
2026-01-02 13:24:36,33.03,0.16,0.49,204,6738
2026-01-02 13:24:37,33.02,0.15,0.46,220,7264
2026-01-02 13:24:38,33.03,0.16,0.49,237,7828
2026-01-02 13:24:39,33.04,0.17,0.52,215,7104
2026-01-02 13:24:40,33.03,0.16,0.49,214,7068
2026-01-02 13:24:41,33.04,0.17,0.52,198,6542
2026-01-02 13:24:42,33.03,0.16,0.49,228,7531
2026-01-02 13:24:43,33.02,0.15,0.46,225,7430
2026-01-02 13:24:44,33.03,0.16,0.49,215,7101
2026-01-02 13:24:45,33.02,0.15,0.46,225,7430
2026-01-02 13:24:46,33.03,0.16,0.49,219,7234
2026-01-02 13:24:47,33.02,0.15,0.46,191,6307
2026-01-02 13:24:48,33.03,0.16,0.49,220,7267
2026-01-02 13:24:49,33.02,0.15,0.46,195,6439
2026-01-02 13:24:50,33.03,0.16,0.49,186,6144
2026-01-02 13:24:51,33.02,0.15,0.46,243,8024
2026-01-02 13:24:52,33.03,0.16,0.49,228,7531
2026-01-02 13:24:53,33.02,0.15,0.46,226,7463
2026-01-02 13:24:54,33.03,0.16,0.49,227,7498
2026-01-02 13:24:55,33.02,0.15,0.46,183,6043
2026-01-02 13:24:56,33.03,0.16,0.49,223,7366
2026-01-02 13:24:57,33.02,0.15,0.46,227,7496
2026-01-02 13:24:58,33.03,0.16,0.49,191,6309
2026-01-02 13:24:59,33.02,0.15,0.46,213,7033
2026-01-02 13:25:00,33.03,0.16,0.49,232,7663
2026-01-02 13:25:01,33.02,0.15,0.46,194,6406
2026-01-02 13:25:02,33.03,0.16,0.49,220,7267
2026-01-02 13:25:03,33.04,0.17,0.52,205,6773
2026-01-02 13:25:04,33.03,0.16,0.49,196,6474
2026-01-02 13:25:05,33.02,0.15,0.46,215,7099
2026-01-02 13:25:06,33.03,0.16,0.49,196,6474
2026-01-02 13:25:07,33.04,0.17,0.52,209,6905
2026-01-02 13:25:08,33.03,0.16,0.49,187,6177
2026-01-02 13:25:09,33.04,0.17,0.52,213,7038
2026-01-02 13:25:10,33.03,0.16,0.49,228,7531
2026-01-02 13:25:11,33.02,0.15,0.46,192,6340
2026-01-02 13:25:12,33.03,0.16,0.49,223,7366
2026-01-02 13:25:13,33.04,0.17,0.52,227,7500
2026-01-02 13:25:14,33.03,0.16,0.49,194,6408
2026-01-02 13:25:15,33.04,0.17,0.52,218,7203
2026-01-02 13:25:16,33.03,0.16,0.49,191,6309
2026-01-02 13:25:17,33.02,0.15,0.46,195,6439
2026-01-02 13:25:18,33.03,0.16,0.49,204,6738
2026-01-02 13:25:19,33.04,0.17,0.52,242,7996
2026-01-02 13:25:20,33.03,0.16,0.49,215,7101
2026-01-02 13:25:21,33.04,0.17,0.52,218,7203
2026-01-02 13:25:22,33.03,0.16,0.49,222,7333
2026-01-02 13:25:23,33.04,0.17,0.52,206,6806
2026-01-02 13:25:24,33.03,0.16,0.49,210,6936
2026-01-02 13:25:25,33.02,0.15,0.46,202,6670
2026-01-02 13:25:26,33.03,0.16,0.49,209,6903
2026-01-02 13:25:27,33.04,0.17,0.52,213,7038
2026-01-02 13:25:28,33.03,0.16,0.49,196,6474
2026-01-02 13:25:29,33.02,0.15,0.46,207,6835
2026-01-02 13:25:30,33.03,0.16,0.49,208,6870
2026-01-02 13:25:31,33.04,0.17,0.52,206,6806
2026-01-02 13:25:32,33.03,0.16,0.49,186,6144
2026-01-02 13:25:33,33.02,0.15,0.46,232,7661
2026-01-02 13:25:34,33.03,0.16,0.49,215,7101
2026-01-02 13:25:35,33.04,0.17,0.52,203,6707
2026-01-02 13:25:36,33.03,0.16,0.49,215,7101
2026-01-02 13:25:37,33.04,0.17,0.52,221,7302
2026-01-02 13:25:38,33.03,0.16,0.49,210,6936
2026-01-02 13:25:39,33.02,0.15,0.46,208,6868
2026-01-02 13:25:40,33.03,0.16,0.49,233,7696
2026-01-02 13:25:41,33.04,0.17,0.52,234,7731
2026-01-02 13:25:42,33.03,0.16,0.49,227,7498
2026-01-02 13:25:43,33.04,0.17,0.52,207,6839
2026-01-02 13:25:44,33.03,0.16,0.49,230,7597
2026-01-02 13:25:45,33.04,0.17,0.52,229,7566
2026-01-02 13:25:46,33.03,0.16,0.49,215,7101
2026-01-02 13:25:47,33.04,0.17,0.52,219,7236
2026-01-02 13:25:48,33.03,0.16,0.49,192,6342
2026-01-02 13:25:49,33.04,0.17,0.52,217,7170
2026-01-02 13:25:50,33.03,0.16,0.49,206,6804
2026-01-02 13:25:51,33.02,0.15,0.46,193,6373
2026-01-02 13:25:52,33.03,0.16,0.49,224,7399
2026-01-02 13:25:53,33.02,0.15,0.46,194,6406
2026-01-02 13:25:54,33.03,0.16,0.49,220,7267
2026-01-02 13:25:55,33.02,0.15,0.46,203,6703
2026-01-02 13:25:56,33.03,0.16,0.49,207,6837
2026-01-02 13:25:57,33.04,0.17,0.52,199,6575
2026-01-02 13:25:58,33.03,0.16,0.49,207,6837
2026-01-02 13:25:59,33.04,0.17,0.52,212,7004
2026-01-02 13:26:00,33.03,0.16,0.49,250,8258
2026-01-02 13:26:01,33.04,0.17,0.52,229,7566
2026-01-02 13:26:02,33.03,0.16,0.49,236,7795
2026-01-02 13:26:03,33.02,0.15,0.46,213,7033
2026-01-02 13:26:04,33.03,0.16,0.49,220,7267
2026-01-02 13:26:05,33.02,0.15,0.46,227,7496
2026-01-02 13:26:06,33.03,0.16,0.49,232,7663
2026-01-02 13:26:07,33.02,0.15,0.46,213,7033
2026-01-02 13:26:08,33.03,0.16,0.49,209,6903
2026-01-02 13:26:09,33.02,0.15,0.46,212,7000
2026-01-02 13:26:10,33.03,0.16,0.49,232,7663
2026-01-02 13:26:11,33.04,0.17,0.52,216,7137
2026-01-02 13:26:12,33.03,0.16,0.49,207,6837
2026-01-02 13:26:13,33.02,0.15,0.46,217,7165
2026-01-02 13:26:14,33.03,0.16,0.49,218,7201
2026-01-02 13:26:15,33.02,0.15,0.46,215,7099
2026-01-02 13:26:16,33.03,0.16,0.49,236,7795
2026-01-02 13:26:17,33.02,0.15,0.46,202,6670
2026-01-02 13:26:18,33.03,0.16,0.49,206,6804
2026-01-02 13:26:19,33.02,0.15,0.46,200,6604
2026-01-02 13:26:20,33.03,0.16,0.49,221,7300
2026-01-02 13:26:21,33.02,0.15,0.46,197,6505
2026-01-02 13:26:22,33.03,0.16,0.49,220,7267
2026-01-02 13:26:23,33.02,0.15,0.46,222,7330
2026-01-02 13:26:24,33.03,0.16,0.49,218,7201
2026-01-02 13:26:25,33.04,0.17,0.52,195,6443
2026-01-02 13:26:26,33.03,0.16,0.49,247,8158
2026-01-02 13:26:27,33.04,0.17,0.52,202,6674
2026-01-02 13:26:28,33.03,0.16,0.49,196,6474
2026-01-02 13:26:29,33.02,0.15,0.46,190,6274
2026-01-02 13:26:30,33.03,0.16,0.49,203,6705
2026-01-02 13:26:31,33.02,0.15,0.46,227,7496
2026-01-02 13:26:32,33.03,0.16,0.49,213,7035
2026-01-02 13:26:33,33.02,0.15,0.46,206,6802
2026-01-02 13:26:34,33.03,0.16,0.49,241,7960
2026-01-02 13:26:35,33.02,0.15,0.46,206,6802
2026-01-02 13:26:36,33.03,0.16,0.49,208,6870
2026-01-02 13:26:37,33.02,0.15,0.46,220,7264
2026-01-02 13:26:38,33.03,0.16,0.49,223,7366
2026-01-02 13:26:39,33.04,0.17,0.52,203,6707
2026-01-02 13:26:40,33.03,0.16,0.49,232,7663
2026-01-02 13:26:41,33.02,0.15,0.46,236,7793
2026-01-02 13:26:42,33.03,0.16,0.49,220,7267
2026-01-02 13:26:43,33.04,0.17,0.52,214,7071
2026-01-02 13:26:44,33.03,0.16,0.49,228,7531
2026-01-02 13:26:45,33.04,0.17,0.52,226,7467
2026-01-02 13:26:46,33.03,0.16,0.49,210,6936
2026-01-02 13:26:47,33.04,0.17,0.52,228,7533
2026-01-02 13:26:48,33.03,0.16,0.49,221,7300
2026-01-02 13:26:49,33.02,0.15,0.46,227,7496
2026-01-02 13:26:50,33.03,0.16,0.49,194,6408
2026-01-02 13:26:51,33.02,0.15,0.46,212,7000
2026-01-02 13:26:52,33.03,0.16,0.49,236,7795
2026-01-02 13:26:53,33.02,0.15,0.46,207,6835
2026-01-02 13:26:54,33.03,0.16,0.49,195,6441
2026-01-02 13:26:55,33.02,0.15,0.46,204,6736
2026-01-02 13:26:56,33.03,0.16,0.49,191,6309
2026-01-02 13:26:57,33.02,0.15,0.46,224,7396
2026-01-02 13:26:58,33.03,0.16,0.49,223,7366
2026-01-02 13:26:59,33.02,0.15,0.46,201,6637
2026-01-02 13:27:00,33.03,0.16,0.49,230,7597
2026-01-02 13:27:01,33.04,0.17,0.52,227,7500
2026-01-02 13:27:02,33.03,0.16,0.49,211,6969
2026-01-02 13:27:03,33.04,0.17,0.52,193,6377
2026-01-02 13:27:04,33.03,0.16,0.49,193,6375
2026-01-02 13:27:05,33.02,0.15,0.46,224,7396
2026-01-02 13:27:06,33.03,0.16,0.49,241,7960
2026-01-02 13:27:07,33.02,0.15,0.46,235,7760
2026-01-02 13:27:08,33.03,0.16,0.49,198,6540
2026-01-02 13:27:09,33.02,0.15,0.46,214,7066
2026-01-02 13:27:10,33.03,0.16,0.49,211,6969
2026-01-02 13:27:11,33.04,0.17,0.52,191,6311
2026-01-02 13:27:12,33.03,0.16,0.49,219,7234
2026-01-02 13:27:13,33.04,0.17,0.52,200,6608
2026-01-02 13:27:14,33.03,0.16,0.49,199,6573
2026-01-02 13:27:15,33.02,0.15,0.46,215,7099
2026-01-02 13:27:16,33.04,0.17,0.52,195,6443
2026-01-02 13:27:17,33.03,0.16,0.49,228,7531
2026-01-02 13:27:18,33.04,0.17,0.52,214,7071
2026-01-02 13:27:19,33.03,0.16,0.49,231,7630
2026-01-02 13:27:20,33.04,0.17,0.52,218,7203
2026-01-02 13:27:21,33.05,0.18,0.55,227,7502
2026-01-02 13:27:22,33.04,0.17,0.52,208,6872
2026-01-02 13:27:23,33.05,0.18,0.55,234,7734
2026-01-02 13:27:24,33.04,0.17,0.52,215,7104
2026-01-02 13:27:25,33.05,0.18,0.55,212,7007
2026-01-02 13:27:26,33.04,0.17,0.52,199,6575
2026-01-02 13:27:27,33.05,0.18,0.55,234,7734
2026-01-02 13:27:28,33.04,0.17,0.52,219,7236
2026-01-02 13:27:29,33.05,0.18,0.55,217,7172
2026-01-02 13:27:30,33.04,0.17,0.52,205,6773
2026-01-02 13:27:31,33.05,0.18,0.55,206,6808
2026-01-02 13:27:32,33.04,0.17,0.52,198,6542
2026-01-02 13:27:33,33.03,0.16,0.49,214,7068
2026-01-02 13:27:34,33.04,0.17,0.52,212,7004
2026-01-02 13:27:35,33.05,0.18,0.55,216,7139
2026-01-02 13:27:36,33.04,0.17,0.52,205,6773
2026-01-02 13:27:37,33.05,0.18,0.55,226,7469
2026-01-02 13:27:38,33.04,0.17,0.52,209,6905
2026-01-02 13:27:39,33.03,0.16,0.49,220,7267
2026-01-02 13:27:40,33.04,0.17,0.52,219,7236
2026-01-02 13:27:41,33.05,0.18,0.55,214,7073
2026-01-02 13:27:42,33.04,0.17,0.52,235,7764
2026-01-02 13:27:43,33.03,0.16,0.49,221,7300
2026-01-02 13:27:44,33.04,0.17,0.52,200,6608
2026-01-02 13:27:45,33.03,0.16,0.49,197,6507
2026-01-02 13:27:46,33.04,0.17,0.52,242,7996
2026-01-02 13:27:47,33.05,0.18,0.55,218,7205
2026-01-02 13:27:48,33.04,0.17,0.52,227,7500
2026-01-02 13:27:49,33.03,0.16,0.49,210,6936
