timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 11:07:58,9829.43,-85.76,-0.86,362,3558254
2026-01-02 11:07:59,9829.00,-86.19,-0.87,374,3676046
2026-01-02 11:08:00,9828.58,-86.61,-0.87,398,3911775
2026-01-02 11:08:01,9829.69,-85.50,-0.86,381,3745112
2026-01-02 11:08:02,9829.05,-86.14,-0.87,379,3725210
2026-01-02 11:08:03,9828.58,-86.61,-0.87,372,3656232
2026-01-02 11:08:04,9828.46,-86.73,-0.87,365,3587388
2026-01-02 11:08:05,9828.55,-86.64,-0.87,354,3479307
2026-01-02 11:08:06,9829.86,-85.33,-0.86,382,3755007
2026-01-02 11:08:07,9830.53,-84.66,-0.85,374,3676618
2026-01-02 11:08:08,9830.64,-84.55,-0.85,343,3371910
2026-01-02 11:08:09,9831.12,-84.07,-0.85,384,3775150
2026-01-02 11:08:10,9832.15,-83.04,-0.84,375,3687056
2026-01-02 11:08:11,9832.32,-82.87,-0.84,373,3667455
2026-01-02 11:08:12,9832.72,-82.47,-0.83,375,3687270
2026-01-02 11:08:13,9832.75,-82.44,-0.83,393,3864271
2026-01-02 11:08:14,9832.77,-82.42,-0.83,402,3952774
2026-01-02 11:08:15,9833.07,-82.12,-0.83,376,3697234
2026-01-02 11:08:16,9832.28,-82.91,-0.84,363,3569118
2026-01-02 11:08:17,9831.23,-83.96,-0.85,377,3706374
2026-01-02 11:08:18,9831.50,-83.69,-0.84,412,4050578
2026-01-02 11:08:19,9830.87,-84.32,-0.85,362,3558775
2026-01-02 11:08:20,9830.95,-84.24,-0.85,374,3676775
2026-01-02 11:08:21,9831.62,-83.57,-0.84,366,3598373
2026-01-02 11:08:22,9831.76,-83.43,-0.84,361,3549265
2026-01-02 11:08:23,9832.12,-83.07,-0.84,406,3991841
2026-01-02 11:08:24,9831.78,-83.41,-0.84,417,4099852
2026-01-02 11:08:25,9831.30,-83.89,-0.85,398,3912857
2026-01-02 11:08:26,9831.86,-83.33,-0.84,381,3745939
2026-01-02 11:08:27,9833.31,-81.88,-0.83,379,3726824
2026-01-02 11:08:28,9832.78,-82.41,-0.83,369,3628296
2026-01-02 11:08:29,9833.56,-81.63,-0.82,374,3677751
2026-01-02 11:08:30,9833.00,-82.19,-0.83,383,3766039
2026-01-02 11:08:31,9833.43,-81.76,-0.82,387,3805537
2026-01-02 11:08:32,9834.44,-80.75,-0.81,385,3786259
2026-01-02 11:08:33,9833.72,-81.47,-0.82,397,3903987
2026-01-02 11:08:34,9834.78,-80.41,-0.81,324,3186469
2026-01-02 11:08:35,9834.06,-81.13,-0.82,390,3835283
2026-01-02 11:08:36,9835.17,-80.02,-0.81,383,3766870
2026-01-02 11:08:37,9834.81,-80.38,-0.81,406,3992933
2026-01-02 11:08:38,9834.75,-80.44,-0.81,397,3904396
2026-01-02 11:08:39,9833.84,-81.35,-0.82,433,4258053
2026-01-02 11:08:40,9835.89,-79.30,-0.80,392,3855669
2026-01-02 11:08:41,9836.80,-78.39,-0.79,389,3826515
2026-01-02 11:08:42,9837.09,-78.10,-0.79,382,3757768
2026-01-02 11:08:43,9835.53,-79.66,-0.80,389,3826021
2026-01-02 11:08:44,9835.18,-80.01,-0.81,383,3766874
2026-01-02 11:08:45,9835.29,-79.90,-0.81,393,3865269
2026-01-02 11:08:46,9833.99,-81.20,-0.82,396,3894260
2026-01-02 11:08:47,9834.89,-80.30,-0.81,401,3943791
2026-01-02 11:08:48,9833.92,-81.27,-0.82,375,3687720
2026-01-02 11:08:49,9834.55,-80.64,-0.81,354,3481431
2026-01-02 11:08:50,9834.54,-80.65,-0.81,397,3904312
2026-01-02 11:08:51,9834.55,-80.64,-0.81,392,3855144
2026-01-02 11:08:52,9835.22,-79.97,-0.81,386,3796395
2026-01-02 11:08:53,9834.82,-80.37,-0.81,377,3707727
2026-01-02 11:08:54,9834.46,-80.73,-0.81,359,3530571
2026-01-02 11:08:55,9833.77,-81.42,-0.82,374,3677830
2026-01-02 11:08:56,9833.79,-81.40,-0.82,376,3697505
2026-01-02 11:08:57,9834.71,-80.48,-0.81,376,3697851
2026-01-02 11:08:58,9835.10,-80.09,-0.81,382,3757008
2026-01-02 11:08:59,9835.35,-79.84,-0.81,374,3678421
2026-01-02 11:09:00,9836.06,-79.13,-0.80,399,3924588
2026-01-02 11:09:01,9836.55,-78.64,-0.79,372,3659197
2026-01-02 11:09:02,9837.05,-78.14,-0.79,414,4072539
2026-01-02 11:09:03,9837.58,-77.61,-0.78,379,3728443
2026-01-02 11:09:04,9837.71,-77.48,-0.78,372,3659628
2026-01-02 11:09:05,9838.56,-76.63,-0.77,367,3610752
2026-01-02 11:09:06,9839.66,-75.53,-0.76,373,3670193
2026-01-02 11:09:07,9840.96,-74.23,-0.75,397,3906861
2026-01-02 11:09:08,9841.89,-73.30,-0.74,381,3749760
2026-01-02 11:09:09,9842.08,-73.11,-0.74,361,3552991
2026-01-02 11:09:10,9841.32,-73.87,-0.75,382,3759384
2026-01-02 11:09:11,9842.59,-72.60,-0.73,389,3828768
2026-01-02 11:09:12,9841.37,-73.82,-0.74,370,3641307
2026-01-02 11:09:13,9841.11,-74.08,-0.75,405,3985650
2026-01-02 11:09:14,9840.73,-74.46,-0.75,343,3375370
2026-01-02 11:09:15,9840.83,-74.36,-0.75,373,3670630
2026-01-02 11:09:16,9840.66,-74.53,-0.75,377,3709929
2026-01-02 11:09:17,9840.14,-75.05,-0.76,377,3709733
2026-01-02 11:09:18,9839.48,-75.71,-0.76,358,3522534
2026-01-02 11:09:19,9839.53,-75.66,-0.76,383,3768540
2026-01-02 11:09:20,9839.44,-75.75,-0.76,399,3925937
2026-01-02 11:09:21,9839.12,-76.07,-0.77,397,3906131
2026-01-02 11:09:22,9838.24,-76.95,-0.78,381,3748369
2026-01-02 11:09:23,9838.60,-76.59,-0.77,339,3335285
2026-01-02 11:09:24,9838.79,-76.40,-0.77,383,3768257
2026-01-02 11:09:25,9838.90,-76.29,-0.77,387,3807654
2026-01-02 11:09:26,9839.07,-76.12,-0.77,388,3817559
2026-01-02 11:09:27,9838.73,-76.46,-0.77,353,3473072
2026-01-02 11:09:28,9838.74,-76.45,-0.77,359,3532108
2026-01-02 11:09:29,9838.54,-76.65,-0.77,394,3876385
2026-01-02 11:09:30,9838.26,-76.93,-0.78,358,3522097
2026-01-02 11:09:31,9839.51,-75.68,-0.76,403,3965323
2026-01-02 11:09:32,9840.04,-75.15,-0.76,366,3601455
2026-01-02 11:09:33,9838.95,-76.24,-0.77,353,3473149
2026-01-02 11:09:34,9839.04,-76.15,-0.77,358,3522376
2026-01-02 11:09:35,9839.54,-75.65,-0.76,378,3719346
2026-01-02 11:09:36,9839.55,-75.64,-0.76,405,3985018
2026-01-02 11:09:37,9840.05,-75.14,-0.76,383,3768739
2026-01-02 11:09:38,9841.18,-74.01,-0.75,391,3847901
2026-01-02 11:09:39,9840.95,-74.24,-0.75,406,3995426
2026-01-02 11:09:40,9841.08,-74.11,-0.75,364,3582153
2026-01-02 11:09:41,9841.80,-73.39,-0.74,358,3523364
2026-01-02 11:09:42,9841.81,-73.38,-0.74,341,3356057
2026-01-02 11:09:43,9842.83,-72.36,-0.73,377,3710747
2026-01-02 11:09:44,9843.38,-71.81,-0.72,376,3701111
2026-01-02 11:09:45,9845.52,-69.67,-0.70,354,3485314
2026-01-02 11:09:46,9846.35,-68.84,-0.69,388,3820384
2026-01-02 11:09:47,9846.75,-68.44,-0.69,407,4007627
2026-01-02 11:09:48,9846.98,-68.21,-0.69,405,3988027
2026-01-02 11:09:49,9845.76,-69.43,-0.70,346,3406633
2026-01-02 11:09:50,9846.05,-69.14,-0.70,350,3446117
2026-01-02 11:09:51,9846.32,-68.87,-0.69,380,3741602
2026-01-02 11:09:52,9847.49,-67.70,-0.68,347,3417079
2026-01-02 11:09:53,9847.84,-67.35,-0.68,414,4077006
2026-01-02 11:09:54,9848.01,-67.18,-0.68,393,3870268
2026-01-02 11:09:55,9848.25,-66.94,-0.68,370,3643852
2026-01-02 11:09:56,9847.79,-67.40,-0.68,377,3712617
2026-01-02 11:09:57,9847.21,-67.98,-0.69,385,3791176
2026-01-02 11:09:58,9847.80,-67.39,-0.68,398,3919424
2026-01-02 11:09:59,9847.17,-68.02,-0.69,382,3761619
2026-01-02 11:10:00,9846.90,-68.29,-0.69,367,3613812
2026-01-02 11:10:01,9846.44,-68.75,-0.69,403,3968115
2026-01-02 11:10:02,9846.58,-68.61,-0.69,346,3406917
2026-01-02 11:10:03,9845.54,-69.65,-0.70,359,3534549
2026-01-02 11:10:04,9845.84,-69.35,-0.70,390,3839878
2026-01-02 11:10:05,9845.19,-70.00,-0.71,358,3524578
2026-01-02 11:10:06,9844.98,-70.21,-0.71,383,3770627
2026-01-02 11:10:07,9845.89,-69.30,-0.70,370,3642979
2026-01-02 11:10:08,9844.94,-70.25,-0.71,382,3760767
2026-01-02 11:10:09,9845.13,-70.06,-0.71,380,3741149
2026-01-02 11:10:10,9844.90,-70.29,-0.71,380,3741062
2026-01-02 11:10:11,9844.68,-70.51,-0.71,346,3406259
2026-01-02 11:10:12,9845.32,-69.87,-0.70,368,3623078
2026-01-02 11:10:13,9845.31,-69.88,-0.70,340,3347405
2026-01-02 11:10:14,9846.23,-68.96,-0.70,406,3997569
2026-01-02 11:10:15,9846.89,-68.30,-0.69,402,3958450
2026-01-02 11:10:16,9845.22,-69.97,-0.71,382,3760874
2026-01-02 11:10:17,9845.40,-69.79,-0.70,373,3672334
2026-01-02 11:10:18,9844.76,-70.43,-0.71,372,3662251
2026-01-02 11:10:19,9844.09,-71.10,-0.72,371,3652157
2026-01-02 11:10:20,9843.98,-71.21,-0.72,375,3691492
2026-01-02 11:10:21,9843.58,-71.61,-0.72,387,3809465
2026-01-02 11:10:22,9843.20,-71.99,-0.73,368,3622298
2026-01-02 11:10:23,9843.66,-71.53,-0.72,325,3199190
2026-01-02 11:10:24,9843.67,-71.52,-0.72,364,3583096
2026-01-02 11:10:25,9844.07,-71.12,-0.72,406,3996692
2026-01-02 11:10:26,9844.82,-70.37,-0.71,324,3189722
2026-01-02 11:10:27,9844.99,-70.20,-0.71,394,3878926
2026-01-02 11:10:28,9844.07,-71.12,-0.72,375,3691526
2026-01-02 11:10:29,9845.49,-69.70,-0.70,367,3613295
2026-01-02 11:10:30,9845.01,-70.18,-0.71,368,3622964
2026-01-02 11:10:31,9844.71,-70.48,-0.71,394,3878816
2026-01-02 11:10:32,9844.39,-70.80,-0.71,393,3868845
2026-01-02 11:10:33,9844.43,-70.76,-0.71,367,3612906
2026-01-02 11:10:34,9844.08,-71.11,-0.72,392,3858879
2026-01-02 11:10:35,9844.90,-70.29,-0.71,382,3760752
2026-01-02 11:10:36,9845.34,-69.85,-0.70,354,3485250
2026-01-02 11:10:37,9844.92,-70.27,-0.71,385,3790294
2026-01-02 11:10:38,9844.85,-70.34,-0.71,398,3918250
2026-01-02 11:10:39,9844.76,-70.43,-0.71,391,3849301
2026-01-02 11:10:40,9844.98,-70.21,-0.71,364,3583573
2026-01-02 11:10:41,9845.24,-69.95,-0.71,385,3790417
2026-01-02 11:10:42,9846.09,-69.10,-0.70,382,3761206
2026-01-02 11:10:43,9846.35,-68.84,-0.69,384,3780998
2026-01-02 11:10:44,9846.29,-68.90,-0.69,368,3623435
2026-01-02 11:10:45,9846.51,-68.68,-0.69,380,3741674
2026-01-02 11:10:46,9846.03,-69.16,-0.70,369,3633185
2026-01-02 11:10:47,9844.96,-70.23,-0.71,391,3849379
2026-01-02 11:10:48,9845.47,-69.72,-0.70,408,4016952
2026-01-02 11:10:49,9846.08,-69.11,-0.70,375,3692280
2026-01-02 11:10:50,9845.71,-69.48,-0.70,390,3839827
2026-01-02 11:10:51,9844.13,-71.06,-0.72,360,3543887
2026-01-02 11:10:52,9844.00,-71.19,-0.72,348,3425712
2026-01-02 11:10:53,9843.09,-72.10,-0.73,389,3828962
2026-01-02 11:10:54,9843.76,-71.43,-0.72,393,3868598
2026-01-02 11:10:55,9844.39,-70.80,-0.71,378,3721179
2026-01-02 11:10:56,9843.52,-71.67,-0.72,381,3750381
2026-01-02 11:10:57,9844.12,-71.07,-0.72,411,4045933
2026-01-02 11:10:58,9843.42,-71.77,-0.72,342,3366450
2026-01-02 11:10:59,9842.96,-72.23,-0.73,380,3740325
2026-01-02 11:11:00,9844.58,-70.61,-0.71,365,3593272
2026-01-02 11:11:01,9842.76,-72.43,-0.73,363,3572922
2026-01-02 11:11:02,9842.57,-72.62,-0.73,402,3956713
2026-01-02 11:11:03,9843.24,-71.95,-0.73,360,3543566
2026-01-02 11:11:04,9844.18,-71.01,-0.72,327,3219047
2026-01-02 11:11:05,9845.77,-69.42,-0.70,392,3859542
2026-01-02 11:11:06,9846.13,-69.06,-0.70,372,3662760
2026-01-02 11:11:07,9846.74,-68.45,-0.69,387,3810688
2026-01-02 11:11:08,9846.50,-68.69,-0.69,351,3456122
2026-01-02 11:11:09,9847.22,-67.97,-0.69,407,4007819
2026-01-02 11:11:10,9847.78,-67.41,-0.68,399,3929264
2026-01-02 11:11:11,9849.07,-66.12,-0.67,374,3683552
2026-01-02 11:11:12,9850.35,-64.84,-0.65,363,3575677
2026-01-02 11:11:13,9850.58,-64.61,-0.65,365,3595462
2026-01-02 11:11:14,9851.05,-64.14,-0.65,400,3940420
2026-01-02 11:11:15,9851.92,-63.27,-0.64,364,3586099
2026-01-02 11:11:16,9852.09,-63.10,-0.64,331,3261042
2026-01-02 11:11:17,9851.39,-63.80,-0.64,341,3359324
2026-01-02 11:11:18,9850.56,-64.63,-0.65,404,3979626
2026-01-02 11:11:19,9852.25,-62.94,-0.63,358,3527106
2026-01-02 11:11:20,9851.04,-64.15,-0.65,393,3871459
2026-01-02 11:11:21,9849.15,-66.04,-0.67,378,3722979
2026-01-02 11:11:22,9848.70,-66.49,-0.67,408,4018270
2026-01-02 11:11:23,9849.11,-66.08,-0.67,390,3841153
2026-01-02 11:11:24,9848.78,-66.41,-0.67,403,3969058
2026-01-02 11:11:25,9849.47,-65.72,-0.66,397,3910240
2026-01-02 11:11:26,9850.15,-65.04,-0.66,398,3920360
2026-01-02 11:11:27,9849.68,-65.51,-0.66,346,3407989
2026-01-02 11:11:28,9848.79,-66.40,-0.67,364,3584960
2026-01-02 11:11:29,9848.33,-66.86,-0.67,382,3762062
2026-01-02 11:11:30,9848.36,-66.83,-0.67,380,3742377
2026-01-02 11:11:31,9848.28,-66.91,-0.67,409,4027947
2026-01-02 11:11:32,9848.11,-67.08,-0.68,385,3791522
2026-01-02 11:11:33,9846.28,-68.91,-0.69,368,3623431
2026-01-02 11:11:34,9846.64,-68.55,-0.69,373,3672797
2026-01-02 11:11:35,9845.79,-69.40,-0.70,413,4066311
2026-01-02 11:11:36,9846.14,-69.05,-0.70,416,4095994
2026-01-02 11:11:37,9846.20,-68.99,-0.70,345,3396939
2026-01-02 11:11:38,9846.33,-68.86,-0.69,391,3849915
2026-01-02 11:11:39,9845.34,-69.85,-0.70,379,3731384
2026-01-02 11:11:40,9845.41,-69.78,-0.70,392,3859401
2026-01-02 11:11:41,9844.81,-70.38,-0.71,391,3849321
2026-01-02 11:11:42,9844.38,-70.81,-0.71,365,3593199
2026-01-02 11:11:43,9843.77,-71.42,-0.72,387,3809539
2026-01-02 11:11:44,9843.36,-71.83,-0.72,363,3573140
2026-01-02 11:11:45,9842.59,-72.60,-0.73,373,3671286
2026-01-02 11:11:46,9842.76,-72.43,-0.73,371,3651664
2026-01-02 11:11:47,9842.69,-72.50,-0.73,392,3858334
2026-01-02 11:11:48,9842.96,-72.23,-0.73,360,3543466
2026-01-02 11:11:49,9841.59,-73.60,-0.74,397,3907111
2026-01-02 11:11:50,9841.73,-73.46,-0.74,370,3641440
2026-01-02 11:11:51,9840.49,-74.70,-0.75,389,3827951
2026-01-02 11:11:52,9840.70,-74.49,-0.75,360,3542652
2026-01-02 11:11:53,9840.75,-74.44,-0.75,361,3552511
2026-01-02 11:11:54,9841.75,-73.44,-0.74,403,3966225
2026-01-02 11:11:55,9841.73,-73.46,-0.74,388,3818591
2026-01-02 11:11:56,9843.49,-71.70,-0.72,361,3553500
2026-01-02 11:11:57,9843.18,-72.01,-0.73,353,3474643
2026-01-02 11:11:58,9842.35,-72.84,-0.73,395,3887728
2026-01-02 11:11:59,9841.66,-73.53,-0.74,363,3572523
2026-01-02 11:12:00,9841.87,-73.32,-0.74,356,3503706
2026-01-02 11:12:01,9842.44,-72.75,-0.73,384,3779497
2026-01-02 11:12:02,9843.38,-71.81,-0.72,380,3740484
2026-01-02 11:12:03,9843.23,-71.96,-0.73,367,3612465
2026-01-02 11:12:04,9842.71,-72.48,-0.73,367,3612275
2026-01-02 11:12:05,9842.76,-72.43,-0.73,382,3759934
2026-01-02 11:12:06,9843.13,-72.06,-0.73,350,3445095
2026-01-02 11:12:07,9843.11,-72.08,-0.73,347,3415559
2026-01-02 11:12:08,9843.09,-72.10,-0.73,368,3622257
2026-01-02 11:12:09,9843.07,-72.12,-0.73,378,3720680
2026-01-02 11:12:10,9842.62,-72.57,-0.73,379,3730353
2026-01-02 11:12:11,9842.43,-72.76,-0.73,351,3454693
2026-01-02 11:12:12,9842.34,-72.85,-0.73,379,3730247
2026-01-02 11:12:13,9842.06,-73.13,-0.74,364,3582510
2026-01-02 11:12:14,9840.36,-74.83,-0.75,427,4201834
2026-01-02 11:12:15,9841.78,-73.41,-0.74,371,3651300
2026-01-02 11:12:16,9840.54,-74.65,-0.75,432,4251113
2026-01-02 11:12:17,9840.03,-75.16,-0.76,367,3611291
2026-01-02 11:12:18,9839.52,-75.67,-0.76,371,3650462
2026-01-02 11:12:19,9838.32,-76.87,-0.78,386,3797592
2026-01-02 11:12:20,9837.66,-77.53,-0.78,398,3915389
2026-01-02 11:12:21,9837.99,-77.20,-0.78,420,4131956
2026-01-02 11:12:22,9836.58,-78.61,-0.79,389,3826430
2026-01-02 11:12:23,9835.62,-79.57,-0.80,380,3737536
2026-01-02 11:12:24,9835.40,-79.79,-0.80,390,3835806
2026-01-02 11:12:25,9835.50,-79.69,-0.80,367,3609628
2026-01-02 11:12:26,9835.83,-79.36,-0.80,402,3954004
2026-01-02 11:12:27,9835.62,-79.57,-0.80,377,3708029
2026-01-02 11:12:28,9836.51,-78.68,-0.79,375,3688691
2026-01-02 11:12:29,9836.63,-78.56,-0.79,419,4121548
2026-01-02 11:12:30,9836.47,-78.72,-0.79,385,3787041
2026-01-02 11:12:31,9838.37,-76.82,-0.77,376,3699227
2026-01-02 11:12:32,9838.28,-76.91,-0.78,385,3787738
2026-01-02 11:12:33,9838.32,-76.87,-0.78,381,3748400
2026-01-02 11:12:34,9839.41,-75.78,-0.76,376,3699618
2026-01-02 11:12:35,9839.21,-75.98,-0.77,393,3866810
2026-01-02 11:12:36,9838.95,-76.24,-0.77,398,3915902
2026-01-02 11:12:37,9839.29,-75.90,-0.77,393,3866841
2026-01-02 11:12:38,9838.96,-76.23,-0.77,412,4053652
2026-01-02 11:12:39,9838.73,-76.46,-0.77,412,4053557
2026-01-02 11:12:40,9838.18,-77.01,-0.78,398,3915596
2026-01-02 11:12:41,9838.26,-76.93,-0.78,344,3384361
2026-01-02 11:12:42,9837.97,-77.22,-0.78,364,3581021
2026-01-02 11:12:43,9837.58,-77.61,-0.78,368,3620229
2026-01-02 11:12:44,9837.76,-77.43,-0.78,368,3620296
2026-01-02 11:12:45,9836.85,-78.34,-0.79,364,3580613
2026-01-02 11:12:46,9836.71,-78.48,-0.79,328,3226441
2026-01-02 11:12:47,9837.68,-77.51,-0.78,373,3669455
2026-01-02 11:12:48,9837.47,-77.72,-0.78,358,3521814
2026-01-02 11:12:49,9836.58,-78.61,-0.79,394,3875613
2026-01-02 11:12:50,9835.55,-79.64,-0.80,376,3698167
2026-01-02 11:12:51,9835.75,-79.44,-0.80,390,3835942
2026-01-02 11:12:52,9837.01,-78.18,-0.79,397,3905293
2026-01-02 11:12:53,9835.88,-79.31,-0.80,415,4081890
2026-01-02 11:12:54,9836.61,-78.58,-0.79,375,3688729
2026-01-02 11:12:55,9836.72,-78.47,-0.79,334,3285464
2026-01-02 11:12:56,9837.03,-78.16,-0.79,355,3492146
2026-01-02 11:12:57,9836.92,-78.27,-0.79,352,3462596
2026-01-02 11:12:58,9836.31,-78.88,-0.80,360,3541072
2026-01-02 11:12:59,9835.43,-79.76,-0.80,395,3884995
2026-01-02 11:13:00,9835.62,-79.57,-0.80,380,3737536
2026-01-02 11:13:01,9836.83,-78.36,-0.79,401,3944569
2026-01-02 11:13:02,9837.32,-77.87,-0.79,379,3728344
2026-01-02 11:13:03,9837.44,-77.75,-0.78,391,3846439
2026-01-02 11:13:04,9836.87,-78.32,-0.79,353,3472415
2026-01-02 11:13:05,9836.53,-78.66,-0.79,360,3541151
2026-01-02 11:13:06,9836.06,-79.13,-0.80,386,3796719
2026-01-02 11:13:07,9835.96,-79.23,-0.80,365,3590125
2026-01-02 11:13:08,9837.18,-78.01,-0.79,386,3797151
2026-01-02 11:13:09,9835.82,-79.37,-0.80,363,3570403
2026-01-02 11:13:10,9836.02,-79.17,-0.80,366,3599983
2026-01-02 11:13:11,9835.54,-79.65,-0.80,390,3835861
2026-01-02 11:13:12,9836.18,-79.01,-0.80,372,3659059
2026-01-02 11:13:13,9835.53,-79.66,-0.80,376,3698159
2026-01-02 11:13:14,9835.90,-79.29,-0.80,340,3344206
2026-01-02 11:13:15,9835.92,-79.27,-0.80,367,3609783
2026-01-02 11:13:16,9834.77,-80.42,-0.81,372,3658534
2026-01-02 11:13:17,9834.09,-81.10,-0.82,389,3825461
2026-01-02 11:13:18,9833.30,-81.89,-0.83,397,3903820
2026-01-02 11:13:19,9832.59,-82.60,-0.83,352,3461072
2026-01-02 11:13:20,9832.90,-82.29,-0.83,389,3824998
2026-01-02 11:13:21,9834.58,-80.61,-0.81,357,3510945
2026-01-02 11:13:22,9834.09,-81.10,-0.82,353,3471434
2026-01-02 11:13:23,9833.73,-81.46,-0.82,340,3343468
2026-01-02 11:13:24,9832.86,-82.33,-0.83,370,3638158
2026-01-02 11:13:25,9832.62,-82.57,-0.83,369,3628237
2026-01-02 11:13:26,9832.06,-83.13,-0.84,367,3608366
2026-01-02 11:13:27,9831.78,-83.41,-0.84,358,3519777
2026-01-02 11:13:28,9831.53,-83.66,-0.84,380,3735981
2026-01-02 11:13:29,9830.96,-84.23,-0.85,383,3765258
2026-01-02 11:13:30,9830.94,-84.25,-0.85,365,3588293
2026-01-02 11:13:31,9831.17,-84.02,-0.85,391,3843987
2026-01-02 11:13:32,9831.35,-83.84,-0.85,366,3598274
2026-01-02 11:13:33,9831.76,-83.43,-0.84,317,3116668
2026-01-02 11:13:34,9831.62,-83.57,-0.84,389,3824500
2026-01-02 11:13:35,9831.45,-83.74,-0.84,356,3499996
2026-01-02 11:13:36,9830.72,-84.47,-0.85,376,3696351
2026-01-02 11:13:37,9831.94,-83.25,-0.84,418,4109751
2026-01-02 11:13:38,9830.93,-84.26,-0.85,353,3470318
2026-01-02 11:13:39,9830.16,-85.03,-0.86,371,3646989
2026-01-02 11:13:40,9830.13,-85.06,-0.86,393,3863241
2026-01-02 11:13:41,9830.42,-84.77,-0.85,413,4059963
2026-01-02 11:13:42,9830.90,-84.29,-0.85,384,3775066
2026-01-02 11:13:43,9830.33,-84.86,-0.86,389,3823998
2026-01-02 11:13:44,9828.80,-86.39,-0.87,353,3469566
2026-01-02 11:13:45,9828.28,-86.91,-0.88,375,3685605
2026-01-02 11:13:46,9828.15,-87.04,-0.88,372,3656072
2026-01-02 11:13:47,9828.81,-86.38,-0.87,359,3528543
2026-01-02 11:13:48,9829.87,-85.32,-0.86,372,3656712
2026-01-02 11:13:49,9829.57,-85.62,-0.86,385,3784384
2026-01-02 11:13:50,9829.32,-85.87,-0.87,416,4088997
2026-01-02 11:13:51,9829.40,-85.79,-0.87,385,3784319
2026-01-02 11:13:52,9827.95,-87.24,-0.88,377,3705137
2026-01-02 11:13:53,9826.57,-88.62,-0.89,362,3557218
2026-01-02 11:13:54,9826.86,-88.33,-0.89,381,3744034
2026-01-02 11:13:55,9826.89,-88.30,-0.89,373,3665430
2026-01-02 11:13:56,9826.54,-88.65,-0.89,376,3694779
2026-01-02 11:13:57,9827.43,-87.76,-0.89,406,3989937
2026-01-02 11:13:58,9826.60,-88.59,-0.89,385,3783241
2026-01-02 11:13:59,9825.74,-89.45,-0.90,332,3262146
2026-01-02 11:14:00,9825.89,-89.30,-0.90,359,3527495
2026-01-02 11:14:01,9825.61,-89.58,-0.90,385,3782860
2026-01-02 11:14:02,9826.44,-88.75,-0.90,387,3802832
2026-01-02 11:14:03,9826.80,-88.39,-0.89,362,3557302
2026-01-02 11:14:04,9826.09,-89.10,-0.90,351,3448958
2026-01-02 11:14:05,9826.18,-89.01,-0.90,364,3576730
2026-01-02 11:14:06,9826.31,-88.88,-0.90,364,3576777
2026-01-02 11:14:07,9826.34,-88.85,-0.90,366,3596440
2026-01-02 11:14:08,9826.08,-89.11,-0.90,371,3645476
2026-01-02 11:14:09,9826.23,-88.96,-0.90,376,3694662
2026-01-02 11:14:10,9826.45,-88.74,-0.89,371,3645613
2026-01-02 11:14:11,9825.72,-89.47,-0.90,410,4028545
2026-01-02 11:14:12,9826.23,-88.96,-0.90,370,3635705
2026-01-02 11:14:13,9827.26,-87.93,-0.89,398,3911249
2026-01-02 11:14:14,9826.95,-88.24,-0.89,366,3596664
2026-01-02 11:14:15,9828.35,-86.84,-0.88,363,3567691
2026-01-02 11:14:16,9828.49,-86.70,-0.87,356,3498942
2026-01-02 11:14:17,9828.08,-87.11,-0.88,386,3793639
2026-01-02 11:14:18,9828.45,-86.74,-0.87,369,3626698
2026-01-02 11:14:19,9828.55,-86.64,-0.87,405,3980563
2026-01-02 11:14:20,9827.16,-88.03,-0.89,378,3714666
2026-01-02 11:14:21,9827.05,-88.14,-0.89,388,3812895
2026-01-02 11:14:22,9827.21,-87.98,-0.89,392,3852266
2026-01-02 11:14:23,9827.79,-87.40,-0.88,372,3655938
2026-01-02 11:14:24,9827.39,-87.80,-0.89,386,3793373
2026-01-02 11:14:25,9827.78,-87.41,-0.88,377,3705073
2026-01-02 11:14:26,9828.38,-86.81,-0.88,376,3695471
2026-01-02 11:14:27,9827.27,-87.92,-0.89,394,3871944
2026-01-02 11:14:28,9826.94,-88.25,-0.89,392,3852160
2026-01-02 11:14:29,9827.05,-88.14,-0.89,370,3636008
2026-01-02 11:14:30,9827.64,-87.55,-0.88,339,3331570
2026-01-02 11:14:31,9826.80,-88.39,-0.89,380,3734184
2026-01-02 11:14:32,9827.14,-88.05,-0.89,373,3665523
2026-01-02 11:14:33,9826.47,-88.72,-0.89,330,3242735
2026-01-02 11:14:34,9825.31,-89.88,-0.91,387,3802395
2026-01-02 11:14:35,9825.15,-90.04,-0.91,380,3733557
2026-01-02 11:14:36,9825.61,-89.58,-0.90,355,3488092
2026-01-02 11:14:37,9826.61,-88.58,-0.89,387,3802898
2026-01-02 11:14:38,9826.64,-88.55,-0.89,397,3901176
2026-01-02 11:14:39,9827.34,-87.85,-0.89,372,3655770
2026-01-02 11:14:40,9827.53,-87.66,-0.88,394,3872047
2026-01-02 11:14:41,9827.52,-87.67,-0.88,382,3754113
2026-01-02 11:14:42,9827.36,-87.83,-0.89,379,3724569
2026-01-02 11:14:43,9827.69,-87.50,-0.88,370,3636245
2026-01-02 11:14:44,9828.11,-87.08,-0.88,397,3901760
2026-01-02 11:14:45,9827.82,-87.37,-0.88,373,3665777
2026-01-02 11:14:46,9828.50,-86.69,-0.87,393,3862600
2026-01-02 11:14:47,9828.34,-86.85,-0.88,385,3783911
2026-01-02 11:14:48,9828.38,-86.81,-0.88,383,3764270
