timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 11:09:22,53.53,-0.22,-0.41,129,6905
2026-01-02 11:09:23,53.54,-0.21,-0.39,138,7389
2026-01-02 11:09:24,53.53,-0.22,-0.41,148,7922
2026-01-02 11:09:25,53.54,-0.21,-0.39,158,8459
2026-01-02 11:09:26,53.53,-0.22,-0.41,123,6584
2026-01-02 11:09:27,53.52,-0.23,-0.43,154,8242
2026-01-02 11:09:28,53.53,-0.22,-0.41,148,7922
2026-01-02 11:09:29,53.52,-0.23,-0.43,148,7921
2026-01-02 11:09:30,53.53,-0.22,-0.41,135,7227
2026-01-02 11:09:31,53.54,-0.21,-0.39,149,7977
2026-01-02 11:09:32,53.53,-0.22,-0.41,146,7815
2026-01-02 11:09:33,53.54,-0.21,-0.39,114,6104
2026-01-02 11:09:34,53.53,-0.22,-0.41,139,7441
2026-01-02 11:09:35,53.52,-0.23,-0.43,141,7546
2026-01-02 11:09:36,53.53,-0.22,-0.41,138,7387
2026-01-02 11:09:37,53.54,-0.21,-0.39,142,7603
2026-01-02 11:09:38,53.53,-0.22,-0.41,141,7548
2026-01-02 11:09:39,53.54,-0.21,-0.39,145,7763
2026-01-02 11:09:40,53.53,-0.22,-0.41,137,7334
2026-01-02 11:09:41,53.52,-0.23,-0.43,140,7493
2026-01-02 11:09:42,53.53,-0.22,-0.41,153,8190
2026-01-02 11:09:43,53.52,-0.23,-0.43,133,7118
2026-01-02 11:09:44,53.53,-0.22,-0.41,138,7387
2026-01-02 11:09:45,53.52,-0.23,-0.43,118,6315
2026-01-02 11:09:46,53.53,-0.22,-0.41,145,7762
2026-01-02 11:09:47,53.52,-0.23,-0.43,129,6904
2026-01-02 11:09:48,53.53,-0.22,-0.41,152,8137
2026-01-02 11:09:49,53.54,-0.21,-0.39,151,8085
2026-01-02 11:09:50,53.52,-0.23,-0.43,141,7546
2026-01-02 11:09:51,53.53,-0.22,-0.41,135,7227
2026-01-02 11:09:52,53.52,-0.23,-0.43,140,7493
2026-01-02 11:09:53,53.53,-0.22,-0.41,121,6477
2026-01-02 11:09:54,53.52,-0.23,-0.43,142,7600
2026-01-02 11:09:55,53.53,-0.22,-0.41,144,7708
2026-01-02 11:09:56,53.54,-0.21,-0.39,133,7121
2026-01-02 11:09:57,53.53,-0.22,-0.41,133,7119
2026-01-02 11:09:58,53.54,-0.21,-0.39,132,7067
2026-01-02 11:09:59,53.53,-0.22,-0.41,129,6905
2026-01-02 11:10:00,53.52,-0.23,-0.43,141,7546
2026-01-02 11:10:01,53.53,-0.22,-0.41,155,8297
2026-01-02 11:10:02,53.54,-0.21,-0.39,155,8299
2026-01-02 11:10:03,53.53,-0.22,-0.41,129,6905
2026-01-02 11:10:04,53.54,-0.21,-0.39,134,7174
2026-01-02 11:10:05,53.53,-0.22,-0.41,137,7334
2026-01-02 11:10:06,53.52,-0.23,-0.43,153,8189
2026-01-02 11:10:07,53.51,-0.24,-0.45,138,7384
2026-01-02 11:10:08,53.52,-0.23,-0.43,148,7921
2026-01-02 11:10:09,53.53,-0.22,-0.41,130,6959
2026-01-02 11:10:10,53.52,-0.23,-0.43,139,7439
2026-01-02 11:10:11,53.53,-0.22,-0.41,145,7762
2026-01-02 11:10:12,53.52,-0.23,-0.43,151,8082
2026-01-02 11:10:13,53.53,-0.22,-0.41,131,7012
2026-01-02 11:10:14,53.52,-0.23,-0.43,142,7600
2026-01-02 11:10:15,53.53,-0.22,-0.41,140,7494
2026-01-02 11:10:16,53.52,-0.23,-0.43,124,6636
2026-01-02 11:10:17,53.51,-0.24,-0.45,102,5458
2026-01-02 11:10:18,53.53,-0.22,-0.41,148,7922
2026-01-02 11:10:19,53.52,-0.23,-0.43,150,8028
2026-01-02 11:10:20,53.51,-0.24,-0.45,144,7705
2026-01-02 11:10:21,53.53,-0.22,-0.41,155,8297
2026-01-02 11:10:22,53.52,-0.23,-0.43,149,7974
2026-01-02 11:10:23,53.53,-0.22,-0.41,137,7334
2026-01-02 11:10:24,53.52,-0.23,-0.43,144,7707
2026-01-02 11:10:25,53.51,-0.24,-0.45,137,7331
2026-01-02 11:10:26,53.52,-0.23,-0.43,130,6958
2026-01-02 11:10:27,53.51,-0.24,-0.45,130,6956
2026-01-02 11:10:28,53.52,-0.23,-0.43,133,7118
2026-01-02 11:10:29,53.51,-0.24,-0.45,162,8669
2026-01-02 11:10:30,53.52,-0.23,-0.43,140,7493
2026-01-02 11:10:31,53.51,-0.24,-0.45,136,7277
2026-01-02 11:10:32,53.52,-0.23,-0.43,139,7439
2026-01-02 11:10:33,53.53,-0.22,-0.41,143,7655
2026-01-02 11:10:34,53.52,-0.23,-0.43,133,7118
2026-01-02 11:10:35,53.53,-0.22,-0.41,134,7173
2026-01-02 11:10:36,53.52,-0.23,-0.43,143,7653
2026-01-02 11:10:37,53.53,-0.22,-0.41,134,7173
2026-01-02 11:10:38,53.52,-0.23,-0.43,125,6690
2026-01-02 11:10:39,53.53,-0.22,-0.41,133,7119
2026-01-02 11:10:40,53.52,-0.23,-0.43,156,8349
2026-01-02 11:10:41,53.53,-0.22,-0.41,119,6370
2026-01-02 11:10:42,53.52,-0.23,-0.43,132,7065
2026-01-02 11:10:43,53.53,-0.22,-0.41,127,6798
2026-01-02 11:10:44,53.52,-0.23,-0.43,144,7707
2026-01-02 11:10:45,53.51,-0.24,-0.45,161,8615
2026-01-02 11:10:46,53.52,-0.23,-0.43,146,7814
2026-01-02 11:10:47,53.53,-0.22,-0.41,124,6638
2026-01-02 11:10:48,53.52,-0.23,-0.43,155,8296
2026-01-02 11:10:49,53.51,-0.24,-0.45,137,7331
2026-01-02 11:10:50,53.52,-0.23,-0.43,155,8296
2026-01-02 11:10:51,53.53,-0.22,-0.41,137,7334
2026-01-02 11:10:52,53.52,-0.23,-0.43,125,6690
2026-01-02 11:10:53,53.51,-0.24,-0.45,114,6100
2026-01-02 11:10:54,53.52,-0.23,-0.43,136,7279
2026-01-02 11:10:55,53.53,-0.22,-0.41,144,7708
2026-01-02 11:10:56,53.52,-0.23,-0.43,130,6958
2026-01-02 11:10:57,53.51,-0.24,-0.45,133,7117
2026-01-02 11:10:58,53.52,-0.23,-0.43,129,6904
2026-01-02 11:10:59,53.53,-0.22,-0.41,141,7548
2026-01-02 11:11:00,53.52,-0.23,-0.43,153,8189
2026-01-02 11:11:01,53.51,-0.24,-0.45,132,7063
2026-01-02 11:11:02,53.52,-0.23,-0.43,128,6851
2026-01-02 11:11:03,53.51,-0.24,-0.45,135,7224
2026-01-02 11:11:04,53.52,-0.23,-0.43,170,9098
2026-01-02 11:11:05,53.51,-0.24,-0.45,143,7652
2026-01-02 11:11:06,53.52,-0.23,-0.43,133,7118
2026-01-02 11:11:07,53.51,-0.24,-0.45,141,7545
2026-01-02 11:11:08,53.52,-0.23,-0.43,131,7011
2026-01-02 11:11:09,53.53,-0.22,-0.41,139,7441
2026-01-02 11:11:10,53.52,-0.23,-0.43,161,8617
2026-01-02 11:11:11,53.53,-0.22,-0.41,159,8511
2026-01-02 11:11:12,53.52,-0.23,-0.43,137,7332
2026-01-02 11:11:13,53.53,-0.22,-0.41,149,7976
2026-01-02 11:11:14,53.52,-0.23,-0.43,130,6958
2026-01-02 11:11:15,53.51,-0.24,-0.45,122,6528
2026-01-02 11:11:16,53.52,-0.23,-0.43,149,7974
2026-01-02 11:11:17,53.53,-0.22,-0.41,133,7119
2026-01-02 11:11:18,53.52,-0.23,-0.43,131,7011
2026-01-02 11:11:19,53.53,-0.22,-0.41,127,6798
2026-01-02 11:11:20,53.52,-0.23,-0.43,169,9045
2026-01-02 11:11:21,53.51,-0.24,-0.45,151,8080
2026-01-02 11:11:22,53.52,-0.23,-0.43,133,7118
2026-01-02 11:11:23,53.51,-0.24,-0.45,123,6582
2026-01-02 11:11:24,53.52,-0.23,-0.43,143,7653
2026-01-02 11:11:25,53.53,-0.22,-0.41,144,7708
2026-01-02 11:11:26,53.52,-0.23,-0.43,151,8082
2026-01-02 11:11:27,53.53,-0.22,-0.41,135,7227
2026-01-02 11:11:28,53.52,-0.23,-0.43,141,7546
2026-01-02 11:11:29,53.51,-0.24,-0.45,134,7170
2026-01-02 11:11:30,53.52,-0.23,-0.43,143,7653
2026-01-02 11:11:31,53.51,-0.24,-0.45,142,7598
2026-01-02 11:11:32,53.52,-0.23,-0.43,125,6690
2026-01-02 11:11:33,53.51,-0.24,-0.45,139,7438
2026-01-02 11:11:34,53.52,-0.23,-0.43,144,7707
2026-01-02 11:11:35,53.53,-0.22,-0.41,127,6798
2026-01-02 11:11:36,53.52,-0.23,-0.43,150,8028
2026-01-02 11:11:37,53.51,-0.24,-0.45,144,7705
2026-01-02 11:11:38,53.52,-0.23,-0.43,128,6851
2026-01-02 11:11:39,53.51,-0.24,-0.45,135,7224
2026-01-02 11:11:40,53.52,-0.23,-0.43,151,8082
2026-01-02 11:11:41,53.53,-0.22,-0.41,124,6638
2026-01-02 11:11:42,53.52,-0.23,-0.43,140,7493
2026-01-02 11:11:43,53.51,-0.24,-0.45,136,7277
2026-01-02 11:11:44,53.52,-0.23,-0.43,149,7974
2026-01-02 11:11:45,53.51,-0.24,-0.45,137,7331
2026-01-02 11:11:46,53.52,-0.23,-0.43,119,6369
2026-01-02 11:11:47,53.51,-0.24,-0.45,131,7010
2026-01-02 11:11:48,53.52,-0.23,-0.43,148,7921
2026-01-02 11:11:49,53.51,-0.24,-0.45,152,8134
2026-01-02 11:11:50,53.52,-0.23,-0.43,138,7386
2026-01-02 11:11:51,53.53,-0.22,-0.41,132,7066
2026-01-02 11:11:52,53.52,-0.23,-0.43,140,7493
2026-01-02 11:11:53,53.53,-0.22,-0.41,150,8030
2026-01-02 11:11:54,53.52,-0.23,-0.43,133,7118
2026-01-02 11:11:55,53.51,-0.24,-0.45,142,7598
2026-01-02 11:11:56,53.52,-0.23,-0.43,140,7493
2026-01-02 11:11:57,53.51,-0.24,-0.45,164,8776
2026-01-02 11:11:58,53.52,-0.23,-0.43,137,7332
2026-01-02 11:11:59,53.53,-0.22,-0.41,145,7762
2026-01-02 11:12:00,53.52,-0.23,-0.43,132,7065
2026-01-02 11:12:01,53.53,-0.22,-0.41,140,7494
2026-01-02 11:12:02,53.52,-0.23,-0.43,143,7653
2026-01-02 11:12:03,53.51,-0.24,-0.45,128,6849
2026-01-02 11:12:04,53.52,-0.23,-0.43,135,7225
2026-01-02 11:12:05,53.51,-0.24,-0.45,121,6475
2026-01-02 11:12:06,53.52,-0.23,-0.43,117,6262
2026-01-02 11:12:07,53.53,-0.22,-0.41,127,6798
2026-01-02 11:12:08,53.52,-0.23,-0.43,145,7760
2026-01-02 11:12:09,53.51,-0.24,-0.45,122,6528
2026-01-02 11:12:10,53.52,-0.23,-0.43,142,7600
2026-01-02 11:12:11,53.53,-0.22,-0.41,131,7012
2026-01-02 11:12:12,53.52,-0.23,-0.43,136,7279
2026-01-02 11:12:13,53.53,-0.22,-0.41,140,7494
2026-01-02 11:12:14,53.52,-0.23,-0.43,136,7279
2026-01-02 11:12:15,53.53,-0.22,-0.41,150,8030
2026-01-02 11:12:16,53.52,-0.23,-0.43,136,7279
2026-01-02 11:12:17,53.53,-0.22,-0.41,138,7387
2026-01-02 11:12:18,53.52,-0.23,-0.43,136,7279
2026-01-02 11:12:19,53.51,-0.24,-0.45,146,7812
2026-01-02 11:12:20,53.52,-0.23,-0.43,144,7707
2026-01-02 11:12:21,53.53,-0.22,-0.41,124,6638
2026-01-02 11:12:22,53.52,-0.23,-0.43,136,7279
2026-01-02 11:12:23,53.53,-0.22,-0.41,154,8244
2026-01-02 11:12:24,53.52,-0.23,-0.43,149,7974
2026-01-02 11:12:25,53.53,-0.22,-0.41,134,7173
2026-01-02 11:12:26,53.52,-0.23,-0.43,140,7493
2026-01-02 11:12:27,53.53,-0.22,-0.41,145,7762
2026-01-02 11:12:28,53.52,-0.23,-0.43,121,6476
2026-01-02 11:12:29,53.53,-0.22,-0.41,131,7012
2026-01-02 11:12:30,53.52,-0.23,-0.43,137,7332
2026-01-02 11:12:31,53.51,-0.24,-0.45,144,7705
2026-01-02 11:12:32,53.52,-0.23,-0.43,142,7600
2026-01-02 11:12:33,53.53,-0.22,-0.41,135,7227
2026-01-02 11:12:34,53.52,-0.23,-0.43,120,6422
2026-01-02 11:12:35,53.53,-0.22,-0.41,155,8297
2026-01-02 11:12:36,53.52,-0.23,-0.43,147,7867
2026-01-02 11:12:37,53.51,-0.24,-0.45,132,7063
2026-01-02 11:12:38,53.52,-0.23,-0.43,144,7707
2026-01-02 11:12:39,53.51,-0.24,-0.45,146,7812
2026-01-02 11:12:40,53.52,-0.23,-0.43,127,6797
2026-01-02 11:12:41,53.51,-0.24,-0.45,122,6528
2026-01-02 11:12:42,53.52,-0.23,-0.43,144,7707
2026-01-02 11:12:43,53.51,-0.24,-0.45,148,7919
2026-01-02 11:12:44,53.52,-0.23,-0.43,133,7118
2026-01-02 11:12:45,53.51,-0.24,-0.45,137,7331
2026-01-02 11:12:46,53.52,-0.23,-0.43,138,7386
2026-01-02 11:12:47,53.53,-0.22,-0.41,145,7762
2026-01-02 11:12:48,53.52,-0.23,-0.43,153,8189
2026-01-02 11:12:49,53.53,-0.22,-0.41,157,8404
2026-01-02 11:12:50,53.52,-0.23,-0.43,146,7814
2026-01-02 11:12:51,53.53,-0.22,-0.41,151,8083
2026-01-02 11:12:52,53.52,-0.23,-0.43,149,7974
2026-01-02 11:12:53,53.53,-0.22,-0.41,126,6745
2026-01-02 11:12:54,53.52,-0.23,-0.43,142,7600
2026-01-02 11:12:55,53.53,-0.22,-0.41,131,7012
2026-01-02 11:12:56,53.52,-0.23,-0.43,129,6904
2026-01-02 11:12:57,53.53,-0.22,-0.41,142,7601
2026-01-02 11:12:58,53.52,-0.23,-0.43,139,7439
2026-01-02 11:12:59,53.51,-0.24,-0.45,125,6689
2026-01-02 11:13:00,53.52,-0.23,-0.43,118,6315
2026-01-02 11:13:01,53.53,-0.22,-0.41,146,7815
2026-01-02 11:13:02,53.52,-0.23,-0.43,152,8135
2026-01-02 11:13:03,53.51,-0.24,-0.45,136,7277
2026-01-02 11:13:04,53.52,-0.23,-0.43,145,7760
2026-01-02 11:13:05,53.51,-0.24,-0.45,152,8134
2026-01-02 11:13:06,53.52,-0.23,-0.43,120,6422
2026-01-02 11:13:07,53.53,-0.22,-0.41,127,6798
2026-01-02 11:13:08,53.52,-0.23,-0.43,138,7386
2026-01-02 11:13:09,53.51,-0.24,-0.45,159,8508
2026-01-02 11:13:10,53.52,-0.23,-0.43,128,6851
2026-01-02 11:13:11,53.51,-0.24,-0.45,126,6742
2026-01-02 11:13:12,53.52,-0.23,-0.43,138,7386
2026-01-02 11:13:13,53.51,-0.24,-0.45,152,8134
2026-01-02 11:13:14,53.52,-0.23,-0.43,123,6583
2026-01-02 11:13:15,53.51,-0.24,-0.45,123,6582
2026-01-02 11:13:16,53.52,-0.23,-0.43,139,7439
2026-01-02 11:13:17,53.53,-0.22,-0.41,130,6959
2026-01-02 11:13:18,53.52,-0.23,-0.43,157,8403
2026-01-02 11:13:19,53.51,-0.24,-0.45,118,6314
2026-01-02 11:13:20,53.52,-0.23,-0.43,126,6744
2026-01-02 11:13:21,53.51,-0.24,-0.45,125,6689
2026-01-02 11:13:22,53.52,-0.23,-0.43,143,7653
2026-01-02 11:13:23,53.51,-0.24,-0.45,128,6849
2026-01-02 11:13:24,53.52,-0.23,-0.43,148,7921
2026-01-02 11:13:25,53.51,-0.24,-0.45,133,7117
2026-01-02 11:13:26,53.52,-0.23,-0.43,130,6958
2026-01-02 11:13:27,53.51,-0.24,-0.45,131,7010
2026-01-02 11:13:28,53.52,-0.23,-0.43,130,6958
2026-01-02 11:13:29,53.51,-0.24,-0.45,140,7491
2026-01-02 11:13:30,53.52,-0.23,-0.43,133,7118
2026-01-02 11:13:31,53.53,-0.22,-0.41,150,8030
2026-01-02 11:13:32,53.51,-0.24,-0.45,147,7866
2026-01-02 11:13:33,53.52,-0.23,-0.43,119,6369
2026-01-02 11:13:34,53.51,-0.24,-0.45,169,9043
2026-01-02 11:13:35,53.52,-0.23,-0.43,141,7546
2026-01-02 11:13:36,53.51,-0.24,-0.45,173,9257
2026-01-02 11:13:37,53.50,-0.25,-0.47,169,9042
2026-01-02 11:13:38,53.51,-0.24,-0.45,147,7866
2026-01-02 11:13:39,53.50,-0.25,-0.47,150,8025
2026-01-02 11:13:40,53.51,-0.24,-0.45,137,7331
2026-01-02 11:13:41,53.50,-0.25,-0.47,145,7758
2026-01-02 11:13:42,53.51,-0.24,-0.45,127,6796
2026-01-02 11:13:43,53.52,-0.23,-0.43,128,6851
2026-01-02 11:13:44,53.51,-0.24,-0.45,151,8080
2026-01-02 11:13:45,53.52,-0.23,-0.43,165,8831
2026-01-02 11:13:46,53.51,-0.24,-0.45,124,6635
2026-01-02 11:13:47,53.50,-0.25,-0.47,146,7811
2026-01-02 11:13:48,53.51,-0.24,-0.45,134,7170
2026-01-02 11:13:49,53.50,-0.25,-0.47,132,7062
2026-01-02 11:13:50,53.51,-0.24,-0.45,124,6635
2026-01-02 11:13:51,53.50,-0.25,-0.47,159,8506
2026-01-02 11:13:52,53.51,-0.24,-0.45,144,7705
2026-01-02 11:13:53,53.52,-0.23,-0.43,136,7279
2026-01-02 11:13:54,53.51,-0.24,-0.45,152,8134
2026-01-02 11:13:55,53.50,-0.25,-0.47,142,7597
2026-01-02 11:13:56,53.51,-0.24,-0.45,142,7598
2026-01-02 11:13:57,53.50,-0.25,-0.47,130,6955
2026-01-02 11:13:58,53.51,-0.24,-0.45,157,8401
2026-01-02 11:13:59,53.52,-0.23,-0.43,154,8242
2026-01-02 11:14:00,53.51,-0.24,-0.45,150,8026
2026-01-02 11:14:01,53.52,-0.23,-0.43,104,5566
2026-01-02 11:14:02,53.51,-0.24,-0.45,134,7170
2026-01-02 11:14:03,53.52,-0.23,-0.43,125,6690
2026-01-02 11:14:04,53.51,-0.24,-0.45,132,7063
2026-01-02 11:14:05,53.52,-0.23,-0.43,132,7065
2026-01-02 11:14:06,53.51,-0.24,-0.45,121,6475
2026-01-02 11:14:07,53.52,-0.23,-0.43,133,7118
2026-01-02 11:14:08,53.51,-0.24,-0.45,129,6903
2026-01-02 11:14:09,53.50,-0.25,-0.47,146,7811
2026-01-02 11:14:10,53.51,-0.24,-0.45,121,6475
2026-01-02 11:14:11,53.50,-0.25,-0.47,144,7704
2026-01-02 11:14:12,53.51,-0.24,-0.45,140,7491
2026-01-02 11:14:13,53.52,-0.23,-0.43,144,7707
2026-01-02 11:14:14,53.51,-0.24,-0.45,141,7545
2026-01-02 11:14:15,53.52,-0.23,-0.43,138,7386
2026-01-02 11:14:16,53.51,-0.24,-0.45,153,8187
2026-01-02 11:14:17,53.50,-0.25,-0.47,135,7222
2026-01-02 11:14:18,53.51,-0.24,-0.45,147,7866
2026-01-02 11:14:19,53.52,-0.23,-0.43,148,7921
2026-01-02 11:14:20,53.51,-0.24,-0.45,131,7010
2026-01-02 11:14:21,53.52,-0.23,-0.43,148,7921
2026-01-02 11:14:22,53.51,-0.24,-0.45,113,6047
2026-01-02 11:14:23,53.50,-0.25,-0.47,141,7544
2026-01-02 11:14:24,53.51,-0.24,-0.45,165,8829
2026-01-02 11:14:25,53.50,-0.25,-0.47,152,8132
2026-01-02 11:14:26,53.51,-0.24,-0.45,134,7170
2026-01-02 11:14:27,53.52,-0.23,-0.43,120,6422
2026-01-02 11:14:28,53.51,-0.24,-0.45,139,7438
2026-01-02 11:14:29,53.52,-0.23,-0.43,150,8028
2026-01-02 11:14:30,53.51,-0.24,-0.45,131,7010
2026-01-02 11:14:31,53.50,-0.25,-0.47,132,7062
2026-01-02 11:14:32,53.51,-0.24,-0.45,133,7117
2026-01-02 11:14:33,53.52,-0.23,-0.43,129,6904
2026-01-02 11:14:34,53.51,-0.24,-0.45,135,7224
2026-01-02 11:14:35,53.50,-0.25,-0.47,147,7864
2026-01-02 11:14:36,53.51,-0.24,-0.45,142,7598
2026-01-02 11:14:37,53.52,-0.23,-0.43,141,7546
2026-01-02 11:14:38,53.51,-0.24,-0.45,132,7063
2026-01-02 11:14:39,53.50,-0.25,-0.47,148,7918
2026-01-02 11:14:40,53.51,-0.24,-0.45,134,7170
2026-01-02 11:14:41,53.50,-0.25,-0.47,138,7383
2026-01-02 11:14:42,53.51,-0.24,-0.45,142,7598
2026-01-02 11:14:43,53.50,-0.25,-0.47,140,7490
2026-01-02 11:14:44,53.51,-0.24,-0.45,164,8776
2026-01-02 11:14:45,53.50,-0.25,-0.47,136,7276
2026-01-02 11:14:46,53.51,-0.24,-0.45,128,6849
2026-01-02 11:14:47,53.52,-0.23,-0.43,135,7225
2026-01-02 11:14:48,53.51,-0.24,-0.45,148,7919
2026-01-02 11:14:49,53.52,-0.23,-0.43,123,6583
2026-01-02 11:14:50,53.51,-0.24,-0.45,159,8508
2026-01-02 11:14:51,53.52,-0.23,-0.43,149,7974
2026-01-02 11:14:52,53.51,-0.24,-0.45,148,7919
2026-01-02 11:14:53,53.52,-0.23,-0.43,142,7600
2026-01-02 11:14:54,53.51,-0.24,-0.45,142,7598
2026-01-02 11:14:55,53.50,-0.25,-0.47,138,7383
2026-01-02 11:14:56,53.51,-0.24,-0.45,151,8080
2026-01-02 11:14:57,53.50,-0.25,-0.47,122,6527
2026-01-02 11:14:58,53.51,-0.24,-0.45,117,6261
2026-01-02 11:14:59,53.50,-0.25,-0.47,163,8720
2026-01-02 11:15:00,53.51,-0.24,-0.45,139,7438
2026-01-02 11:15:01,53.52,-0.23,-0.43,132,7065
2026-01-02 11:15:02,53.51,-0.24,-0.45,165,8829
2026-01-02 11:15:03,53.50,-0.25,-0.47,147,7864
2026-01-02 11:15:04,53.51,-0.24,-0.45,128,6849
2026-01-02 11:15:05,53.52,-0.23,-0.43,133,7118
2026-01-02 11:15:06,53.51,-0.24,-0.45,146,7812
2026-01-02 11:15:07,53.52,-0.23,-0.43,151,8082
2026-01-02 11:15:08,53.51,-0.24,-0.45,126,6742
2026-01-02 11:15:09,53.52,-0.23,-0.43,149,7974
2026-01-02 11:15:10,53.51,-0.24,-0.45,140,7491
2026-01-02 11:15:11,53.50,-0.25,-0.47,156,8346
2026-01-02 11:15:12,53.51,-0.24,-0.45,147,7866
2026-01-02 11:15:13,53.52,-0.23,-0.43,115,6155
2026-01-02 11:15:14,53.51,-0.24,-0.45,141,7545
2026-01-02 11:15:15,53.52,-0.23,-0.43,145,7760
2026-01-02 11:15:16,53.51,-0.24,-0.45,150,8026
2026-01-02 11:15:17,53.52,-0.23,-0.43,129,6904
2026-01-02 11:15:18,53.51,-0.24,-0.45,137,7331
2026-01-02 11:15:19,53.52,-0.23,-0.43,149,7974
2026-01-02 11:15:20,53.51,-0.24,-0.45,124,6635
2026-01-02 11:15:21,53.52,-0.23,-0.43,139,7439
2026-01-02 11:15:22,53.51,-0.24,-0.45,155,8294
2026-01-02 11:15:23,53.52,-0.23,-0.43,136,7279
2026-01-02 11:15:24,53.51,-0.24,-0.45,137,7331
2026-01-02 11:15:25,53.50,-0.25,-0.47,125,6688
2026-01-02 11:15:26,53.51,-0.24,-0.45,147,7866
2026-01-02 11:15:27,53.50,-0.25,-0.47,136,7276
2026-01-02 11:15:28,53.51,-0.24,-0.45,126,6742
2026-01-02 11:15:29,53.52,-0.23,-0.43,139,7439
2026-01-02 11:15:30,53.51,-0.24,-0.45,114,6100
2026-01-02 11:15:31,53.50,-0.25,-0.47,143,7650
2026-01-02 11:15:32,53.51,-0.24,-0.45,139,7438
2026-01-02 11:15:33,53.52,-0.23,-0.43,142,7600
2026-01-02 11:15:34,53.51,-0.24,-0.45,132,7063
2026-01-02 11:15:35,53.50,-0.25,-0.47,142,7597
2026-01-02 11:15:36,53.51,-0.24,-0.45,143,7652
2026-01-02 11:15:37,53.50,-0.25,-0.47,139,7436
2026-01-02 11:15:38,53.51,-0.24,-0.45,151,8080
2026-01-02 11:15:39,53.52,-0.23,-0.43,136,7279
2026-01-02 11:15:40,53.51,-0.24,-0.45,152,8134
2026-01-02 11:15:41,53.50,-0.25,-0.47,130,6955
2026-01-02 11:15:42,53.51,-0.24,-0.45,114,6100
2026-01-02 11:15:43,53.50,-0.25,-0.47,140,7490
2026-01-02 11:15:44,53.51,-0.24,-0.45,133,7117
2026-01-02 11:15:45,53.50,-0.25,-0.47,164,8774
2026-01-02 11:15:46,53.51,-0.24,-0.45,160,8562
2026-01-02 11:15:47,53.50,-0.25,-0.47,115,6152
2026-01-02 11:15:48,53.51,-0.24,-0.45,130,6956
2026-01-02 11:15:49,53.52,-0.23,-0.43,127,6797
2026-01-02 11:15:50,53.51,-0.24,-0.45,135,7224
2026-01-02 11:15:51,53.50,-0.25,-0.47,147,7864
2026-01-02 11:15:52,53.51,-0.24,-0.45,140,7491
2026-01-02 11:15:53,53.50,-0.25,-0.47,127,6794
2026-01-02 11:15:54,53.51,-0.24,-0.45,144,7705
2026-01-02 11:15:55,53.50,-0.25,-0.47,150,8025
2026-01-02 11:15:56,53.51,-0.24,-0.45,144,7705
2026-01-02 11:15:57,53.52,-0.23,-0.43,143,7653
2026-01-02 11:15:58,53.51,-0.24,-0.45,132,7063
2026-01-02 11:15:59,53.52,-0.23,-0.43,144,7707
2026-01-02 11:16:00,53.50,-0.25,-0.47,142,7597
2026-01-02 11:16:01,53.49,-0.26,-0.48,125,6686
2026-01-02 11:16:02,53.50,-0.25,-0.47,113,6046
2026-01-02 11:16:03,53.49,-0.26,-0.48,133,7114
2026-01-02 11:16:04,53.50,-0.25,-0.47,154,8239
2026-01-02 11:16:05,53.49,-0.26,-0.48,145,7756
2026-01-02 11:16:06,53.50,-0.25,-0.47,140,7490
2026-01-02 11:16:07,53.49,-0.26,-0.48,127,6793
2026-01-02 11:16:08,53.50,-0.25,-0.47,139,7436
2026-01-02 11:16:09,53.49,-0.26,-0.48,161,8612
2026-01-02 11:16:10,53.50,-0.25,-0.47,132,7062
2026-01-02 11:16:11,53.51,-0.24,-0.45,132,7063
2026-01-02 11:16:12,53.50,-0.25,-0.47,134,7169
2026-01-02 11:16:13,53.49,-0.26,-0.48,139,7435
2026-01-02 11:16:14,53.50,-0.25,-0.47,133,7116
2026-01-02 11:16:15,53.51,-0.24,-0.45,127,6796
2026-01-02 11:16:16,53.50,-0.25,-0.47,148,7918
2026-01-02 11:16:17,53.51,-0.24,-0.45,110,5886
2026-01-02 11:16:18,53.50,-0.25,-0.47,124,6634
2026-01-02 11:16:19,53.51,-0.24,-0.45,127,6796
2026-01-02 11:16:20,53.50,-0.25,-0.47,131,7008
2026-01-02 11:16:21,53.51,-0.24,-0.45,123,6582
2026-01-02 11:16:22,53.50,-0.25,-0.47,133,7116
2026-01-02 11:16:23,53.51,-0.24,-0.45,157,8401
2026-01-02 11:16:24,53.50,-0.25,-0.47,150,8025
2026-01-02 11:16:25,53.49,-0.26,-0.48,116,6205
2026-01-02 11:16:26,53.50,-0.25,-0.47,138,7383
2026-01-02 11:16:27,53.51,-0.24,-0.45,146,7812
2026-01-02 11:16:28,53.50,-0.25,-0.47,147,7864
2026-01-02 11:16:29,53.49,-0.26,-0.48,145,7756
2026-01-02 11:16:30,53.50,-0.25,-0.47,138,7383
2026-01-02 11:16:31,53.51,-0.24,-0.45,161,8615
2026-01-02 11:16:32,53.50,-0.25,-0.47,155,8292
2026-01-02 11:16:33,53.49,-0.26,-0.48,114,6098
2026-01-02 11:16:34,53.50,-0.25,-0.47,154,8239
2026-01-02 11:16:35,53.51,-0.24,-0.45,133,7117
2026-01-02 11:16:36,53.50,-0.25,-0.47,125,6688
2026-01-02 11:16:37,53.51,-0.24,-0.45,148,7919
