timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 11:13:06,2361.31,1.88,0.08,269,635192
2026-01-02 11:13:07,2361.30,1.87,0.08,253,597409
2026-01-02 11:13:08,2361.29,1.86,0.08,246,580877
2026-01-02 11:13:09,2361.32,1.89,0.08,240,566717
2026-01-02 11:13:10,2361.31,1.88,0.08,256,604495
2026-01-02 11:13:11,2361.32,1.89,0.08,243,573801
2026-01-02 11:13:12,2361.31,1.88,0.08,246,580882
2026-01-02 11:13:13,2361.28,1.85,0.08,238,561985
2026-01-02 11:13:14,2361.29,1.86,0.08,267,630464
2026-01-02 11:13:15,2361.30,1.87,0.08,269,635190
2026-01-02 11:13:16,2361.29,1.86,0.08,252,595045
2026-01-02 11:13:17,2361.31,1.88,0.08,258,609218
2026-01-02 11:13:18,2361.32,1.89,0.08,269,635195
2026-01-02 11:13:19,2361.28,1.85,0.08,240,566707
2026-01-02 11:13:20,2361.26,1.83,0.08,238,561980
2026-01-02 11:13:21,2361.25,1.82,0.08,274,646982
2026-01-02 11:13:22,2361.24,1.81,0.08,233,550169
2026-01-02 11:13:23,2361.28,1.85,0.08,276,651713
2026-01-02 11:13:24,2361.29,1.86,0.08,261,616297
2026-01-02 11:13:25,2361.33,1.90,0.08,240,566719
2026-01-02 11:13:26,2361.31,1.88,0.08,241,569076
2026-01-02 11:13:27,2361.32,1.89,0.08,250,590330
2026-01-02 11:13:28,2361.30,1.87,0.08,241,569073
2026-01-02 11:13:29,2361.29,1.86,0.08,201,474619
2026-01-02 11:13:30,2361.27,1.84,0.08,226,533647
2026-01-02 11:13:31,2361.26,1.83,0.08,267,630456
2026-01-02 11:13:32,2361.28,1.85,0.08,237,559623
2026-01-02 11:13:33,2361.27,1.84,0.08,272,642265
2026-01-02 11:13:34,2361.28,1.85,0.08,247,583236
2026-01-02 11:13:35,2361.23,1.80,0.08,263,621003
2026-01-02 11:13:36,2361.22,1.79,0.08,271,639891
2026-01-02 11:13:37,2361.24,1.81,0.08,247,583226
2026-01-02 11:13:38,2361.26,1.83,0.08,227,536006
2026-01-02 11:13:39,2361.23,1.80,0.08,258,609197
2026-01-02 11:13:40,2361.25,1.82,0.08,212,500585
2026-01-02 11:13:41,2361.26,1.83,0.08,238,561980
2026-01-02 11:13:42,2361.25,1.82,0.08,259,611564
2026-01-02 11:13:43,2361.29,1.86,0.08,254,599768
2026-01-02 11:13:44,2361.28,1.85,0.08,254,599765
2026-01-02 11:13:45,2361.29,1.86,0.08,237,559626
2026-01-02 11:13:46,2361.26,1.83,0.08,258,609205
2026-01-02 11:13:47,2361.19,1.76,0.07,224,528907
2026-01-02 11:13:48,2361.20,1.77,0.08,278,656414
2026-01-02 11:13:49,2361.21,1.78,0.08,251,592664
2026-01-02 11:13:50,2361.23,1.80,0.08,237,559612
2026-01-02 11:13:51,2361.22,1.79,0.08,245,578499
2026-01-02 11:13:52,2361.25,1.82,0.08,251,592674
2026-01-02 11:13:53,2361.28,1.85,0.08,277,654075
2026-01-02 11:13:54,2361.24,1.81,0.08,234,552530
2026-01-02 11:13:55,2361.29,1.86,0.08,288,680052
2026-01-02 11:13:56,2361.28,1.85,0.08,235,554901
2026-01-02 11:13:57,2361.29,1.86,0.08,264,623381
2026-01-02 11:13:58,2361.30,1.87,0.08,247,583241
2026-01-02 11:13:59,2361.29,1.86,0.08,236,557264
2026-01-02 11:14:00,2361.28,1.85,0.08,216,510036
2026-01-02 11:14:01,2361.30,1.87,0.08,246,580880
2026-01-02 11:14:02,2361.25,1.82,0.08,223,526559
2026-01-02 11:14:03,2361.21,1.78,0.08,278,656416
2026-01-02 11:14:04,2361.22,1.79,0.08,271,639891
2026-01-02 11:14:05,2361.25,1.82,0.08,238,561978
2026-01-02 11:14:06,2361.23,1.80,0.08,238,561973
2026-01-02 11:14:07,2361.22,1.79,0.08,230,543081
2026-01-02 11:14:08,2361.23,1.80,0.08,246,580863
2026-01-02 11:14:09,2361.25,1.82,0.08,251,592674
2026-01-02 11:14:10,2361.26,1.83,0.08,225,531284
2026-01-02 11:14:11,2361.24,1.81,0.08,244,576143
2026-01-02 11:14:12,2361.23,1.80,0.08,273,644616
2026-01-02 11:14:13,2361.25,1.82,0.08,245,578506
2026-01-02 11:14:14,2361.29,1.86,0.08,229,540735
2026-01-02 11:14:15,2361.26,1.83,0.08,263,621011
2026-01-02 11:14:16,2361.30,1.87,0.08,245,578518
2026-01-02 11:14:17,2361.28,1.85,0.08,234,552540
2026-01-02 11:14:18,2361.31,1.88,0.08,249,587966
2026-01-02 11:14:19,2361.30,1.87,0.08,259,611577
2026-01-02 11:14:20,2361.31,1.88,0.08,263,621025
2026-01-02 11:14:21,2361.30,1.87,0.08,226,533654
2026-01-02 11:14:22,2361.31,1.88,0.08,273,644638
2026-01-02 11:14:23,2361.27,1.84,0.08,252,595040
2026-01-02 11:14:24,2361.28,1.85,0.08,252,595043
2026-01-02 11:14:25,2361.25,1.82,0.08,297,701291
2026-01-02 11:14:26,2361.22,1.79,0.08,254,599750
2026-01-02 11:14:27,2361.21,1.78,0.08,288,680028
2026-01-02 11:14:28,2361.17,1.74,0.07,238,561958
2026-01-02 11:14:29,2361.21,1.78,0.08,251,592664
2026-01-02 11:14:30,2361.20,1.77,0.08,269,635163
2026-01-02 11:14:31,2361.24,1.81,0.08,263,621006
2026-01-02 11:14:32,2361.25,1.82,0.08,238,561978
2026-01-02 11:14:33,2361.24,1.81,0.08,257,606839
2026-01-02 11:14:34,2361.22,1.79,0.08,263,621001
2026-01-02 11:14:35,2361.27,1.84,0.08,249,587956
2026-01-02 11:14:36,2361.28,1.85,0.08,201,474617
2026-01-02 11:14:37,2361.29,1.86,0.08,240,566710
2026-01-02 11:14:38,2361.30,1.87,0.08,252,595048
2026-01-02 11:14:39,2361.29,1.86,0.08,260,613935
2026-01-02 11:14:40,2361.27,1.84,0.08,229,540731
2026-01-02 11:14:41,2361.28,1.85,0.08,235,554901
2026-01-02 11:14:42,2361.29,1.86,0.08,243,573793
2026-01-02 11:14:43,2361.28,1.85,0.08,202,476979
2026-01-02 11:14:44,2361.30,1.87,0.08,249,587964
2026-01-02 11:14:45,2361.27,1.84,0.08,257,606846
2026-01-02 11:14:46,2361.28,1.85,0.08,262,618655
2026-01-02 11:14:47,2361.30,1.87,0.08,254,599770
2026-01-02 11:14:48,2361.29,1.86,0.08,232,547819
2026-01-02 11:14:49,2361.27,1.84,0.08,243,573789
2026-01-02 11:14:50,2361.29,1.86,0.08,259,611574
2026-01-02 11:14:51,2361.30,1.87,0.08,259,611577
2026-01-02 11:14:52,2361.25,1.82,0.08,260,613925
2026-01-02 11:14:53,2361.22,1.79,0.08,232,547803
2026-01-02 11:14:54,2361.21,1.78,0.08,269,635165
2026-01-02 11:14:55,2361.26,1.83,0.08,262,618650
2026-01-02 11:14:56,2361.25,1.82,0.08,262,618648
2026-01-02 11:14:57,2361.29,1.86,0.08,229,540735
2026-01-02 11:14:58,2361.27,1.84,0.08,257,606846
2026-01-02 11:14:59,2361.24,1.81,0.08,256,604477
2026-01-02 11:15:00,2361.25,1.82,0.08,234,552532
2026-01-02 11:15:01,2361.20,1.77,0.08,226,533631
2026-01-02 11:15:02,2361.19,1.76,0.07,235,554880
2026-01-02 11:15:03,2361.16,1.73,0.07,265,625707
2026-01-02 11:15:04,2361.15,1.72,0.07,245,578482
2026-01-02 11:15:05,2361.19,1.76,0.07,258,609187
2026-01-02 11:15:06,2361.21,1.78,0.08,251,592664
2026-01-02 11:15:07,2361.22,1.79,0.08,276,651697
2026-01-02 11:15:08,2361.20,1.77,0.08,238,561966
2026-01-02 11:15:09,2361.19,1.76,0.07,237,559602
2026-01-02 11:15:10,2361.20,1.77,0.08,244,576133
2026-01-02 11:15:11,2361.21,1.78,0.08,273,644610
2026-01-02 11:15:12,2361.17,1.74,0.07,212,500568
2026-01-02 11:15:13,2361.14,1.71,0.07,249,587924
2026-01-02 11:15:14,2361.11,1.68,0.07,235,554861
2026-01-02 11:15:15,2361.09,1.66,0.07,213,502912
2026-01-02 11:15:16,2361.05,1.62,0.07,243,573735
2026-01-02 11:15:17,2361.03,1.60,0.07,257,606785
2026-01-02 11:15:18,2361.04,1.61,0.07,243,573733
2026-01-02 11:15:19,2361.06,1.63,0.07,255,602070
2026-01-02 11:15:20,2361.10,1.67,0.07,233,550136
2026-01-02 11:15:21,2361.09,1.66,0.07,256,604439
2026-01-02 11:15:22,2361.10,1.67,0.07,231,545414
2026-01-02 11:15:23,2361.11,1.68,0.07,274,646944
2026-01-02 11:15:24,2361.10,1.67,0.07,258,609164
2026-01-02 11:15:25,2361.08,1.65,0.07,263,620964
2026-01-02 11:15:26,2361.09,1.66,0.07,255,602078
2026-01-02 11:15:27,2361.11,1.68,0.07,272,642222
2026-01-02 11:15:28,2361.10,1.67,0.07,225,531248
2026-01-02 11:15:29,2361.08,1.65,0.07,229,540687
2026-01-02 11:15:30,2361.09,1.66,0.07,212,500551
2026-01-02 11:15:31,2361.08,1.65,0.07,245,578465
2026-01-02 11:15:32,2361.09,1.66,0.07,250,590272
2026-01-02 11:15:33,2361.08,1.65,0.07,236,557215
2026-01-02 11:15:34,2361.12,1.69,0.07,272,642225
2026-01-02 11:15:35,2361.11,1.68,0.07,251,592639
2026-01-02 11:15:36,2361.12,1.69,0.07,286,675280
2026-01-02 11:15:37,2361.14,1.71,0.07,224,528895
2026-01-02 11:15:38,2361.16,1.73,0.07,253,597373
2026-01-02 11:15:39,2361.14,1.71,0.07,221,521812
2026-01-02 11:15:40,2361.18,1.75,0.07,275,649324
2026-01-02 11:15:41,2361.20,1.77,0.08,248,585578
2026-01-02 11:15:42,2361.19,1.76,0.07,225,531268
2026-01-02 11:15:43,2361.18,1.75,0.07,253,597379
2026-01-02 11:15:44,2361.20,1.77,0.08,249,587939
2026-01-02 11:15:45,2361.18,1.75,0.07,253,597379
2026-01-02 11:15:46,2361.19,1.76,0.07,257,606826
2026-01-02 11:15:47,2361.21,1.78,0.08,271,639888
2026-01-02 11:15:48,2361.19,1.76,0.07,209,493489
2026-01-02 11:15:49,2361.20,1.77,0.08,260,613912
2026-01-02 11:15:50,2361.18,1.75,0.07,262,618629
2026-01-02 11:15:51,2361.16,1.73,0.07,248,585568
2026-01-02 11:15:52,2361.13,1.70,0.07,246,580838
2026-01-02 11:15:53,2361.16,1.73,0.07,239,564317
2026-01-02 11:15:54,2361.18,1.75,0.07,236,557238
2026-01-02 11:15:55,2361.21,1.78,0.08,257,606831
2026-01-02 11:15:56,2361.17,1.74,0.07,239,564320
2026-01-02 11:15:57,2361.20,1.77,0.08,237,559604
2026-01-02 11:15:58,2361.18,1.75,0.07,270,637519
2026-01-02 11:15:59,2361.19,1.76,0.07,214,505295
2026-01-02 11:16:00,2361.16,1.73,0.07,245,578484
2026-01-02 11:16:01,2361.17,1.74,0.07,248,585570
2026-01-02 11:16:02,2361.15,1.72,0.07,264,623344
2026-01-02 11:16:03,2361.14,1.71,0.07,256,604452
2026-01-02 11:16:04,2361.15,1.72,0.07,225,531259
2026-01-02 11:16:05,2361.14,1.71,0.07,257,606813
2026-01-02 11:16:06,2361.15,1.72,0.07,263,620982
2026-01-02 11:16:07,2361.14,1.71,0.07,270,637508
2026-01-02 11:16:08,2361.12,1.69,0.07,236,557224
2026-01-02 11:16:09,2361.11,1.68,0.07,238,561944
2026-01-02 11:16:10,2361.09,1.66,0.07,269,635133
2026-01-02 11:16:11,2361.07,1.64,0.07,265,625684
2026-01-02 11:16:12,2361.08,1.65,0.07,210,495827
2026-01-02 11:16:13,2361.09,1.66,0.07,258,609161
2026-01-02 11:16:14,2361.08,1.65,0.07,257,606798
2026-01-02 11:16:15,2361.07,1.64,0.07,261,616239
2026-01-02 11:16:16,2361.08,1.65,0.07,255,602075
2026-01-02 11:16:17,2361.11,1.68,0.07,249,587916
2026-01-02 11:16:18,2361.14,1.71,0.07,248,585563
2026-01-02 11:16:19,2361.13,1.70,0.07,248,585560
2026-01-02 11:16:20,2361.12,1.69,0.07,236,557224
2026-01-02 11:16:21,2361.09,1.66,0.07,243,573745
2026-01-02 11:16:22,2361.08,1.65,0.07,247,583187
2026-01-02 11:16:23,2361.11,1.68,0.07,236,557222
2026-01-02 11:16:24,2361.12,1.69,0.07,231,545419
2026-01-02 11:16:25,2361.13,1.70,0.07,233,550143
2026-01-02 11:16:26,2361.12,1.69,0.07,266,628058
2026-01-02 11:16:27,2361.14,1.71,0.07,261,616258
2026-01-02 11:16:28,2361.12,1.69,0.07,258,609169
2026-01-02 11:16:29,2361.13,1.70,0.07,264,623338
2026-01-02 11:16:30,2361.12,1.69,0.07,256,604447
2026-01-02 11:16:31,2361.14,1.71,0.07,238,561951
2026-01-02 11:16:32,2361.11,1.68,0.07,257,606805
2026-01-02 11:16:33,2361.16,1.73,0.07,220,519455
2026-01-02 11:16:34,2361.20,1.77,0.08,246,580855
2026-01-02 11:16:35,2361.21,1.78,0.08,263,620998
2026-01-02 11:16:36,2361.23,1.80,0.08,256,604475
2026-01-02 11:16:37,2361.18,1.75,0.07,238,561961
2026-01-02 11:16:38,2361.16,1.73,0.07,249,587929
2026-01-02 11:16:39,2361.17,1.74,0.07,243,573764
2026-01-02 11:16:40,2361.25,1.82,0.08,252,595035
2026-01-02 11:16:41,2361.26,1.83,0.08,245,578509
2026-01-02 11:16:42,2361.28,1.85,0.08,218,514759
2026-01-02 11:16:43,2361.26,1.83,0.08,243,573786
2026-01-02 11:16:44,2361.27,1.84,0.08,251,592679
2026-01-02 11:16:45,2361.24,1.81,0.08,238,561975
2026-01-02 11:16:46,2361.22,1.79,0.08,231,545442
2026-01-02 11:16:47,2361.23,1.80,0.08,227,535999
2026-01-02 11:16:48,2361.22,1.79,0.08,236,557248
2026-01-02 11:16:49,2361.24,1.81,0.08,242,571420
2026-01-02 11:16:50,2361.23,1.80,0.08,236,557250
2026-01-02 11:16:51,2361.22,1.79,0.08,257,606834
2026-01-02 11:16:52,2361.19,1.76,0.07,238,561963
2026-01-02 11:16:53,2361.20,1.77,0.08,249,587939
2026-01-02 11:16:54,2361.19,1.76,0.07,260,613909
2026-01-02 11:16:55,2361.18,1.75,0.07,242,571406
2026-01-02 11:16:56,2361.19,1.76,0.07,260,613909
2026-01-02 11:16:57,2361.20,1.77,0.08,244,576133
2026-01-02 11:16:58,2361.16,1.73,0.07,243,573762
2026-01-02 11:16:59,2361.17,1.74,0.07,257,606821
2026-01-02 11:17:00,2361.18,1.75,0.07,254,599740
2026-01-02 11:17:01,2361.19,1.76,0.07,238,561963
2026-01-02 11:17:02,2361.17,1.74,0.07,242,571403
2026-01-02 11:17:03,2361.18,1.75,0.07,259,611546
2026-01-02 11:17:04,2361.21,1.78,0.08,260,613915
2026-01-02 11:17:05,2361.20,1.77,0.08,253,597384
2026-01-02 11:17:06,2361.21,1.78,0.08,255,602109
2026-01-02 11:17:07,2361.20,1.77,0.08,256,604467
2026-01-02 11:17:08,2361.21,1.78,0.08,251,592664
2026-01-02 11:17:09,2361.16,1.73,0.07,249,587929
2026-01-02 11:17:10,2361.13,1.70,0.07,253,597366
2026-01-02 11:17:11,2361.14,1.71,0.07,287,677647
2026-01-02 11:17:12,2361.12,1.69,0.07,256,604447
2026-01-02 11:17:13,2361.11,1.68,0.07,247,583194
2026-01-02 11:17:14,2361.12,1.69,0.07,248,585558
2026-01-02 11:17:15,2361.13,1.70,0.07,286,675283
2026-01-02 11:17:16,2361.15,1.72,0.07,246,580843
2026-01-02 11:17:17,2361.13,1.70,0.07,231,545421
2026-01-02 11:17:18,2361.15,1.72,0.07,257,606816
2026-01-02 11:17:19,2361.17,1.74,0.07,244,576125
2026-01-02 11:17:20,2361.16,1.73,0.07,249,587929
2026-01-02 11:17:21,2361.17,1.74,0.07,267,630432
2026-01-02 11:17:22,2361.16,1.73,0.07,215,507649
2026-01-02 11:17:23,2361.12,1.69,0.07,233,550141
2026-01-02 11:17:24,2361.13,1.70,0.07,269,635144
2026-01-02 11:17:25,2361.12,1.69,0.07,279,658752
2026-01-02 11:17:26,2361.16,1.73,0.07,255,602096
2026-01-02 11:17:27,2361.15,1.72,0.07,262,618621
2026-01-02 11:17:28,2361.20,1.77,0.08,247,583216
2026-01-02 11:17:29,2361.14,1.71,0.07,251,592646
2026-01-02 11:17:30,2361.16,1.73,0.07,246,580845
2026-01-02 11:17:31,2361.15,1.72,0.07,251,592649
2026-01-02 11:17:32,2361.19,1.76,0.07,234,552518
2026-01-02 11:17:33,2361.18,1.75,0.07,263,620990
2026-01-02 11:17:34,2361.19,1.76,0.07,264,623354
2026-01-02 11:17:35,2361.21,1.78,0.08,233,550162
2026-01-02 11:17:36,2361.18,1.75,0.07,251,592656
2026-01-02 11:17:37,2361.17,1.74,0.07,246,580848
2026-01-02 11:17:38,2361.18,1.75,0.07,245,578489
2026-01-02 11:17:39,2361.17,1.74,0.07,215,507652
2026-01-02 11:17:40,2361.21,1.78,0.08,261,616276
2026-01-02 11:17:41,2361.22,1.79,0.08,281,663503
2026-01-02 11:17:42,2361.19,1.76,0.07,249,587936
2026-01-02 11:17:43,2361.21,1.78,0.08,244,576135
2026-01-02 11:17:44,2361.20,1.77,0.08,245,578494
2026-01-02 11:17:45,2361.21,1.78,0.08,285,672945
2026-01-02 11:17:46,2361.22,1.79,0.08,255,602111
2026-01-02 11:17:47,2361.18,1.75,0.07,245,578489
2026-01-02 11:17:48,2361.21,1.78,0.08,265,625721
2026-01-02 11:17:49,2361.22,1.79,0.08,264,623362
2026-01-02 11:17:50,2361.21,1.78,0.08,233,550162
2026-01-02 11:17:51,2361.24,1.81,0.08,246,580865
2026-01-02 11:17:52,2361.25,1.82,0.08,242,571422
2026-01-02 11:17:53,2361.23,1.80,0.08,236,557250
2026-01-02 11:17:54,2361.30,1.87,0.08,256,604493
2026-01-02 11:17:55,2361.26,1.83,0.08,242,571425
2026-01-02 11:17:56,2361.25,1.82,0.08,244,576145
2026-01-02 11:17:57,2361.26,1.83,0.08,234,552535
2026-01-02 11:17:58,2361.24,1.81,0.08,238,561975
2026-01-02 11:17:59,2361.23,1.80,0.08,260,613920
2026-01-02 11:18:00,2361.22,1.79,0.08,270,637529
2026-01-02 11:18:01,2361.23,1.80,0.08,255,602114
2026-01-02 11:18:02,2361.18,1.75,0.07,247,583211
2026-01-02 11:18:03,2361.16,1.73,0.07,245,578484
2026-01-02 11:18:04,2361.17,1.74,0.07,238,561958
2026-01-02 11:18:05,2361.16,1.73,0.07,250,590290
2026-01-02 11:18:06,2361.15,1.72,0.07,232,547787
2026-01-02 11:18:07,2361.16,1.73,0.07,269,635152
2026-01-02 11:18:08,2361.14,1.71,0.07,225,531256
2026-01-02 11:18:09,2361.19,1.76,0.07,250,590298
2026-01-02 11:18:10,2361.20,1.77,0.08,259,611551
2026-01-02 11:18:11,2361.18,1.75,0.07,244,576128
2026-01-02 11:18:12,2361.20,1.77,0.08,245,578494
2026-01-02 11:18:13,2361.22,1.79,0.08,236,557248
2026-01-02 11:18:14,2361.20,1.77,0.08,241,569049
2026-01-02 11:18:15,2361.23,1.80,0.08,238,561973
2026-01-02 11:18:16,2361.24,1.81,0.08,243,573781
2026-01-02 11:18:17,2361.17,1.74,0.07,266,628071
2026-01-02 11:18:18,2361.20,1.77,0.08,233,550160
2026-01-02 11:18:19,2361.18,1.75,0.07,236,557238
2026-01-02 11:18:20,2361.17,1.74,0.07,252,595015
2026-01-02 11:18:21,2361.16,1.73,0.07,242,571401
2026-01-02 11:18:22,2361.15,1.72,0.07,254,599732
2026-01-02 11:18:23,2361.16,1.73,0.07,227,535983
2026-01-02 11:18:24,2361.19,1.76,0.07,273,644605
2026-01-02 11:18:25,2361.18,1.75,0.07,271,639880
2026-01-02 11:18:26,2361.21,1.78,0.08,264,623359
2026-01-02 11:18:27,2361.23,1.80,0.08,233,550167
2026-01-02 11:18:28,2361.20,1.77,0.08,253,597384
2026-01-02 11:18:29,2361.19,1.76,0.07,254,599742
2026-01-02 11:18:30,2361.21,1.78,0.08,225,531272
2026-01-02 11:18:31,2361.22,1.79,0.08,254,599750
2026-01-02 11:18:32,2361.18,1.75,0.07,237,559600
2026-01-02 11:18:33,2361.17,1.74,0.07,237,559597
2026-01-02 11:18:34,2361.15,1.72,0.07,246,580843
2026-01-02 11:18:35,2361.14,1.71,0.07,247,583202
2026-01-02 11:18:36,2361.17,1.74,0.07,263,620988
2026-01-02 11:18:37,2361.16,1.73,0.07,273,644597
2026-01-02 11:18:38,2361.17,1.74,0.07,243,573764
2026-01-02 11:18:39,2361.20,1.77,0.08,257,606828
2026-01-02 11:18:40,2361.26,1.83,0.08,253,597399
2026-01-02 11:18:41,2361.27,1.84,0.08,222,524202
2026-01-02 11:18:42,2361.24,1.81,0.08,273,644619
2026-01-02 11:18:43,2361.22,1.79,0.08,229,540719
2026-01-02 11:18:44,2361.20,1.77,0.08,256,604467
2026-01-02 11:18:45,2361.18,1.75,0.07,254,599740
2026-01-02 11:18:46,2361.21,1.78,0.08,229,540717
2026-01-02 11:18:47,2361.17,1.74,0.07,249,587931
2026-01-02 11:18:48,2361.16,1.73,0.07,249,587929
2026-01-02 11:18:49,2361.15,1.72,0.07,248,585565
2026-01-02 11:18:50,2361.13,1.70,0.07,245,578477
2026-01-02 11:18:51,2361.11,1.68,0.07,242,571389
2026-01-02 11:18:52,2361.13,1.70,0.07,243,573755
2026-01-02 11:18:53,2361.16,1.73,0.07,255,602096
2026-01-02 11:18:54,2361.17,1.74,0.07,230,543069
2026-01-02 11:18:55,2361.16,1.73,0.07,236,557234
2026-01-02 11:18:56,2361.17,1.74,0.07,264,623349
2026-01-02 11:18:57,2361.19,1.76,0.07,255,602103
2026-01-02 11:18:58,2361.20,1.77,0.08,245,578494
2026-01-02 11:18:59,2361.18,1.75,0.07,247,583211
2026-01-02 11:19:00,2361.12,1.69,0.07,263,620975
2026-01-02 11:19:01,2361.14,1.71,0.07,252,595007
2026-01-02 11:19:02,2361.10,1.67,0.07,224,528886
2026-01-02 11:19:03,2361.11,1.68,0.07,249,587916
2026-01-02 11:19:04,2361.09,1.66,0.07,264,623328
2026-01-02 11:19:05,2361.06,1.63,0.07,225,531238
2026-01-02 11:19:06,2361.08,1.65,0.07,251,592631
2026-01-02 11:19:07,2361.07,1.64,0.07,246,580823
2026-01-02 11:19:08,2361.08,1.65,0.07,248,585548
2026-01-02 11:19:09,2361.04,1.61,0.07,256,604426
2026-01-02 11:19:10,2361.05,1.62,0.07,270,637484
2026-01-02 11:19:11,2361.04,1.61,0.07,261,616231
2026-01-02 11:19:12,2361.01,1.58,0.07,231,545393
2026-01-02 11:19:13,2361.00,1.57,0.07,246,580806
2026-01-02 11:19:14,2360.94,1.51,0.06,271,639815
2026-01-02 11:19:15,2360.96,1.53,0.06,242,571352
2026-01-02 11:19:16,2360.97,1.54,0.07,252,594964
2026-01-02 11:19:17,2360.95,1.52,0.06,237,559545
2026-01-02 11:19:18,2360.94,1.51,0.06,254,599679
2026-01-02 11:19:19,2360.90,1.47,0.06,260,613834
2026-01-02 11:19:20,2360.91,1.48,0.06,234,552453
2026-01-02 11:19:21,2360.89,1.46,0.06,247,583140
2026-01-02 11:19:22,2360.90,1.47,0.06,247,583142
2026-01-02 11:19:23,2360.88,1.45,0.06,207,488702
2026-01-02 11:19:24,2360.87,1.44,0.06,225,531196
2026-01-02 11:19:25,2360.91,1.48,0.06,242,571340
2026-01-02 11:19:26,2360.92,1.49,0.06,229,540651
2026-01-02 11:19:27,2360.89,1.46,0.06,239,564253
2026-01-02 11:19:28,2360.87,1.44,0.06,234,552444
2026-01-02 11:19:29,2360.86,1.43,0.06,249,587854
2026-01-02 11:19:30,2360.82,1.39,0.06,257,606731
2026-01-02 11:19:31,2360.81,1.38,0.06,230,542986
2026-01-02 11:19:32,2360.80,1.37,0.06,264,623251
2026-01-02 11:19:33,2360.81,1.38,0.06,280,661027
2026-01-02 11:19:34,2360.86,1.43,0.06,241,568967
2026-01-02 11:19:35,2360.88,1.45,0.06,260,613829
2026-01-02 11:19:36,2360.90,1.47,0.06,258,609112
2026-01-02 11:19:37,2360.91,1.48,0.06,257,606754
2026-01-02 11:19:38,2360.88,1.45,0.06,236,557168
2026-01-02 11:19:39,2360.84,1.41,0.06,238,561880
2026-01-02 11:19:40,2360.80,1.37,0.06,257,606726
2026-01-02 11:19:41,2360.81,1.38,0.06,239,564234
2026-01-02 11:19:42,2360.80,1.37,0.06,260,613808
2026-01-02 11:19:43,2360.77,1.34,0.06,257,606718
2026-01-02 11:19:44,2360.76,1.33,0.06,257,606715
2026-01-02 11:19:45,2360.75,1.32,0.06,225,531169
2026-01-02 11:19:46,2360.76,1.33,0.06,218,514646
2026-01-02 11:19:47,2360.75,1.32,0.06,249,587827
2026-01-02 11:19:48,2360.70,1.27,0.05,259,611421
2026-01-02 11:19:49,2360.71,1.28,0.05,245,578374
2026-01-02 11:19:50,2360.70,1.27,0.05,257,606700
2026-01-02 11:19:51,2360.71,1.28,0.05,239,564210
2026-01-02 11:19:52,2360.70,1.27,0.05,216,509911
2026-01-02 11:19:53,2360.71,1.28,0.05,278,656277
2026-01-02 11:19:54,2360.67,1.24,0.05,255,601971
2026-01-02 11:19:55,2360.70,1.27,0.05,259,611421
2026-01-02 11:19:56,2360.71,1.28,0.05,238,561849
2026-01-02 11:19:57,2360.70,1.27,0.05,260,613782
2026-01-02 11:19:58,2360.72,1.29,0.05,253,597262
2026-01-02 11:19:59,2360.73,1.30,0.06,251,592543
2026-01-02 11:20:00,2360.70,1.27,0.05,253,597257
2026-01-02 11:20:01,2360.69,1.26,0.05,249,587812
2026-01-02 11:20:02,2360.68,1.25,0.05,223,526432
2026-01-02 11:20:03,2360.69,1.26,0.05,251,592533
2026-01-02 11:20:04,2360.65,1.22,0.05,226,533507
2026-01-02 11:20:05,2360.67,1.24,0.05,254,599610
2026-01-02 11:20:06,2360.66,1.23,0.05,242,571280
2026-01-02 11:20:07,2360.67,1.24,0.05,255,601971
2026-01-02 11:20:08,2360.68,1.25,0.05,259,611416
2026-01-02 11:20:09,2360.69,1.26,0.05,215,507548
2026-01-02 11:20:10,2360.72,1.29,0.05,255,601984
2026-01-02 11:20:11,2360.73,1.30,0.06,226,533525
2026-01-02 11:20:12,2360.71,1.28,0.05,226,533520
2026-01-02 11:20:13,2360.72,1.29,0.05,263,620869
2026-01-02 11:20:14,2360.68,1.25,0.05,245,578367
2026-01-02 11:20:15,2360.65,1.22,0.05,249,587802
2026-01-02 11:20:16,2360.66,1.23,0.05,254,599608
2026-01-02 11:20:17,2360.68,1.25,0.05,232,547678
2026-01-02 11:20:18,2360.70,1.27,0.05,231,545322
2026-01-02 11:20:19,2360.71,1.28,0.05,260,613785
2026-01-02 11:20:20,2360.74,1.31,0.06,251,592546
2026-01-02 11:20:21,2360.73,1.30,0.06,272,642119
2026-01-02 11:20:22,2360.74,1.31,0.06,255,601989
2026-01-02 11:20:23,2360.69,1.26,0.05,253,597255
2026-01-02 11:20:24,2360.70,1.27,0.05,243,573650
2026-01-02 11:20:25,2360.67,1.24,0.05,253,597250
2026-01-02 11:20:26,2360.65,1.22,0.05,213,502818
2026-01-02 11:20:27,2360.66,1.23,0.05,243,573640
2026-01-02 11:20:28,2360.64,1.21,0.05,247,583078
2026-01-02 11:20:29,2360.60,1.17,0.05,222,524053
2026-01-02 11:20:30,2360.61,1.18,0.05,235,554743
2026-01-02 11:20:31,2360.66,1.23,0.05,258,609050
2026-01-02 11:20:32,2360.63,1.20,0.05,246,580715
2026-01-02 11:20:33,2360.60,1.17,0.05,248,585429
2026-01-02 11:20:34,2360.62,1.19,0.05,220,519336
2026-01-02 11:20:35,2360.60,1.17,0.05,226,533496
