timestamp,price,change_amount,change_pct,volume,amount
2025-12-31 13:05:58,34.16,-0.04,-0.12,278,9496
2025-12-31 13:05:59,34.17,-0.03,-0.09,265,9055
2025-12-31 13:06:00,34.18,-0.02,-0.06,251,8579
2025-12-31 13:06:01,34.17,-0.03,-0.09,259,8850
2025-12-31 13:06:02,34.18,-0.02,-0.06,241,8237
2025-12-31 13:06:03,34.17,-0.03,-0.09,249,8508
2025-12-31 13:06:04,34.16,-0.04,-0.12,240,8198
2025-12-31 13:06:05,34.17,-0.03,-0.09,235,8030
2025-12-31 13:06:06,34.16,-0.04,-0.12,257,8779
2025-12-31 13:06:07,34.17,-0.03,-0.09,245,8372
2025-12-31 13:06:08,34.16,-0.04,-0.12,254,8677
2025-12-31 13:06:09,34.17,-0.03,-0.09,258,8816
2025-12-31 13:06:10,34.16,-0.04,-0.12,253,8642
2025-12-31 13:06:11,34.17,-0.03,-0.09,256,8748
2025-12-31 13:06:12,34.16,-0.04,-0.12,245,8369
2025-12-31 13:06:13,34.17,-0.03,-0.09,255,8713
2025-12-31 13:06:14,34.18,-0.02,-0.06,252,8613
2025-12-31 13:06:15,34.17,-0.03,-0.09,258,8816
2025-12-31 13:06:16,34.18,-0.02,-0.06,241,8237
2025-12-31 13:06:17,34.17,-0.03,-0.09,273,9328
2025-12-31 13:06:18,34.16,-0.04,-0.12,237,8096
2025-12-31 13:06:19,34.17,-0.03,-0.09,231,7893
2025-12-31 13:06:20,34.18,-0.02,-0.06,234,7998
2025-12-31 13:06:21,34.17,-0.03,-0.09,267,9123
2025-12-31 13:06:22,34.18,-0.02,-0.06,255,8716
2025-12-31 13:06:23,34.17,-0.03,-0.09,268,9158
2025-12-31 13:06:24,34.18,-0.02,-0.06,254,8682
2025-12-31 13:06:25,34.17,-0.03,-0.09,234,7996
2025-12-31 13:06:26,34.18,-0.02,-0.06,244,8340
2025-12-31 13:06:27,34.17,-0.03,-0.09,269,9192
2025-12-31 13:06:28,34.18,-0.02,-0.06,229,7827
2025-12-31 13:06:29,34.17,-0.03,-0.09,269,9192
2025-12-31 13:06:30,34.18,-0.02,-0.06,275,9400
2025-12-31 13:06:31,34.17,-0.03,-0.09,232,7927
2025-12-31 13:06:32,34.16,-0.04,-0.12,276,9428
2025-12-31 13:06:33,34.17,-0.03,-0.09,243,8303
2025-12-31 13:06:34,34.18,-0.02,-0.06,241,8237
2025-12-31 13:06:35,34.17,-0.03,-0.09,252,8611
2025-12-31 13:06:36,34.16,-0.04,-0.12,256,8745
2025-12-31 13:06:37,34.17,-0.03,-0.09,254,8679
2025-12-31 13:06:38,34.16,-0.04,-0.12,236,8062
2025-12-31 13:06:39,34.17,-0.03,-0.09,242,8269
2025-12-31 13:06:40,34.18,-0.02,-0.06,254,8682
2025-12-31 13:06:41,34.17,-0.03,-0.09,256,8748
2025-12-31 13:06:42,34.18,-0.02,-0.06,238,8135
2025-12-31 13:06:43,34.17,-0.03,-0.09,262,8953
2025-12-31 13:06:44,34.16,-0.04,-0.12,247,8438
2025-12-31 13:06:45,34.17,-0.03,-0.09,273,9328
2025-12-31 13:06:46,34.18,-0.02,-0.06,255,8716
2025-12-31 13:06:47,34.17,-0.03,-0.09,258,8816
2025-12-31 13:06:48,34.18,-0.02,-0.06,271,9263
2025-12-31 13:06:49,34.17,-0.03,-0.09,217,7415
2025-12-31 13:06:50,34.18,-0.02,-0.06,249,8511
2025-12-31 13:06:51,34.17,-0.03,-0.09,251,8577
2025-12-31 13:06:52,34.18,-0.02,-0.06,274,9365
2025-12-31 13:06:53,34.17,-0.03,-0.09,255,8713
2025-12-31 13:06:54,34.16,-0.04,-0.12,250,8540
2025-12-31 13:06:55,34.17,-0.03,-0.09,248,8474
2025-12-31 13:06:56,34.16,-0.04,-0.12,273,9326
2025-12-31 13:06:57,34.17,-0.03,-0.09,227,7757
2025-12-31 13:06:58,34.18,-0.02,-0.06,255,8716
2025-12-31 13:06:59,34.17,-0.03,-0.09,262,8953
2025-12-31 13:07:00,34.18,-0.02,-0.06,244,8340
2025-12-31 13:07:01,34.17,-0.03,-0.09,275,9397
2025-12-31 13:07:02,34.18,-0.02,-0.06,264,9024
2025-12-31 13:07:03,34.17,-0.03,-0.09,247,8440
2025-12-31 13:07:04,34.16,-0.04,-0.12,262,8950
2025-12-31 13:07:05,34.17,-0.03,-0.09,219,7483
2025-12-31 13:07:06,34.16,-0.04,-0.12,246,8403
2025-12-31 13:07:07,34.17,-0.03,-0.09,272,9294
2025-12-31 13:07:08,34.16,-0.04,-0.12,254,8677
2025-12-31 13:07:09,34.17,-0.03,-0.09,256,8748
2025-12-31 13:07:10,34.18,-0.02,-0.06,240,8203
2025-12-31 13:07:11,34.17,-0.03,-0.09,233,7962
2025-12-31 13:07:12,34.16,-0.04,-0.12,276,9428
2025-12-31 13:07:13,34.17,-0.03,-0.09,279,9533
2025-12-31 13:07:14,34.16,-0.04,-0.12,245,8369
2025-12-31 13:07:15,34.17,-0.03,-0.09,269,9192
2025-12-31 13:07:16,34.18,-0.02,-0.06,259,8853
2025-12-31 13:07:17,34.17,-0.03,-0.09,241,8235
2025-12-31 13:07:18,34.18,-0.02,-0.06,287,9810
2025-12-31 13:07:19,34.17,-0.03,-0.09,241,8235
2025-12-31 13:07:20,34.18,-0.02,-0.06,222,7588
2025-12-31 13:07:21,34.17,-0.03,-0.09,231,7893
2025-12-31 13:07:22,34.16,-0.04,-0.12,262,8950
2025-12-31 13:07:23,34.17,-0.03,-0.09,285,9738
2025-12-31 13:07:24,34.16,-0.04,-0.12,265,9052
2025-12-31 13:07:25,34.17,-0.03,-0.09,257,8782
2025-12-31 13:07:26,34.16,-0.04,-0.12,244,8335
2025-12-31 13:07:27,34.17,-0.03,-0.09,288,9841
2025-12-31 13:07:28,34.16,-0.04,-0.12,235,8028
2025-12-31 13:07:29,34.17,-0.03,-0.09,261,8918
2025-12-31 13:07:30,34.16,-0.04,-0.12,256,8745
2025-12-31 13:07:31,34.17,-0.03,-0.09,273,9328
2025-12-31 13:07:32,34.16,-0.04,-0.12,259,8847
2025-12-31 13:07:33,34.17,-0.03,-0.09,236,8064
2025-12-31 13:07:34,34.16,-0.04,-0.12,253,8642
2025-12-31 13:07:35,34.17,-0.03,-0.09,244,8337
2025-12-31 13:07:36,34.18,-0.02,-0.06,260,8887
2025-12-31 13:07:37,34.17,-0.03,-0.09,264,9021
2025-12-31 13:07:38,34.18,-0.02,-0.06,243,8306
2025-12-31 13:07:39,34.17,-0.03,-0.09,225,7688
2025-12-31 13:07:40,34.18,-0.02,-0.06,245,8374
2025-12-31 13:07:41,34.17,-0.03,-0.09,220,7517
2025-12-31 13:07:42,34.16,-0.04,-0.12,262,8950
2025-12-31 13:07:43,34.17,-0.03,-0.09,278,9499
2025-12-31 13:07:44,34.16,-0.04,-0.12,242,8267
2025-12-31 13:07:45,34.17,-0.03,-0.09,243,8303
2025-12-31 13:07:46,34.16,-0.04,-0.12,248,8472
2025-12-31 13:07:47,34.17,-0.03,-0.09,248,8474
2025-12-31 13:07:48,34.16,-0.04,-0.12,252,8608
2025-12-31 13:07:49,34.17,-0.03,-0.09,268,9158
2025-12-31 13:07:50,34.16,-0.04,-0.12,282,9633
2025-12-31 13:07:51,34.17,-0.03,-0.09,264,9021
2025-12-31 13:07:52,34.18,-0.02,-0.06,266,9092
2025-12-31 13:07:53,34.17,-0.03,-0.09,229,7825
2025-12-31 13:07:54,34.18,-0.02,-0.06,256,8750
2025-12-31 13:07:55,34.17,-0.03,-0.09,237,8098
2025-12-31 13:07:56,34.16,-0.04,-0.12,243,8301
2025-12-31 13:07:57,34.17,-0.03,-0.09,270,9226
2025-12-31 13:07:58,34.18,-0.02,-0.06,267,9126
2025-12-31 13:07:59,34.17,-0.03,-0.09,228,7791
2025-12-31 13:08:00,34.16,-0.04,-0.12,247,8438
2025-12-31 13:08:01,34.17,-0.03,-0.09,245,8372
2025-12-31 13:08:02,34.16,-0.04,-0.12,235,8028
2025-12-31 13:08:03,34.17,-0.03,-0.09,255,8713
2025-12-31 13:08:04,34.16,-0.04,-0.12,257,8779
2025-12-31 13:08:05,34.17,-0.03,-0.09,272,9294
2025-12-31 13:08:06,34.16,-0.04,-0.12,260,8882
2025-12-31 13:08:07,34.17,-0.03,-0.09,250,8542
2025-12-31 13:08:08,34.18,-0.02,-0.06,245,8374
2025-12-31 13:08:09,34.17,-0.03,-0.09,243,8303
2025-12-31 13:08:10,34.16,-0.04,-0.12,261,8916
2025-12-31 13:08:11,34.17,-0.03,-0.09,253,8645
2025-12-31 13:08:12,34.18,-0.02,-0.06,285,9741
2025-12-31 13:08:13,34.17,-0.03,-0.09,267,9123
2025-12-31 13:08:14,34.18,-0.02,-0.06,274,9365
2025-12-31 13:08:15,34.17,-0.03,-0.09,236,8064
2025-12-31 13:08:16,34.18,-0.02,-0.06,299,10220
2025-12-31 13:08:17,34.17,-0.03,-0.09,249,8508
2025-12-31 13:08:18,34.16,-0.04,-0.12,227,7754
2025-12-31 13:08:19,34.17,-0.03,-0.09,277,9465
2025-12-31 13:08:20,34.18,-0.02,-0.06,257,8784
2025-12-31 13:08:21,34.17,-0.03,-0.09,253,8645
2025-12-31 13:08:22,34.18,-0.02,-0.06,251,8579
2025-12-31 13:08:23,34.17,-0.03,-0.09,245,8372
2025-12-31 13:08:24,34.18,-0.02,-0.06,270,9229
2025-12-31 13:08:25,34.17,-0.03,-0.09,269,9192
2025-12-31 13:08:26,34.18,-0.02,-0.06,275,9400
2025-12-31 13:08:27,34.17,-0.03,-0.09,220,7517
2025-12-31 13:08:28,34.16,-0.04,-0.12,272,9292
2025-12-31 13:08:29,34.17,-0.03,-0.09,249,8508
2025-12-31 13:08:30,34.18,-0.02,-0.06,246,8408
2025-12-31 13:08:31,34.17,-0.03,-0.09,243,8303
2025-12-31 13:08:32,34.18,-0.02,-0.06,258,8818
2025-12-31 13:08:33,34.17,-0.03,-0.09,275,9397
2025-12-31 13:08:34,34.16,-0.04,-0.12,253,8642
2025-12-31 13:08:35,34.17,-0.03,-0.09,231,7893
2025-12-31 13:08:36,34.16,-0.04,-0.12,216,7379
2025-12-31 13:08:37,34.17,-0.03,-0.09,262,8953
2025-12-31 13:08:38,34.16,-0.04,-0.12,277,9462
2025-12-31 13:08:39,34.17,-0.03,-0.09,249,8508
2025-12-31 13:08:40,34.18,-0.02,-0.06,267,9126
2025-12-31 13:08:41,34.17,-0.03,-0.09,230,7859
2025-12-31 13:08:42,34.16,-0.04,-0.12,244,8335
2025-12-31 13:08:43,34.17,-0.03,-0.09,250,8542
2025-12-31 13:08:44,34.18,-0.02,-0.06,234,7998
2025-12-31 13:08:45,34.17,-0.03,-0.09,257,8782
2025-12-31 13:08:46,34.16,-0.04,-0.12,264,9018
2025-12-31 13:08:47,34.17,-0.03,-0.09,226,7722
2025-12-31 13:08:48,34.18,-0.02,-0.06,237,8101
2025-12-31 13:08:49,34.17,-0.03,-0.09,279,9533
2025-12-31 13:08:50,34.16,-0.04,-0.12,253,8642
2025-12-31 13:08:51,34.17,-0.03,-0.09,254,8679
2025-12-31 13:08:52,34.16,-0.04,-0.12,202,6900
2025-12-31 13:08:53,34.17,-0.03,-0.09,248,8474
2025-12-31 13:08:54,34.16,-0.04,-0.12,265,9052
2025-12-31 13:08:55,34.17,-0.03,-0.09,254,8679
2025-12-31 13:08:56,34.18,-0.02,-0.06,251,8579
2025-12-31 13:08:57,34.17,-0.03,-0.09,289,9875
2025-12-31 13:08:58,34.18,-0.02,-0.06,237,8101
2025-12-31 13:08:59,34.17,-0.03,-0.09,251,8577
2025-12-31 13:09:00,34.16,-0.04,-0.12,250,8540
2025-12-31 13:09:01,34.17,-0.03,-0.09,257,8782
2025-12-31 13:09:02,34.18,-0.02,-0.06,233,7964
2025-12-31 13:09:03,34.17,-0.03,-0.09,262,8953
2025-12-31 13:09:04,34.16,-0.04,-0.12,261,8916
2025-12-31 13:09:05,34.17,-0.03,-0.09,249,8508
2025-12-31 13:09:06,34.16,-0.04,-0.12,232,7925
2025-12-31 13:09:07,34.17,-0.03,-0.09,263,8987
2025-12-31 13:09:08,34.16,-0.04,-0.12,239,8164
2025-12-31 13:09:09,34.17,-0.03,-0.09,249,8508
2025-12-31 13:09:10,34.16,-0.04,-0.12,275,9394
2025-12-31 13:09:11,34.17,-0.03,-0.09,255,8713
2025-12-31 13:09:12,34.18,-0.02,-0.06,257,8784
2025-12-31 13:09:13,34.17,-0.03,-0.09,246,8406
2025-12-31 13:09:14,34.16,-0.04,-0.12,234,7993
2025-12-31 13:09:15,34.17,-0.03,-0.09,254,8679
2025-12-31 13:09:16,34.16,-0.04,-0.12,270,9223
2025-12-31 13:09:17,34.17,-0.03,-0.09,254,8679
2025-12-31 13:09:18,34.16,-0.04,-0.12,231,7891
2025-12-31 13:09:19,34.17,-0.03,-0.09,245,8372
2025-12-31 13:09:20,34.18,-0.02,-0.06,250,8545
2025-12-31 13:09:21,34.17,-0.03,-0.09,255,8713
2025-12-31 13:09:22,34.18,-0.02,-0.06,249,8511
2025-12-31 13:09:23,34.17,-0.03,-0.09,252,8611
2025-12-31 13:09:24,34.16,-0.04,-0.12,264,9018
2025-12-31 13:09:25,34.17,-0.03,-0.09,259,8850
2025-12-31 13:09:26,34.18,-0.02,-0.06,258,8818
2025-12-31 13:09:27,34.17,-0.03,-0.09,243,8303
2025-12-31 13:09:28,34.18,-0.02,-0.06,264,9024
2025-12-31 13:09:29,34.17,-0.03,-0.09,251,8577
2025-12-31 13:09:30,34.16,-0.04,-0.12,269,9189
2025-12-31 13:09:31,34.17,-0.03,-0.09,274,9363
2025-12-31 13:09:32,34.18,-0.02,-0.06,234,7998
2025-12-31 13:09:33,34.17,-0.03,-0.09,262,8953
2025-12-31 13:09:34,34.16,-0.04,-0.12,266,9087
2025-12-31 13:09:35,34.17,-0.03,-0.09,263,8987
2025-12-31 13:09:36,34.18,-0.02,-0.06,240,8203
2025-12-31 13:09:37,34.17,-0.03,-0.09,256,8748
2025-12-31 13:09:38,34.16,-0.04,-0.12,252,8608
2025-12-31 13:09:39,34.17,-0.03,-0.09,254,8679
2025-12-31 13:09:40,34.16,-0.04,-0.12,262,8950
2025-12-31 13:09:41,34.17,-0.03,-0.09,253,8645
2025-12-31 13:09:42,34.16,-0.04,-0.12,225,7686
2025-12-31 13:09:43,34.17,-0.03,-0.09,270,9226
2025-12-31 13:09:44,34.16,-0.04,-0.12,265,9052
2025-12-31 13:09:45,34.17,-0.03,-0.09,230,7859
2025-12-31 13:09:46,34.16,-0.04,-0.12,221,7549
2025-12-31 13:09:47,34.17,-0.03,-0.09,231,7893
2025-12-31 13:09:48,34.16,-0.04,-0.12,276,9428
2025-12-31 13:09:49,34.17,-0.03,-0.09,242,8269
2025-12-31 13:09:50,34.18,-0.02,-0.06,272,9297
2025-12-31 13:09:51,34.17,-0.03,-0.09,258,8816
2025-12-31 13:09:52,34.16,-0.04,-0.12,250,8540
2025-12-31 13:09:53,34.17,-0.03,-0.09,271,9260
2025-12-31 13:09:54,34.16,-0.04,-0.12,256,8745
2025-12-31 13:09:55,34.17,-0.03,-0.09,262,8953
2025-12-31 13:09:56,34.16,-0.04,-0.12,277,9462
2025-12-31 13:09:57,34.17,-0.03,-0.09,266,9089
2025-12-31 13:09:58,34.16,-0.04,-0.12,229,7823
2025-12-31 13:09:59,34.17,-0.03,-0.09,257,8782
2025-12-31 13:10:00,34.18,-0.02,-0.06,252,8613
2025-12-31 13:10:01,34.17,-0.03,-0.09,265,9055
2025-12-31 13:10:02,34.16,-0.04,-0.12,252,8608
2025-12-31 13:10:03,34.17,-0.03,-0.09,254,8679
2025-12-31 13:10:04,34.16,-0.04,-0.12,252,8608
2025-12-31 13:10:05,34.17,-0.03,-0.09,267,9123
2025-12-31 13:10:06,34.18,-0.02,-0.06,257,8784
2025-12-31 13:10:07,34.17,-0.03,-0.09,245,8372
2025-12-31 13:10:08,34.16,-0.04,-0.12,298,10180
2025-12-31 13:10:09,34.17,-0.03,-0.09,264,9021
2025-12-31 13:10:10,34.18,-0.02,-0.06,255,8716
2025-12-31 13:10:11,34.17,-0.03,-0.09,257,8782
2025-12-31 13:10:12,34.16,-0.04,-0.12,249,8506
2025-12-31 13:10:13,34.17,-0.03,-0.09,231,7893
2025-12-31 13:10:14,34.16,-0.04,-0.12,248,8472
2025-12-31 13:10:15,34.17,-0.03,-0.09,250,8542
2025-12-31 13:10:16,34.18,-0.02,-0.06,285,9741
2025-12-31 13:10:17,34.17,-0.03,-0.09,264,9021
2025-12-31 13:10:18,34.16,-0.04,-0.12,241,8233
2025-12-31 13:10:19,34.17,-0.03,-0.09,264,9021
2025-12-31 13:10:20,34.18,-0.02,-0.06,234,7998
2025-12-31 13:10:21,34.17,-0.03,-0.09,271,9260
2025-12-31 13:10:22,34.18,-0.02,-0.06,261,8921
2025-12-31 13:10:23,34.17,-0.03,-0.09,256,8748
2025-12-31 13:10:24,34.16,-0.04,-0.12,288,9838
2025-12-31 13:10:25,34.17,-0.03,-0.09,254,8679
2025-12-31 13:10:26,34.18,-0.02,-0.06,251,8579
2025-12-31 13:10:27,34.17,-0.03,-0.09,242,8269
2025-12-31 13:10:28,34.16,-0.04,-0.12,266,9087
2025-12-31 13:10:29,34.17,-0.03,-0.09,251,8577
2025-12-31 13:10:30,34.16,-0.04,-0.12,268,9155
2025-12-31 13:10:31,34.17,-0.03,-0.09,235,8030
2025-12-31 13:10:32,34.18,-0.02,-0.06,259,8853
2025-12-31 13:10:33,34.17,-0.03,-0.09,252,8611
2025-12-31 13:10:34,34.18,-0.02,-0.06,267,9126
2025-12-31 13:10:35,34.17,-0.03,-0.09,253,8645
2025-12-31 13:10:36,34.18,-0.02,-0.06,260,8887
2025-12-31 13:10:37,34.17,-0.03,-0.09,270,9226
2025-12-31 13:10:38,34.18,-0.02,-0.06,260,8887
2025-12-31 13:10:39,34.17,-0.03,-0.09,232,7927
2025-12-31 13:10:40,34.18,-0.02,-0.06,245,8374
2025-12-31 13:10:41,34.17,-0.03,-0.09,241,8235
2025-12-31 13:10:42,34.18,-0.02,-0.06,250,8545
2025-12-31 13:10:43,34.17,-0.03,-0.09,240,8201
2025-12-31 13:10:44,34.18,-0.02,-0.06,262,8955
2025-12-31 13:10:45,34.17,-0.03,-0.09,266,9089
2025-12-31 13:10:46,34.18,-0.02,-0.06,267,9126
2025-12-31 13:10:47,34.17,-0.03,-0.09,260,8884
2025-12-31 13:10:48,34.18,-0.02,-0.06,271,9263
2025-12-31 13:10:49,34.17,-0.03,-0.09,246,8406
2025-12-31 13:10:50,34.18,-0.02,-0.06,253,8648
2025-12-31 13:10:51,34.17,-0.03,-0.09,244,8337
2025-12-31 13:10:52,34.18,-0.02,-0.06,251,8579
2025-12-31 13:10:53,34.17,-0.03,-0.09,258,8816
2025-12-31 13:10:54,34.18,-0.02,-0.06,262,8955
2025-12-31 13:10:55,34.17,-0.03,-0.09,235,8030
2025-12-31 13:10:56,34.16,-0.04,-0.12,242,8267
2025-12-31 13:10:57,34.17,-0.03,-0.09,253,8645
2025-12-31 13:10:58,34.16,-0.04,-0.12,240,8198
2025-12-31 13:10:59,34.17,-0.03,-0.09,270,9226
2025-12-31 13:11:00,34.18,-0.02,-0.06,248,8477
2025-12-31 13:11:01,34.17,-0.03,-0.09,249,8508
2025-12-31 13:11:02,34.16,-0.04,-0.12,266,9087
2025-12-31 13:11:03,34.17,-0.03,-0.09,264,9021
2025-12-31 13:11:04,34.18,-0.02,-0.06,242,8272
2025-12-31 13:11:05,34.17,-0.03,-0.09,268,9158
2025-12-31 13:11:06,34.16,-0.04,-0.12,275,9394
2025-12-31 13:11:07,34.17,-0.03,-0.09,254,8679
2025-12-31 13:11:08,34.18,-0.02,-0.06,276,9434
2025-12-31 13:11:09,34.17,-0.03,-0.09,254,8679
2025-12-31 13:11:10,34.16,-0.04,-0.12,232,7925
2025-12-31 13:11:11,34.17,-0.03,-0.09,274,9363
2025-12-31 13:11:12,34.18,-0.02,-0.06,228,7793
2025-12-31 13:11:13,34.17,-0.03,-0.09,237,8098
2025-12-31 13:11:14,34.16,-0.04,-0.12,273,9326
2025-12-31 13:11:15,34.17,-0.03,-0.09,282,9636
2025-12-31 13:11:16,34.18,-0.02,-0.06,267,9126
2025-12-31 13:11:17,34.17,-0.03,-0.09,252,8611
2025-12-31 13:11:18,34.18,-0.02,-0.06,253,8648
2025-12-31 13:11:19,34.17,-0.03,-0.09,261,8918
2025-12-31 13:11:20,34.18,-0.02,-0.06,266,9092
2025-12-31 13:11:21,34.17,-0.03,-0.09,257,8782
2025-12-31 13:11:22,34.16,-0.04,-0.12,262,8950
2025-12-31 13:11:23,34.17,-0.03,-0.09,254,8679
2025-12-31 13:11:24,34.18,-0.02,-0.06,253,8648
2025-12-31 13:11:25,34.17,-0.03,-0.09,233,7962
2025-12-31 13:11:26,34.16,-0.04,-0.12,218,7447
2025-12-31 13:11:27,34.17,-0.03,-0.09,263,8987
2025-12-31 13:11:28,34.18,-0.02,-0.06,224,7656
2025-12-31 13:11:29,34.17,-0.03,-0.09,263,8987
2025-12-31 13:11:30,34.16,-0.04,-0.12,271,9257
2025-12-31 13:11:31,34.17,-0.03,-0.09,244,8337
2025-12-31 13:11:32,34.16,-0.04,-0.12,264,9018
2025-12-31 13:11:33,34.17,-0.03,-0.09,261,8918
2025-12-31 13:11:34,34.16,-0.04,-0.12,256,8745
2025-12-31 13:11:35,34.17,-0.03,-0.09,264,9021
2025-12-31 13:11:36,34.18,-0.02,-0.06,261,8921
2025-12-31 13:11:37,34.17,-0.03,-0.09,251,8577
2025-12-31 13:11:38,34.16,-0.04,-0.12,241,8233
2025-12-31 13:11:39,34.17,-0.03,-0.09,237,8098
2025-12-31 13:11:40,34.18,-0.02,-0.06,246,8408
2025-12-31 13:11:41,34.17,-0.03,-0.09,238,8132
2025-12-31 13:11:42,34.18,-0.02,-0.06,246,8408
2025-12-31 13:11:43,34.17,-0.03,-0.09,255,8713
2025-12-31 13:11:44,34.16,-0.04,-0.12,249,8506
2025-12-31 13:11:45,34.17,-0.03,-0.09,231,7893
2025-12-31 13:11:46,34.16,-0.04,-0.12,249,8506
2025-12-31 13:11:47,34.17,-0.03,-0.09,248,8474
2025-12-31 13:11:48,34.18,-0.02,-0.06,288,9844
2025-12-31 13:11:49,34.17,-0.03,-0.09,271,9260
2025-12-31 13:11:50,34.18,-0.02,-0.06,265,9058
2025-12-31 13:11:51,34.17,-0.03,-0.09,253,8645
2025-12-31 13:11:52,34.16,-0.04,-0.12,270,9223
2025-12-31 13:11:53,34.17,-0.03,-0.09,225,7688
2025-12-31 13:11:54,34.18,-0.02,-0.06,253,8648
2025-12-31 13:11:55,34.17,-0.03,-0.09,281,9602
2025-12-31 13:11:56,34.18,-0.02,-0.06,269,9194
2025-12-31 13:11:57,34.17,-0.03,-0.09,248,8474
2025-12-31 13:11:58,34.16,-0.04,-0.12,254,8677
2025-12-31 13:11:59,34.17,-0.03,-0.09,267,9123
2025-12-31 13:12:00,34.16,-0.04,-0.12,230,7857
2025-12-31 13:12:01,34.17,-0.03,-0.09,254,8679
2025-12-31 13:12:02,34.16,-0.04,-0.12,267,9121
2025-12-31 13:12:03,34.17,-0.03,-0.09,249,8508
2025-12-31 13:12:04,34.16,-0.04,-0.12,254,8677
2025-12-31 13:12:05,34.17,-0.03,-0.09,241,8235
2025-12-31 13:12:06,34.16,-0.04,-0.12,254,8677
2025-12-31 13:12:07,34.17,-0.03,-0.09,253,8645
2025-12-31 13:12:08,34.18,-0.02,-0.06,285,9741
2025-12-31 13:12:09,34.17,-0.03,-0.09,269,9192
2025-12-31 13:12:10,34.18,-0.02,-0.06,235,8032
2025-12-31 13:12:11,34.17,-0.03,-0.09,260,8884
2025-12-31 13:12:12,34.18,-0.02,-0.06,243,8306
2025-12-31 13:12:13,34.17,-0.03,-0.09,248,8474
2025-12-31 13:12:14,34.16,-0.04,-0.12,278,9496
2025-12-31 13:12:15,34.17,-0.03,-0.09,238,8132
2025-12-31 13:12:16,34.16,-0.04,-0.12,279,9531
2025-12-31 13:12:17,34.17,-0.03,-0.09,245,8372
2025-12-31 13:12:18,34.18,-0.02,-0.06,232,7930
2025-12-31 13:12:19,34.17,-0.03,-0.09,245,8372
2025-12-31 13:12:20,34.18,-0.02,-0.06,269,9194
2025-12-31 13:12:21,34.17,-0.03,-0.09,264,9021
2025-12-31 13:12:22,34.18,-0.02,-0.06,270,9229
2025-12-31 13:12:23,34.17,-0.03,-0.09,250,8542
2025-12-31 13:12:24,34.18,-0.02,-0.06,282,9639
2025-12-31 13:12:25,34.17,-0.03,-0.09,258,8816
2025-12-31 13:12:26,34.16,-0.04,-0.12,244,8335
2025-12-31 13:12:27,34.17,-0.03,-0.09,279,9533
2025-12-31 13:12:28,34.18,-0.02,-0.06,252,8613
2025-12-31 13:12:29,34.17,-0.03,-0.09,272,9294
2025-12-31 13:12:30,34.16,-0.04,-0.12,272,9292
2025-12-31 13:12:31,34.17,-0.03,-0.09,265,9055
2025-12-31 13:12:32,34.16,-0.04,-0.12,266,9087
2025-12-31 13:12:33,34.17,-0.03,-0.09,249,8508
2025-12-31 13:12:34,34.18,-0.02,-0.06,260,8887
2025-12-31 13:12:35,34.17,-0.03,-0.09,255,8713
2025-12-31 13:12:36,34.18,-0.02,-0.06,258,8818
2025-12-31 13:12:37,34.17,-0.03,-0.09,272,9294
2025-12-31 13:12:38,34.16,-0.04,-0.12,248,8472
2025-12-31 13:12:39,34.17,-0.03,-0.09,244,8337
2025-12-31 13:12:40,34.16,-0.04,-0.12,246,8403
2025-12-31 13:12:41,34.17,-0.03,-0.09,242,8269
2025-12-31 13:12:42,34.16,-0.04,-0.12,240,8198
2025-12-31 13:12:43,34.17,-0.03,-0.09,258,8816
2025-12-31 13:12:44,34.16,-0.04,-0.12,238,8130
2025-12-31 13:12:45,34.17,-0.03,-0.09,252,8611
2025-12-31 13:12:46,34.16,-0.04,-0.12,257,8779
2025-12-31 13:12:47,34.17,-0.03,-0.09,280,9568
2025-12-31 13:12:48,34.16,-0.04,-0.12,250,8540
2025-12-31 13:12:49,34.17,-0.03,-0.09,260,8884
2025-12-31 13:12:50,34.18,-0.02,-0.06,268,9160
2025-12-31 13:12:51,34.17,-0.03,-0.09,269,9192
2025-12-31 13:12:52,34.18,-0.02,-0.06,250,8545
2025-12-31 13:12:53,34.17,-0.03,-0.09,228,7791
2025-12-31 13:12:54,34.16,-0.04,-0.12,253,8642
2025-12-31 13:12:55,34.17,-0.03,-0.09,258,8816
2025-12-31 13:12:56,34.16,-0.04,-0.12,255,8711
2025-12-31 13:12:57,34.17,-0.03,-0.09,249,8508
2025-12-31 13:12:58,34.16,-0.04,-0.12,267,9121
2025-12-31 13:12:59,34.17,-0.03,-0.09,266,9089
2025-12-31 13:13:00,34.16,-0.04,-0.12,263,8984
2025-12-31 13:13:01,34.17,-0.03,-0.09,247,8440
2025-12-31 13:13:02,34.16,-0.04,-0.12,258,8813
2025-12-31 13:13:03,34.17,-0.03,-0.09,271,9260
2025-12-31 13:13:04,34.16,-0.04,-0.12,248,8472
2025-12-31 13:13:05,34.17,-0.03,-0.09,259,8850
2025-12-31 13:13:06,34.16,-0.04,-0.12,225,7686
2025-12-31 13:13:07,34.17,-0.03,-0.09,241,8235
2025-12-31 13:13:08,34.18,-0.02,-0.06,248,8477
2025-12-31 13:13:09,34.17,-0.03,-0.09,287,9807
2025-12-31 13:13:10,34.16,-0.04,-0.12,248,8472
2025-12-31 13:13:11,34.17,-0.03,-0.09,245,8372
2025-12-31 13:13:12,34.16,-0.04,-0.12,283,9667
2025-12-31 13:13:13,34.17,-0.03,-0.09,249,8508
