timestamp,price,change_amount,change_pct,volume,amount
2025-12-31 13:27:48,45.30,0.21,0.47,88,3986
2025-12-31 13:27:49,45.31,0.22,0.49,93,4214
2025-12-31 13:27:50,45.32,0.23,0.51,94,4260
2025-12-31 13:27:51,45.31,0.22,0.49,120,5437
2025-12-31 13:27:52,45.32,0.23,0.51,97,4396
2025-12-31 13:27:53,45.31,0.22,0.49,99,4486
2025-12-31 13:27:54,45.32,0.23,0.51,94,4260
2025-12-31 13:27:55,45.31,0.22,0.49,98,4440
2025-12-31 13:27:56,45.30,0.21,0.47,89,4032
2025-12-31 13:27:57,45.31,0.22,0.49,105,4758
2025-12-31 13:27:58,45.32,0.23,0.51,100,4532
2025-12-31 13:27:59,45.31,0.22,0.49,92,4169
2025-12-31 13:28:00,45.30,0.21,0.47,92,4168
2025-12-31 13:28:01,45.31,0.22,0.49,92,4169
2025-12-31 13:28:02,45.32,0.23,0.51,88,3988
2025-12-31 13:28:03,45.31,0.22,0.49,102,4622
2025-12-31 13:28:04,45.30,0.21,0.47,96,4349
2025-12-31 13:28:05,45.31,0.22,0.49,77,3489
2025-12-31 13:28:06,45.30,0.21,0.47,90,4077
2025-12-31 13:28:07,45.31,0.22,0.49,89,4033
2025-12-31 13:28:08,45.32,0.23,0.51,103,4668
2025-12-31 13:28:09,45.31,0.22,0.49,100,4531
2025-12-31 13:28:10,45.32,0.23,0.51,92,4169
2025-12-31 13:28:11,45.31,0.22,0.49,93,4214
2025-12-31 13:28:12,45.30,0.21,0.47,92,4168
2025-12-31 13:28:13,45.32,0.23,0.51,92,4169
2025-12-31 13:28:14,45.31,0.22,0.49,97,4395
2025-12-31 13:28:15,45.30,0.21,0.47,88,3986
2025-12-31 13:28:16,45.31,0.22,0.49,101,4576
2025-12-31 13:28:17,45.32,0.23,0.51,90,4079
2025-12-31 13:28:18,45.31,0.22,0.49,108,4893
2025-12-31 13:28:19,45.30,0.21,0.47,95,4304
2025-12-31 13:28:20,45.31,0.22,0.49,105,4758
2025-12-31 13:28:21,45.32,0.23,0.51,103,4668
2025-12-31 13:28:22,45.31,0.22,0.49,97,4395
2025-12-31 13:28:23,45.30,0.21,0.47,97,4394
2025-12-31 13:28:24,45.31,0.22,0.49,92,4169
2025-12-31 13:28:25,45.32,0.23,0.51,104,4713
2025-12-31 13:28:26,45.31,0.22,0.49,103,4667
2025-12-31 13:28:27,45.30,0.21,0.47,97,4394
2025-12-31 13:28:28,45.31,0.22,0.49,80,3625
2025-12-31 13:28:29,45.30,0.21,0.47,91,4122
2025-12-31 13:28:30,45.31,0.22,0.49,106,4803
2025-12-31 13:28:31,45.32,0.23,0.51,101,4577
2025-12-31 13:28:32,45.31,0.22,0.49,87,3942
2025-12-31 13:28:33,45.32,0.23,0.51,93,4215
2025-12-31 13:28:34,45.31,0.22,0.49,99,4486
2025-12-31 13:28:35,45.32,0.23,0.51,92,4169
2025-12-31 13:28:36,45.31,0.22,0.49,98,4440
2025-12-31 13:28:37,45.32,0.23,0.51,113,5121
2025-12-31 13:28:38,45.33,0.24,0.53,86,3898
2025-12-31 13:28:39,45.32,0.23,0.51,90,4079
2025-12-31 13:28:40,45.33,0.24,0.53,106,4805
2025-12-31 13:28:41,45.32,0.23,0.51,92,4169
2025-12-31 13:28:42,45.33,0.24,0.53,94,4261
2025-12-31 13:28:43,45.32,0.23,0.51,106,4804
2025-12-31 13:28:44,45.33,0.24,0.53,78,3536
2025-12-31 13:28:45,45.32,0.23,0.51,99,4487
2025-12-31 13:28:46,45.33,0.24,0.53,96,4352
2025-12-31 13:28:47,45.32,0.23,0.51,94,4260
2025-12-31 13:28:48,45.33,0.24,0.53,81,3672
2025-12-31 13:28:49,45.32,0.23,0.51,93,4215
2025-12-31 13:28:50,45.31,0.22,0.49,97,4395
2025-12-31 13:28:51,45.32,0.23,0.51,109,4940
2025-12-31 13:28:52,45.33,0.24,0.53,81,3672
2025-12-31 13:28:53,45.32,0.23,0.51,80,3626
2025-12-31 13:28:54,45.33,0.24,0.53,110,4986
2025-12-31 13:28:55,45.32,0.23,0.51,92,4169
2025-12-31 13:28:56,45.33,0.24,0.53,97,4397
2025-12-31 13:28:57,45.32,0.23,0.51,117,5302
2025-12-31 13:28:58,45.31,0.22,0.49,100,4531
2025-12-31 13:28:59,45.32,0.23,0.51,107,4849
2025-12-31 13:29:00,45.31,0.22,0.49,98,4440
2025-12-31 13:29:01,45.32,0.23,0.51,110,4985
2025-12-31 13:29:02,45.33,0.24,0.53,116,5258
2025-12-31 13:29:03,45.32,0.23,0.51,99,4487
2025-12-31 13:29:04,45.31,0.22,0.49,103,4667
2025-12-31 13:29:05,45.32,0.23,0.51,96,4351
2025-12-31 13:29:06,45.33,0.24,0.53,108,4896
2025-12-31 13:29:07,45.32,0.23,0.51,86,3898
2025-12-31 13:29:08,45.31,0.22,0.49,87,3942
2025-12-31 13:29:09,45.32,0.23,0.51,106,4804
2025-12-31 13:29:10,45.33,0.24,0.53,119,5394
2025-12-31 13:29:11,45.32,0.23,0.51,100,4532
2025-12-31 13:29:12,45.33,0.24,0.53,87,3944
2025-12-31 13:29:13,45.32,0.23,0.51,110,4985
2025-12-31 13:29:14,45.31,0.22,0.49,88,3987
2025-12-31 13:29:15,45.32,0.23,0.51,91,4124
2025-12-31 13:29:16,45.31,0.22,0.49,93,4214
2025-12-31 13:29:17,45.32,0.23,0.51,99,4487
2025-12-31 13:29:18,45.31,0.22,0.49,86,3897
2025-12-31 13:29:19,45.32,0.23,0.51,97,4396
2025-12-31 13:29:20,45.33,0.24,0.53,110,4986
2025-12-31 13:29:21,45.32,0.23,0.51,72,3263
2025-12-31 13:29:22,45.33,0.24,0.53,91,4125
2025-12-31 13:29:23,45.32,0.23,0.51,87,3943
2025-12-31 13:29:24,45.31,0.22,0.49,114,5165
2025-12-31 13:29:25,45.32,0.23,0.51,97,4396
2025-12-31 13:29:26,45.31,0.22,0.49,101,4576
2025-12-31 13:29:27,45.32,0.23,0.51,96,4351
2025-12-31 13:29:28,45.31,0.22,0.49,89,4033
2025-12-31 13:29:29,45.32,0.23,0.51,115,5212
2025-12-31 13:29:30,45.31,0.22,0.49,107,4848
2025-12-31 13:29:31,45.32,0.23,0.51,80,3626
2025-12-31 13:29:32,45.33,0.24,0.53,95,4306
2025-12-31 13:29:33,45.32,0.23,0.51,94,4260
2025-12-31 13:29:34,45.33,0.24,0.53,104,4714
2025-12-31 13:29:35,45.32,0.23,0.51,93,4215
2025-12-31 13:29:36,45.33,0.24,0.53,104,4714
2025-12-31 13:29:37,45.32,0.23,0.51,107,4849
2025-12-31 13:29:38,45.31,0.22,0.49,119,5392
2025-12-31 13:29:39,45.32,0.23,0.51,95,4305
2025-12-31 13:29:40,45.31,0.22,0.49,95,4304
2025-12-31 13:29:41,45.32,0.23,0.51,97,4396
2025-12-31 13:29:42,45.31,0.22,0.49,86,3897
2025-12-31 13:29:43,45.32,0.23,0.51,87,3943
2025-12-31 13:29:44,45.33,0.24,0.53,97,4397
2025-12-31 13:29:45,45.32,0.23,0.51,106,4804
2025-12-31 13:29:46,45.31,0.22,0.49,102,4622
2025-12-31 13:29:47,45.32,0.23,0.51,103,4668
2025-12-31 13:29:48,45.31,0.22,0.49,100,4531
2025-12-31 13:29:49,45.32,0.23,0.51,100,4532
2025-12-31 13:29:50,45.33,0.24,0.53,83,3762
2025-12-31 13:29:51,45.32,0.23,0.51,103,4668
2025-12-31 13:29:52,45.33,0.24,0.53,105,4760
2025-12-31 13:29:53,45.32,0.23,0.51,90,4079
2025-12-31 13:29:54,45.33,0.24,0.53,104,4714
2025-12-31 13:29:55,45.32,0.23,0.51,107,4849
2025-12-31 13:29:56,45.33,0.24,0.53,83,3762
2025-12-31 13:29:57,45.32,0.23,0.51,89,4033
2025-12-31 13:29:58,45.31,0.22,0.49,91,4123
2025-12-31 13:29:59,45.32,0.23,0.51,100,4532
2025-12-31 13:30:00,45.31,0.22,0.49,99,4486
2025-12-31 13:30:01,45.32,0.23,0.51,101,4577
2025-12-31 13:30:02,45.31,0.22,0.49,91,4123
2025-12-31 13:30:03,45.32,0.23,0.51,94,4260
2025-12-31 13:30:04,45.31,0.22,0.49,99,4486
2025-12-31 13:30:05,45.32,0.23,0.51,89,4033
2025-12-31 13:30:06,45.31,0.22,0.49,100,4531
2025-12-31 13:30:07,45.32,0.23,0.51,101,4577
2025-12-31 13:30:08,45.31,0.22,0.49,106,4803
2025-12-31 13:30:09,45.32,0.23,0.51,85,3852
2025-12-31 13:30:10,45.31,0.22,0.49,114,5165
2025-12-31 13:30:11,45.32,0.23,0.51,96,4351
2025-12-31 13:30:12,45.33,0.24,0.53,96,4352
2025-12-31 13:30:13,45.32,0.23,0.51,116,5257
2025-12-31 13:30:14,45.33,0.24,0.53,104,4714
2025-12-31 13:30:15,45.32,0.23,0.51,83,3762
2025-12-31 13:30:16,45.31,0.22,0.49,106,4803
2025-12-31 13:30:17,45.32,0.23,0.51,105,4759
2025-12-31 13:30:18,45.33,0.24,0.53,105,4760
2025-12-31 13:30:19,45.32,0.23,0.51,96,4351
2025-12-31 13:30:20,45.31,0.22,0.49,105,4758
2025-12-31 13:30:21,45.32,0.23,0.51,96,4351
2025-12-31 13:30:22,45.31,0.22,0.49,92,4169
2025-12-31 13:30:23,45.32,0.23,0.51,91,4124
2025-12-31 13:30:24,45.33,0.24,0.53,98,4442
2025-12-31 13:30:25,45.32,0.23,0.51,90,4079
2025-12-31 13:30:26,45.31,0.22,0.49,88,3987
2025-12-31 13:30:27,45.32,0.23,0.51,110,4985
2025-12-31 13:30:28,45.31,0.22,0.49,106,4803
2025-12-31 13:30:29,45.32,0.23,0.51,111,5031
2025-12-31 13:30:30,45.31,0.22,0.49,110,4984
2025-12-31 13:30:31,45.32,0.23,0.51,83,3762
2025-12-31 13:30:32,45.31,0.22,0.49,100,4531
2025-12-31 13:30:33,45.32,0.23,0.51,94,4260
2025-12-31 13:30:34,45.33,0.24,0.53,80,3626
2025-12-31 13:30:35,45.32,0.23,0.51,108,4895
2025-12-31 13:30:36,45.31,0.22,0.49,92,4169
2025-12-31 13:30:37,45.32,0.23,0.51,102,4623
2025-12-31 13:30:38,45.33,0.24,0.53,113,5122
2025-12-31 13:30:39,45.32,0.23,0.51,113,5121
2025-12-31 13:30:40,45.33,0.24,0.53,113,5122
2025-12-31 13:30:41,45.32,0.23,0.51,103,4668
2025-12-31 13:30:42,45.33,0.24,0.53,111,5032
2025-12-31 13:30:43,45.32,0.23,0.51,89,4033
2025-12-31 13:30:44,45.33,0.24,0.53,112,5077
2025-12-31 13:30:45,45.32,0.23,0.51,77,3490
2025-12-31 13:30:46,45.33,0.24,0.53,102,4624
2025-12-31 13:30:47,45.32,0.23,0.51,82,3716
2025-12-31 13:30:48,45.31,0.22,0.49,106,4803
2025-12-31 13:30:49,45.32,0.23,0.51,84,3807
2025-12-31 13:30:50,45.31,0.22,0.49,93,4214
2025-12-31 13:30:51,45.32,0.23,0.51,89,4033
2025-12-31 13:30:52,45.33,0.24,0.53,103,4669
2025-12-31 13:30:53,45.32,0.23,0.51,86,3898
2025-12-31 13:30:54,45.31,0.22,0.49,108,4893
2025-12-31 13:30:55,45.32,0.23,0.51,109,4940
2025-12-31 13:30:56,45.31,0.22,0.49,110,4984
2025-12-31 13:30:57,45.32,0.23,0.51,103,4668
2025-12-31 13:30:58,45.31,0.22,0.49,88,3987
2025-12-31 13:30:59,45.32,0.23,0.51,88,3988
2025-12-31 13:31:00,45.31,0.22,0.49,106,4803
2025-12-31 13:31:01,45.32,0.23,0.51,106,4804
2025-12-31 13:31:02,45.31,0.22,0.49,102,4622
2025-12-31 13:31:03,45.32,0.23,0.51,92,4169
2025-12-31 13:31:04,45.31,0.22,0.49,105,4758
2025-12-31 13:31:05,45.32,0.23,0.51,115,5212
2025-12-31 13:31:06,45.33,0.24,0.53,121,5485
2025-12-31 13:31:07,45.32,0.23,0.51,102,4623
2025-12-31 13:31:08,45.31,0.22,0.49,94,4259
2025-12-31 13:31:09,45.32,0.23,0.51,97,4396
2025-12-31 13:31:10,45.31,0.22,0.49,97,4395
2025-12-31 13:31:11,45.32,0.23,0.51,96,4351
2025-12-31 13:31:12,45.31,0.22,0.49,118,5347
2025-12-31 13:31:13,45.32,0.23,0.51,97,4396
2025-12-31 13:31:14,45.33,0.24,0.53,91,4125
2025-12-31 13:31:15,45.32,0.23,0.51,112,5076
2025-12-31 13:31:16,45.31,0.22,0.49,98,4440
2025-12-31 13:31:17,45.32,0.23,0.51,84,3807
2025-12-31 13:31:18,45.33,0.24,0.53,109,4941
2025-12-31 13:31:19,45.32,0.23,0.51,94,4260
2025-12-31 13:31:20,45.33,0.24,0.53,113,5122
2025-12-31 13:31:21,45.32,0.23,0.51,104,4713
2025-12-31 13:31:22,45.31,0.22,0.49,107,4848
2025-12-31 13:31:23,45.32,0.23,0.51,109,4940
2025-12-31 13:31:24,45.33,0.24,0.53,109,4941
2025-12-31 13:31:25,45.32,0.23,0.51,89,4033
2025-12-31 13:31:26,45.33,0.24,0.53,111,5032
2025-12-31 13:31:27,45.32,0.23,0.51,80,3626
2025-12-31 13:31:28,45.31,0.22,0.49,90,4078
2025-12-31 13:31:29,45.32,0.23,0.51,105,4759
2025-12-31 13:31:30,45.33,0.24,0.53,94,4261
2025-12-31 13:31:31,45.32,0.23,0.51,89,4033
2025-12-31 13:31:32,45.31,0.22,0.49,98,4440
2025-12-31 13:31:33,45.32,0.23,0.51,112,5076
2025-12-31 13:31:34,45.33,0.24,0.53,113,5122
2025-12-31 13:31:35,45.32,0.23,0.51,103,4668
2025-12-31 13:31:36,45.33,0.24,0.53,81,3672
2025-12-31 13:31:37,45.32,0.23,0.51,124,5620
2025-12-31 13:31:38,45.33,0.24,0.53,98,4442
2025-12-31 13:31:39,45.32,0.23,0.51,105,4759
2025-12-31 13:31:40,45.31,0.22,0.49,104,4712
2025-12-31 13:31:41,45.32,0.23,0.51,115,5212
2025-12-31 13:31:42,45.33,0.24,0.53,88,3989
2025-12-31 13:31:43,45.32,0.23,0.51,116,5257
2025-12-31 13:31:44,45.33,0.24,0.53,94,4261
2025-12-31 13:31:45,45.32,0.23,0.51,101,4577
2025-12-31 13:31:46,45.31,0.22,0.49,96,4350
2025-12-31 13:31:47,45.32,0.23,0.51,104,4713
2025-12-31 13:31:48,45.31,0.22,0.49,113,5120
2025-12-31 13:31:49,45.32,0.23,0.51,99,4487
2025-12-31 13:31:50,45.31,0.22,0.49,102,4622
2025-12-31 13:31:51,45.32,0.23,0.51,97,4396
2025-12-31 13:31:52,45.31,0.22,0.49,86,3897
2025-12-31 13:31:53,45.32,0.23,0.51,103,4668
2025-12-31 13:31:54,45.31,0.22,0.49,114,5165
2025-12-31 13:31:55,45.32,0.23,0.51,99,4487
2025-12-31 13:31:56,45.33,0.24,0.53,97,4397
2025-12-31 13:31:57,45.32,0.23,0.51,99,4487
2025-12-31 13:31:58,45.31,0.22,0.49,100,4531
2025-12-31 13:31:59,45.32,0.23,0.51,112,5076
2025-12-31 13:32:00,45.31,0.22,0.49,98,4440
2025-12-31 13:32:01,45.32,0.23,0.51,110,4985
2025-12-31 13:32:02,45.31,0.22,0.49,98,4440
2025-12-31 13:32:03,45.32,0.23,0.51,100,4532
2025-12-31 13:32:04,45.31,0.22,0.49,95,4304
2025-12-31 13:32:05,45.32,0.23,0.51,87,3943
2025-12-31 13:32:06,45.31,0.22,0.49,90,4078
2025-12-31 13:32:07,45.32,0.23,0.51,95,4305
2025-12-31 13:32:08,45.31,0.22,0.49,107,4848
2025-12-31 13:32:09,45.32,0.23,0.51,102,4623
2025-12-31 13:32:10,45.33,0.24,0.53,106,4805
2025-12-31 13:32:11,45.32,0.23,0.51,109,4940
2025-12-31 13:32:12,45.31,0.22,0.49,101,4576
2025-12-31 13:32:13,45.32,0.23,0.51,94,4260
2025-12-31 13:32:14,45.31,0.22,0.49,99,4486
2025-12-31 13:32:15,45.32,0.23,0.51,85,3852
2025-12-31 13:32:16,45.33,0.24,0.53,99,4488
2025-12-31 13:32:17,45.32,0.23,0.51,105,4759
2025-12-31 13:32:18,45.31,0.22,0.49,105,4758
2025-12-31 13:32:19,45.33,0.24,0.53,105,4760
2025-12-31 13:32:20,45.32,0.23,0.51,104,4713
2025-12-31 13:32:21,45.33,0.24,0.53,101,4578
2025-12-31 13:32:22,45.34,0.25,0.55,111,5033
2025-12-31 13:32:23,45.33,0.24,0.53,89,4034
2025-12-31 13:32:24,45.34,0.25,0.55,90,4081
2025-12-31 13:32:25,45.32,0.23,0.51,116,5257
2025-12-31 13:32:26,45.33,0.24,0.53,86,3898
2025-12-31 13:32:27,45.32,0.23,0.51,94,4260
2025-12-31 13:32:28,45.33,0.24,0.53,100,4533
2025-12-31 13:32:29,45.32,0.23,0.51,87,3943
2025-12-31 13:32:30,45.33,0.24,0.53,89,4034
2025-12-31 13:32:31,45.32,0.23,0.51,77,3490
2025-12-31 13:32:32,45.33,0.24,0.53,94,4261
2025-12-31 13:32:33,45.32,0.23,0.51,109,4940
2025-12-31 13:32:34,45.33,0.24,0.53,82,3717
2025-12-31 13:32:35,45.32,0.23,0.51,90,4079
2025-12-31 13:32:36,45.33,0.24,0.53,104,4714
2025-12-31 13:32:37,45.32,0.23,0.51,109,4940
2025-12-31 13:32:38,45.33,0.24,0.53,113,5122
2025-12-31 13:32:39,45.32,0.23,0.51,95,4305
2025-12-31 13:32:40,45.33,0.24,0.53,111,5032
2025-12-31 13:32:41,45.34,0.25,0.55,85,3854
2025-12-31 13:32:42,45.33,0.24,0.53,106,4805
2025-12-31 13:32:43,45.32,0.23,0.51,108,4895
2025-12-31 13:32:44,45.33,0.24,0.53,103,4669
2025-12-31 13:32:45,45.34,0.25,0.55,107,4851
2025-12-31 13:32:46,45.33,0.24,0.53,105,4760
2025-12-31 13:32:47,45.34,0.25,0.55,101,4579
2025-12-31 13:32:48,45.33,0.24,0.53,105,4760
2025-12-31 13:32:49,45.32,0.23,0.51,106,4804
2025-12-31 13:32:50,45.33,0.24,0.53,91,4125
2025-12-31 13:32:51,45.32,0.23,0.51,131,5937
2025-12-31 13:32:52,45.33,0.24,0.53,95,4306
2025-12-31 13:32:53,45.34,0.25,0.55,112,5078
2025-12-31 13:32:54,45.33,0.24,0.53,106,4805
2025-12-31 13:32:55,45.34,0.25,0.55,115,5214
2025-12-31 13:32:56,45.33,0.24,0.53,103,4669
2025-12-31 13:32:57,45.32,0.23,0.51,117,5302
2025-12-31 13:32:58,45.33,0.24,0.53,113,5122
2025-12-31 13:32:59,45.34,0.25,0.55,92,4171
2025-12-31 13:33:00,45.33,0.24,0.53,111,5032
2025-12-31 13:33:01,45.32,0.23,0.51,104,4713
2025-12-31 13:33:02,45.33,0.24,0.53,99,4488
2025-12-31 13:33:03,45.32,0.23,0.51,105,4759
2025-12-31 13:33:04,45.33,0.24,0.53,100,4533
2025-12-31 13:33:05,45.34,0.25,0.55,97,4398
2025-12-31 13:33:06,45.33,0.24,0.53,99,4488
2025-12-31 13:33:07,45.32,0.23,0.51,82,3716
2025-12-31 13:33:08,45.33,0.24,0.53,85,3853
2025-12-31 13:33:09,45.32,0.23,0.51,101,4577
2025-12-31 13:33:10,45.33,0.24,0.53,98,4442
2025-12-31 13:33:11,45.34,0.25,0.55,111,5033
2025-12-31 13:33:12,45.33,0.24,0.53,116,5258
2025-12-31 13:33:13,45.32,0.23,0.51,112,5076
2025-12-31 13:33:14,45.33,0.24,0.53,107,4850
2025-12-31 13:33:15,45.32,0.23,0.51,110,4985
2025-12-31 13:33:16,45.33,0.24,0.53,117,5304
2025-12-31 13:33:17,45.34,0.25,0.55,81,3673
2025-12-31 13:33:18,45.33,0.24,0.53,119,5394
2025-12-31 13:33:19,45.34,0.25,0.55,84,3809
2025-12-31 13:33:20,45.33,0.24,0.53,90,4080
2025-12-31 13:33:21,45.32,0.23,0.51,111,5031
2025-12-31 13:33:22,45.33,0.24,0.53,97,4397
2025-12-31 13:33:23,45.34,0.25,0.55,100,4534
2025-12-31 13:33:24,45.33,0.24,0.53,96,4352
2025-12-31 13:33:25,45.34,0.25,0.55,107,4851
2025-12-31 13:33:26,45.33,0.24,0.53,110,4986
2025-12-31 13:33:27,45.32,0.23,0.51,110,4985
2025-12-31 13:33:28,45.33,0.24,0.53,105,4760
2025-12-31 13:33:29,45.32,0.23,0.51,96,4351
2025-12-31 13:33:30,45.33,0.24,0.53,107,4850
2025-12-31 13:33:31,45.34,0.25,0.55,96,4353
2025-12-31 13:33:32,45.33,0.24,0.53,99,4488
2025-12-31 13:33:33,45.32,0.23,0.51,105,4759
2025-12-31 13:33:34,45.33,0.24,0.53,100,4533
2025-12-31 13:33:35,45.34,0.25,0.55,109,4942
2025-12-31 13:33:36,45.33,0.24,0.53,109,4941
2025-12-31 13:33:37,45.32,0.23,0.51,98,4441
2025-12-31 13:33:38,45.33,0.24,0.53,100,4533
2025-12-31 13:33:39,45.32,0.23,0.51,99,4487
2025-12-31 13:33:40,45.31,0.22,0.49,111,5029
2025-12-31 13:33:41,45.32,0.23,0.51,94,4260
2025-12-31 13:33:42,45.31,0.22,0.49,111,5029
2025-12-31 13:33:43,45.32,0.23,0.51,107,4849
2025-12-31 13:33:44,45.31,0.22,0.49,94,4259
2025-12-31 13:33:45,45.32,0.23,0.51,108,4895
2025-12-31 13:33:46,45.33,0.24,0.53,100,4533
2025-12-31 13:33:47,45.32,0.23,0.51,114,5166
2025-12-31 13:33:48,45.31,0.22,0.49,96,4350
2025-12-31 13:33:49,45.32,0.23,0.51,99,4487
2025-12-31 13:33:50,45.33,0.24,0.53,86,3898
2025-12-31 13:33:51,45.32,0.23,0.51,100,4532
2025-12-31 13:33:52,45.33,0.24,0.53,94,4261
2025-12-31 13:33:53,45.32,0.23,0.51,110,4985
2025-12-31 13:33:54,45.31,0.22,0.49,118,5347
2025-12-31 13:33:55,45.32,0.23,0.51,101,4577
2025-12-31 13:33:56,45.33,0.24,0.53,78,3536
2025-12-31 13:33:57,45.34,0.25,0.55,100,4534
2025-12-31 13:33:58,45.33,0.24,0.53,107,4850
2025-12-31 13:33:59,45.32,0.23,0.51,92,4169
2025-12-31 13:34:00,45.33,0.24,0.53,82,3717
2025-12-31 13:34:01,45.34,0.25,0.55,97,4398
2025-12-31 13:34:02,45.33,0.24,0.53,107,4850
2025-12-31 13:34:03,45.32,0.23,0.51,79,3580
2025-12-31 13:34:04,45.33,0.24,0.53,106,4805
2025-12-31 13:34:05,45.32,0.23,0.51,113,5121
2025-12-31 13:34:06,45.33,0.24,0.53,115,5213
2025-12-31 13:34:07,45.32,0.23,0.51,92,4169
2025-12-31 13:34:08,45.33,0.24,0.53,91,4125
2025-12-31 13:34:09,45.34,0.25,0.55,111,5033
2025-12-31 13:34:10,45.33,0.24,0.53,112,5077
2025-12-31 13:34:11,45.32,0.23,0.51,96,4351
2025-12-31 13:34:12,45.33,0.24,0.53,86,3898
2025-12-31 13:34:13,45.34,0.25,0.55,98,4443
2025-12-31 13:34:14,45.32,0.23,0.51,103,4668
2025-12-31 13:34:15,45.33,0.24,0.53,100,4533
2025-12-31 13:34:16,45.34,0.25,0.55,111,5033
2025-12-31 13:34:17,45.33,0.24,0.53,111,5032
2025-12-31 13:34:18,45.32,0.23,0.51,100,4532
2025-12-31 13:34:19,45.33,0.24,0.53,100,4533
2025-12-31 13:34:20,45.32,0.23,0.51,101,4577
2025-12-31 13:34:21,45.33,0.24,0.53,92,4170
2025-12-31 13:34:22,45.32,0.23,0.51,100,4532
2025-12-31 13:34:23,45.33,0.24,0.53,98,4442
2025-12-31 13:34:24,45.34,0.25,0.55,101,4579
2025-12-31 13:34:25,45.33,0.24,0.53,88,3989
2025-12-31 13:34:26,45.32,0.23,0.51,106,4804
2025-12-31 13:34:27,45.33,0.24,0.53,124,5621
2025-12-31 13:34:28,45.32,0.23,0.51,108,4895
2025-12-31 13:34:29,45.33,0.24,0.53,95,4306
2025-12-31 13:34:30,45.34,0.25,0.55,100,4534
2025-12-31 13:34:31,45.33,0.24,0.53,103,4669
2025-12-31 13:34:32,45.32,0.23,0.51,98,4441
2025-12-31 13:34:33,45.33,0.24,0.53,120,5440
2025-12-31 13:34:34,45.34,0.25,0.55,125,5668
2025-12-31 13:34:35,45.33,0.24,0.53,109,4941
2025-12-31 13:34:36,45.34,0.25,0.55,115,5214
2025-12-31 13:34:37,45.33,0.24,0.53,93,4216
2025-12-31 13:34:38,45.34,0.25,0.55,108,4897
2025-12-31 13:34:39,45.33,0.24,0.53,94,4261
2025-12-31 13:34:40,45.34,0.25,0.55,114,5169
2025-12-31 13:34:41,45.33,0.24,0.53,100,4533
2025-12-31 13:34:42,45.34,0.25,0.55,106,4806
2025-12-31 13:34:43,45.33,0.24,0.53,109,4941
2025-12-31 13:34:44,45.34,0.25,0.55,120,5441
2025-12-31 13:34:45,45.33,0.24,0.53,129,5848
2025-12-31 13:34:46,45.32,0.23,0.51,98,4441
2025-12-31 13:34:47,45.33,0.24,0.53,108,4896
2025-12-31 13:34:48,45.34,0.25,0.55,118,5350
2025-12-31 13:34:49,45.33,0.24,0.53,94,4261
2025-12-31 13:34:50,45.34,0.25,0.55,110,4987
2025-12-31 13:34:51,45.33,0.24,0.53,107,4850
2025-12-31 13:34:52,45.32,0.23,0.51,110,4985
2025-12-31 13:34:53,45.33,0.24,0.53,86,3898
2025-12-31 13:34:54,45.32,0.23,0.51,117,5302
2025-12-31 13:34:55,45.33,0.24,0.53,86,3898
2025-12-31 13:34:56,45.34,0.25,0.55,100,4534
2025-12-31 13:34:57,45.33,0.24,0.53,98,4442
2025-12-31 13:34:58,45.34,0.25,0.55,90,4081
2025-12-31 13:34:59,45.33,0.24,0.53,97,4397
2025-12-31 13:35:00,45.32,0.23,0.51,115,5212
2025-12-31 13:35:01,45.33,0.24,0.53,107,4850
2025-12-31 13:35:02,45.32,0.23,0.51,92,4169
2025-12-31 13:35:03,45.33,0.24,0.53,93,4216
2025-12-31 13:35:04,45.34,0.25,0.55,106,4806
2025-12-31 13:35:05,45.33,0.24,0.53,97,4397
2025-12-31 13:35:06,45.32,0.23,0.51,119,5393
2025-12-31 13:35:07,45.33,0.24,0.53,108,4896
2025-12-31 13:35:08,45.34,0.25,0.55,100,4534
2025-12-31 13:35:09,45.33,0.24,0.53,95,4306
2025-12-31 13:35:10,45.34,0.25,0.55,101,4579
2025-12-31 13:35:11,45.33,0.24,0.53,95,4306
2025-12-31 13:35:12,45.32,0.23,0.51,95,4305
2025-12-31 13:35:13,45.33,0.24,0.53,88,3989
2025-12-31 13:35:14,45.34,0.25,0.55,107,4851
2025-12-31 13:35:15,45.33,0.24,0.53,99,4488
2025-12-31 13:35:16,45.32,0.23,0.51,100,4532
2025-12-31 13:35:17,45.33,0.24,0.53,120,5440
2025-12-31 13:35:18,45.32,0.23,0.51,101,4577
2025-12-31 13:35:19,45.33,0.24,0.53,117,5304
2025-12-31 13:35:20,45.32,0.23,0.51,102,4623
2025-12-31 13:35:21,45.33,0.24,0.53,106,4805
2025-12-31 13:35:22,45.34,0.25,0.55,106,4806
2025-12-31 13:35:23,45.33,0.24,0.53,100,4533
2025-12-31 13:35:24,45.32,0.23,0.51,97,4396
2025-12-31 13:35:25,45.33,0.24,0.53,102,4624
2025-12-31 13:35:26,45.32,0.23,0.51,99,4487
2025-12-31 13:35:27,45.33,0.24,0.53,99,4488
2025-12-31 13:35:28,45.32,0.23,0.51,105,4759
2025-12-31 13:35:29,45.33,0.24,0.53,105,4760
2025-12-31 13:35:30,45.34,0.25,0.55,96,4353
2025-12-31 13:35:31,45.33,0.24,0.53,99,4488
2025-12-31 13:35:32,45.32,0.23,0.51,110,4985
