timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 13:21:28,392.52,-4.45,-1.12,285,111868
2026-01-02 13:21:29,392.51,-4.46,-1.12,266,104408
2026-01-02 13:21:30,392.52,-4.45,-1.12,268,105195
2026-01-02 13:21:31,392.51,-4.46,-1.12,267,104800
2026-01-02 13:21:32,392.52,-4.45,-1.12,269,105588
2026-01-02 13:21:33,392.53,-4.44,-1.12,264,103628
2026-01-02 13:21:34,392.52,-4.45,-1.12,261,102448
2026-01-02 13:21:35,392.53,-4.44,-1.12,272,106768
2026-01-02 13:21:36,392.52,-4.45,-1.12,279,109513
2026-01-02 13:21:37,392.54,-4.43,-1.12,263,103238
2026-01-02 13:21:38,392.53,-4.44,-1.12,272,106768
2026-01-02 13:21:39,392.54,-4.43,-1.12,274,107556
2026-01-02 13:21:40,392.55,-4.42,-1.11,256,100493
2026-01-02 13:21:41,392.53,-4.44,-1.12,243,95385
2026-01-02 13:21:42,392.56,-4.41,-1.11,265,104028
2026-01-02 13:21:43,392.57,-4.40,-1.11,256,100498
2026-01-02 13:21:44,392.59,-4.38,-1.10,286,112281
2026-01-02 13:21:45,392.58,-4.39,-1.11,278,109137
2026-01-02 13:21:46,392.59,-4.38,-1.10,251,98540
2026-01-02 13:21:47,392.60,-4.37,-1.10,251,98543
2026-01-02 13:21:48,392.61,-4.36,-1.10,265,104042
2026-01-02 13:21:49,392.62,-4.35,-1.10,277,108756
2026-01-02 13:21:50,392.60,-4.37,-1.10,284,111498
2026-01-02 13:21:51,392.61,-4.36,-1.10,271,106397
2026-01-02 13:21:52,392.59,-4.38,-1.10,273,107177
2026-01-02 13:21:53,392.61,-4.36,-1.10,291,114250
2026-01-02 13:21:54,392.62,-4.35,-1.10,268,105222
2026-01-02 13:21:55,392.61,-4.36,-1.10,266,104434
2026-01-02 13:21:56,392.60,-4.37,-1.10,253,99328
2026-01-02 13:21:57,392.59,-4.38,-1.10,272,106784
2026-01-02 13:21:58,392.58,-4.39,-1.11,270,105997
2026-01-02 13:21:59,392.62,-4.35,-1.10,258,101296
2026-01-02 13:22:00,392.61,-4.36,-1.10,286,112286
2026-01-02 13:22:01,392.62,-4.35,-1.10,286,112289
2026-01-02 13:22:02,392.61,-4.36,-1.10,268,105219
2026-01-02 13:22:03,392.60,-4.37,-1.10,275,107965
2026-01-02 13:22:04,392.61,-4.36,-1.10,279,109538
2026-01-02 13:22:05,392.60,-4.37,-1.10,240,94224
2026-01-02 13:22:06,392.59,-4.38,-1.10,250,98148
2026-01-02 13:22:07,392.58,-4.39,-1.11,259,101678
2026-01-02 13:22:08,392.59,-4.38,-1.10,287,112673
2026-01-02 13:22:09,392.58,-4.39,-1.11,286,112278
2026-01-02 13:22:10,392.59,-4.38,-1.10,256,100503
2026-01-02 13:22:11,392.61,-4.36,-1.10,254,99723
2026-01-02 13:22:12,392.60,-4.37,-1.10,252,98935
2026-01-02 13:22:13,392.61,-4.36,-1.10,291,114250
2026-01-02 13:22:14,392.62,-4.35,-1.10,244,95799
2026-01-02 13:22:15,392.63,-4.34,-1.09,286,112292
2026-01-02 13:22:16,392.64,-4.33,-1.09,275,107976
2026-01-02 13:22:17,392.63,-4.34,-1.09,287,112685
2026-01-02 13:22:18,392.64,-4.33,-1.09,264,103657
2026-01-02 13:22:19,392.63,-4.34,-1.09,276,108366
2026-01-02 13:22:20,392.65,-4.32,-1.09,284,111513
2026-01-02 13:22:21,392.64,-4.33,-1.09,266,104442
2026-01-02 13:22:22,392.63,-4.34,-1.09,281,110329
2026-01-02 13:22:23,392.64,-4.33,-1.09,265,104050
2026-01-02 13:22:24,392.65,-4.32,-1.09,300,117795
2026-01-02 13:22:25,392.64,-4.33,-1.09,295,115829
2026-01-02 13:22:26,392.65,-4.32,-1.09,289,113476
2026-01-02 13:22:27,392.64,-4.33,-1.09,275,107976
2026-01-02 13:22:28,392.63,-4.34,-1.09,256,100513
2026-01-02 13:22:29,392.62,-4.35,-1.10,284,111504
2026-01-02 13:22:30,392.61,-4.36,-1.10,267,104827
2026-01-02 13:22:31,392.62,-4.35,-1.10,272,106793
2026-01-02 13:22:32,392.61,-4.36,-1.10,265,104042
2026-01-02 13:22:33,392.60,-4.37,-1.10,266,104432
2026-01-02 13:22:34,392.61,-4.36,-1.10,257,100901
2026-01-02 13:22:35,392.60,-4.37,-1.10,249,97757
2026-01-02 13:22:36,392.59,-4.38,-1.10,261,102466
2026-01-02 13:22:37,392.60,-4.37,-1.10,271,106395
2026-01-02 13:22:38,392.61,-4.36,-1.10,263,103256
2026-01-02 13:22:39,392.62,-4.35,-1.10,271,106400
2026-01-02 13:22:40,392.61,-4.36,-1.10,280,109931
2026-01-02 13:22:41,392.60,-4.37,-1.10,308,120921
2026-01-02 13:22:42,392.62,-4.35,-1.10,267,104830
2026-01-02 13:22:43,392.61,-4.36,-1.10,264,103649
2026-01-02 13:22:44,392.62,-4.35,-1.10,246,96585
2026-01-02 13:22:45,392.63,-4.34,-1.09,260,102084
2026-01-02 13:22:46,392.64,-4.33,-1.09,272,106798
2026-01-02 13:22:47,392.62,-4.35,-1.10,271,106400
2026-01-02 13:22:48,392.64,-4.33,-1.09,269,105620
2026-01-02 13:22:49,392.63,-4.34,-1.09,236,92661
2026-01-02 13:22:50,392.65,-4.32,-1.09,284,111513
2026-01-02 13:22:51,392.63,-4.34,-1.09,243,95409
2026-01-02 13:22:52,392.64,-4.33,-1.09,280,109939
2026-01-02 13:22:53,392.62,-4.35,-1.10,291,114252
2026-01-02 13:22:54,392.63,-4.34,-1.09,252,98943
2026-01-02 13:22:55,392.64,-4.33,-1.09,255,100123
2026-01-02 13:22:56,392.65,-4.32,-1.09,240,94236
2026-01-02 13:22:57,392.66,-4.31,-1.09,228,89526
2026-01-02 13:22:58,392.65,-4.32,-1.09,247,96985
2026-01-02 13:22:59,392.68,-4.29,-1.08,261,102489
2026-01-02 13:23:00,392.69,-4.28,-1.08,242,95031
2026-01-02 13:23:01,392.70,-4.27,-1.08,280,109956
2026-01-02 13:23:02,392.72,-4.25,-1.07,286,112318
2026-01-02 13:23:03,392.71,-4.26,-1.07,293,115064
2026-01-02 13:23:04,392.72,-4.25,-1.07,263,103285
2026-01-02 13:23:05,392.73,-4.24,-1.07,289,113499
2026-01-02 13:23:06,392.74,-4.23,-1.07,247,97007
2026-01-02 13:23:07,392.73,-4.24,-1.07,281,110357
2026-01-02 13:23:08,392.74,-4.23,-1.07,269,105647
2026-01-02 13:23:09,392.75,-4.22,-1.06,271,106435
2026-01-02 13:23:10,392.74,-4.23,-1.07,279,109574
2026-01-02 13:23:11,392.75,-4.22,-1.06,268,105257
2026-01-02 13:23:12,392.74,-4.23,-1.07,263,103291
2026-01-02 13:23:13,392.73,-4.24,-1.07,252,98968
2026-01-02 13:23:14,392.72,-4.25,-1.07,291,114282
2026-01-02 13:23:15,392.73,-4.24,-1.07,302,118604
2026-01-02 13:23:16,392.74,-4.23,-1.07,252,98970
2026-01-02 13:23:17,392.73,-4.24,-1.07,241,94648
2026-01-02 13:23:18,392.74,-4.23,-1.07,271,106433
2026-01-02 13:23:19,392.75,-4.22,-1.06,275,108006
2026-01-02 13:23:20,392.73,-4.24,-1.07,278,109179
2026-01-02 13:23:21,392.75,-4.22,-1.06,281,110363
2026-01-02 13:23:22,392.74,-4.23,-1.07,266,104469
2026-01-02 13:23:23,392.73,-4.24,-1.07,262,102895
2026-01-02 13:23:24,392.75,-4.22,-1.06,252,98973
2026-01-02 13:23:25,392.74,-4.23,-1.07,264,103683
2026-01-02 13:23:26,392.73,-4.24,-1.07,253,99361
2026-01-02 13:23:27,392.75,-4.22,-1.06,227,89154
2026-01-02 13:23:28,392.76,-4.21,-1.06,268,105260
2026-01-02 13:23:29,392.75,-4.22,-1.06,268,105257
2026-01-02 13:23:30,392.74,-4.23,-1.07,281,110360
2026-01-02 13:23:31,392.73,-4.24,-1.07,301,118212
2026-01-02 13:23:32,392.72,-4.25,-1.07,250,98180
2026-01-02 13:23:33,392.71,-4.26,-1.07,253,99356
2026-01-02 13:23:34,392.73,-4.24,-1.07,302,118604
2026-01-02 13:23:35,392.72,-4.25,-1.07,249,97787
2026-01-02 13:23:36,392.73,-4.24,-1.07,270,106037
2026-01-02 13:23:37,392.72,-4.25,-1.07,268,105249
2026-01-02 13:23:38,392.73,-4.24,-1.07,284,111535
2026-01-02 13:23:39,392.72,-4.25,-1.07,242,95038
2026-01-02 13:23:40,392.73,-4.24,-1.07,278,109179
2026-01-02 13:23:41,392.71,-4.26,-1.07,258,101319
2026-01-02 13:23:42,392.73,-4.24,-1.07,239,93862
2026-01-02 13:23:43,392.74,-4.23,-1.07,234,91901
2026-01-02 13:23:44,392.73,-4.24,-1.07,280,109964
2026-01-02 13:23:45,392.74,-4.23,-1.07,288,113109
2026-01-02 13:23:46,392.73,-4.24,-1.07,281,110357
2026-01-02 13:23:47,392.74,-4.23,-1.07,259,101720
2026-01-02 13:23:48,392.71,-4.26,-1.07,260,102105
2026-01-02 13:23:49,392.72,-4.25,-1.07,261,102500
2026-01-02 13:23:50,392.71,-4.26,-1.07,246,96607
2026-01-02 13:23:51,392.70,-4.27,-1.08,270,106029
2026-01-02 13:23:52,392.69,-4.28,-1.08,274,107597
2026-01-02 13:23:53,392.70,-4.27,-1.08,262,102887
2026-01-02 13:23:54,392.68,-4.29,-1.08,242,95029
2026-01-02 13:23:55,392.67,-4.30,-1.08,277,108770
2026-01-02 13:23:56,392.66,-4.31,-1.09,279,109552
2026-01-02 13:23:57,392.67,-4.30,-1.08,266,104450
2026-01-02 13:23:58,392.66,-4.31,-1.09,251,98558
2026-01-02 13:23:59,392.65,-4.32,-1.09,280,109942
2026-01-02 13:24:00,392.66,-4.31,-1.09,242,95024
2026-01-02 13:24:01,392.65,-4.32,-1.09,268,105230
2026-01-02 13:24:02,392.66,-4.31,-1.09,269,105626
2026-01-02 13:24:03,392.64,-4.33,-1.09,277,108761
2026-01-02 13:24:04,392.63,-4.34,-1.09,261,102476
2026-01-02 13:24:05,392.64,-4.33,-1.09,271,106405
2026-01-02 13:24:06,392.63,-4.34,-1.09,265,104047
2026-01-02 13:24:07,392.65,-4.32,-1.09,286,112298
2026-01-02 13:24:08,392.66,-4.31,-1.09,267,104840
2026-01-02 13:24:09,392.67,-4.30,-1.08,254,99738
2026-01-02 13:24:10,392.68,-4.29,-1.08,284,111521
2026-01-02 13:24:11,392.67,-4.30,-1.08,251,98560
2026-01-02 13:24:12,392.68,-4.29,-1.08,274,107594
2026-01-02 13:24:13,392.67,-4.30,-1.08,247,96989
2026-01-02 13:24:14,392.66,-4.31,-1.09,258,101306
2026-01-02 13:24:15,392.67,-4.30,-1.08,257,100916
2026-01-02 13:24:16,392.69,-4.28,-1.08,245,96209
2026-01-02 13:24:17,392.68,-4.29,-1.08,286,112306
2026-01-02 13:24:18,392.67,-4.30,-1.08,242,95026
2026-01-02 13:24:19,392.68,-4.29,-1.08,275,107987
2026-01-02 13:24:20,392.69,-4.28,-1.08,253,99351
2026-01-02 13:24:21,392.68,-4.29,-1.08,274,107594
2026-01-02 13:24:22,392.69,-4.28,-1.08,307,120556
2026-01-02 13:24:23,392.70,-4.27,-1.08,283,111134
2026-01-02 13:24:24,392.71,-4.26,-1.07,277,108781
2026-01-02 13:24:25,392.72,-4.25,-1.07,240,94253
2026-01-02 13:24:26,392.71,-4.26,-1.07,298,117028
2026-01-02 13:24:27,392.74,-4.23,-1.07,282,110753
2026-01-02 13:24:28,392.73,-4.24,-1.07,267,104859
2026-01-02 13:24:29,392.71,-4.26,-1.07,256,100534
2026-01-02 13:24:30,392.69,-4.28,-1.08,276,108382
2026-01-02 13:24:31,392.68,-4.29,-1.08,280,109950
2026-01-02 13:24:32,392.69,-4.28,-1.08,279,109561
2026-01-02 13:24:33,392.68,-4.29,-1.08,266,104453
2026-01-02 13:24:34,392.70,-4.27,-1.08,284,111527
2026-01-02 13:24:35,392.69,-4.28,-1.08,295,115844
2026-01-02 13:24:36,392.70,-4.27,-1.08,284,111527
2026-01-02 13:24:37,392.72,-4.25,-1.07,254,99751
2026-01-02 13:24:38,392.71,-4.26,-1.07,259,101712
2026-01-02 13:24:39,392.70,-4.27,-1.08,284,111527
2026-01-02 13:24:40,392.71,-4.26,-1.07,268,105246
2026-01-02 13:24:41,392.70,-4.27,-1.08,283,111134
2026-01-02 13:24:42,392.69,-4.28,-1.08,256,100529
2026-01-02 13:24:43,392.71,-4.26,-1.07,280,109959
2026-01-02 13:24:44,392.70,-4.27,-1.08,240,94248
2026-01-02 13:24:45,392.71,-4.26,-1.07,267,104854
2026-01-02 13:24:46,392.70,-4.27,-1.08,263,103280
2026-01-02 13:24:47,392.71,-4.26,-1.07,276,108388
2026-01-02 13:24:48,392.69,-4.28,-1.08,297,116629
2026-01-02 13:24:49,392.71,-4.26,-1.07,265,104068
2026-01-02 13:24:50,392.70,-4.27,-1.08,272,106814
2026-01-02 13:24:51,392.71,-4.26,-1.07,261,102497
2026-01-02 13:24:52,392.70,-4.27,-1.08,256,100531
2026-01-02 13:24:53,392.71,-4.26,-1.07,257,100926
2026-01-02 13:24:54,392.69,-4.28,-1.08,259,101707
2026-01-02 13:24:55,392.70,-4.27,-1.08,254,99746
2026-01-02 13:24:56,392.69,-4.28,-1.08,278,109168
2026-01-02 13:24:57,392.70,-4.27,-1.08,263,103280
2026-01-02 13:24:58,392.67,-4.30,-1.08,285,111911
2026-01-02 13:24:59,392.66,-4.31,-1.09,268,105233
2026-01-02 13:25:00,392.68,-4.29,-1.08,258,101311
2026-01-02 13:25:01,392.67,-4.30,-1.08,284,111518
2026-01-02 13:25:02,392.68,-4.29,-1.08,269,105631
2026-01-02 13:25:03,392.67,-4.30,-1.08,256,100524
2026-01-02 13:25:04,392.68,-4.29,-1.08,269,105631
2026-01-02 13:25:05,392.69,-4.28,-1.08,282,110739
2026-01-02 13:25:06,392.68,-4.29,-1.08,249,97777
2026-01-02 13:25:07,392.71,-4.26,-1.07,287,112708
2026-01-02 13:25:08,392.70,-4.27,-1.08,275,107992
2026-01-02 13:25:09,392.71,-4.26,-1.07,256,100534
2026-01-02 13:25:10,392.70,-4.27,-1.08,284,111527
2026-01-02 13:25:11,392.72,-4.25,-1.07,276,108391
2026-01-02 13:25:12,392.71,-4.26,-1.07,285,111922
2026-01-02 13:25:13,392.70,-4.27,-1.08,266,104458
2026-01-02 13:25:14,392.68,-4.29,-1.08,274,107594
2026-01-02 13:25:15,392.69,-4.28,-1.08,258,101314
2026-01-02 13:25:16,392.67,-4.30,-1.08,261,102487
2026-01-02 13:25:17,392.68,-4.29,-1.08,280,109950
2026-01-02 13:25:18,392.66,-4.31,-1.09,266,104448
2026-01-02 13:25:19,392.65,-4.32,-1.09,267,104838
2026-01-02 13:25:20,392.66,-4.31,-1.09,266,104448
2026-01-02 13:25:21,392.67,-4.30,-1.08,292,114660
2026-01-02 13:25:22,392.66,-4.31,-1.09,277,108767
2026-01-02 13:25:23,392.65,-4.32,-1.09,255,100126
2026-01-02 13:25:24,392.66,-4.31,-1.09,287,112693
2026-01-02 13:25:25,392.67,-4.30,-1.08,269,105628
2026-01-02 13:25:26,392.66,-4.31,-1.09,280,109945
2026-01-02 13:25:27,392.64,-4.33,-1.09,247,96982
2026-01-02 13:25:28,392.63,-4.34,-1.09,246,96587
2026-01-02 13:25:29,392.64,-4.33,-1.09,274,107583
2026-01-02 13:25:30,392.65,-4.32,-1.09,285,111905
2026-01-02 13:25:31,392.63,-4.34,-1.09,276,108366
2026-01-02 13:25:32,392.62,-4.35,-1.10,266,104437
2026-01-02 13:25:33,392.61,-4.36,-1.10,269,105612
2026-01-02 13:25:34,392.62,-4.35,-1.10,252,98940
2026-01-02 13:25:35,392.61,-4.36,-1.10,272,106790
2026-01-02 13:25:36,392.63,-4.34,-1.09,288,113077
2026-01-02 13:25:37,392.62,-4.35,-1.10,253,99333
2026-01-02 13:25:38,392.64,-4.33,-1.09,270,106013
2026-01-02 13:25:39,392.65,-4.32,-1.09,268,105230
2026-01-02 13:25:40,392.64,-4.33,-1.09,274,107583
2026-01-02 13:25:41,392.61,-4.36,-1.10,262,102864
2026-01-02 13:25:42,392.60,-4.37,-1.10,278,109143
2026-01-02 13:25:43,392.61,-4.36,-1.10,268,105219
2026-01-02 13:25:44,392.59,-4.38,-1.10,259,101681
2026-01-02 13:25:45,392.60,-4.37,-1.10,286,112284
2026-01-02 13:25:46,392.59,-4.38,-1.10,246,96577
2026-01-02 13:25:47,392.60,-4.37,-1.10,293,115032
2026-01-02 13:25:48,392.61,-4.36,-1.10,305,119746
2026-01-02 13:25:49,392.59,-4.38,-1.10,270,105999
2026-01-02 13:25:50,392.57,-4.40,-1.11,276,108349
2026-01-02 13:25:51,392.56,-4.41,-1.11,280,109917
2026-01-02 13:25:52,392.55,-4.42,-1.11,262,102848
2026-01-02 13:25:53,392.56,-4.41,-1.11,267,104814
2026-01-02 13:25:54,392.54,-4.43,-1.12,290,113837
2026-01-02 13:25:55,392.53,-4.44,-1.12,247,96955
2026-01-02 13:25:56,392.54,-4.43,-1.12,287,112659
2026-01-02 13:25:57,392.55,-4.42,-1.11,260,102063
2026-01-02 13:25:58,392.54,-4.43,-1.12,270,105986
2026-01-02 13:25:59,392.53,-4.44,-1.12,256,100488
2026-01-02 13:26:00,392.54,-4.43,-1.12,265,104023
2026-01-02 13:26:01,392.53,-4.44,-1.12,260,102058
2026-01-02 13:26:02,392.52,-4.45,-1.12,263,103233
2026-01-02 13:26:03,392.51,-4.46,-1.12,267,104800
2026-01-02 13:26:04,392.50,-4.47,-1.13,249,97732
2026-01-02 13:26:05,392.48,-4.49,-1.13,262,102830
2026-01-02 13:26:06,392.47,-4.50,-1.13,275,107929
2026-01-02 13:26:07,392.46,-4.51,-1.14,264,103609
2026-01-02 13:26:08,392.47,-4.50,-1.13,278,109107
2026-01-02 13:26:09,392.46,-4.51,-1.14,262,102825
2026-01-02 13:26:10,392.47,-4.50,-1.13,281,110284
2026-01-02 13:26:11,392.46,-4.51,-1.14,258,101255
2026-01-02 13:26:12,392.47,-4.50,-1.13,278,109107
2026-01-02 13:26:13,392.46,-4.51,-1.14,297,116561
2026-01-02 13:26:14,392.45,-4.52,-1.14,273,107139
2026-01-02 13:26:15,392.44,-4.53,-1.14,263,103212
2026-01-02 13:26:16,392.45,-4.52,-1.14,276,108316
2026-01-02 13:26:17,392.44,-4.53,-1.14,251,98502
2026-01-02 13:26:18,392.45,-4.52,-1.14,253,99290
2026-01-02 13:26:19,392.43,-4.54,-1.14,266,104386
2026-01-02 13:26:20,392.45,-4.52,-1.14,258,101252
2026-01-02 13:26:21,392.46,-4.51,-1.14,257,100862
2026-01-02 13:26:22,392.45,-4.52,-1.14,274,107531
2026-01-02 13:26:23,392.46,-4.51,-1.14,268,105179
2026-01-02 13:26:24,392.47,-4.50,-1.13,262,102827
2026-01-02 13:26:25,392.46,-4.51,-1.14,275,107926
2026-01-02 13:26:26,392.45,-4.52,-1.14,262,102822
2026-01-02 13:26:27,392.46,-4.51,-1.14,259,101647
2026-01-02 13:26:28,392.47,-4.50,-1.13,242,94978
2026-01-02 13:26:29,392.46,-4.51,-1.14,294,115383
2026-01-02 13:26:30,392.48,-4.49,-1.13,293,114997
2026-01-02 13:26:31,392.49,-4.48,-1.13,277,108720
2026-01-02 13:26:32,392.48,-4.49,-1.13,297,116567
2026-01-02 13:26:33,392.50,-4.47,-1.13,292,114610
2026-01-02 13:26:34,392.51,-4.46,-1.12,300,117753
2026-01-02 13:26:35,392.49,-4.48,-1.13,268,105187
2026-01-02 13:26:36,392.48,-4.49,-1.13,248,97335
2026-01-02 13:26:37,392.47,-4.50,-1.13,279,109499
2026-01-02 13:26:38,392.46,-4.51,-1.14,296,116168
2026-01-02 13:26:39,392.47,-4.50,-1.13,257,100865
2026-01-02 13:26:40,392.46,-4.51,-1.14,273,107142
2026-01-02 13:26:41,392.47,-4.50,-1.13,273,107144
2026-01-02 13:26:42,392.46,-4.51,-1.14,231,90658
2026-01-02 13:26:43,392.45,-4.52,-1.14,276,108316
2026-01-02 13:26:44,392.46,-4.51,-1.14,273,107142
2026-01-02 13:26:45,392.45,-4.52,-1.14,297,116558
2026-01-02 13:26:46,392.44,-4.53,-1.14,276,108313
2026-01-02 13:26:47,392.43,-4.54,-1.14,270,105956
2026-01-02 13:26:48,392.44,-4.53,-1.14,273,107136
2026-01-02 13:26:49,392.41,-4.56,-1.15,269,105558
2026-01-02 13:26:50,392.40,-4.57,-1.15,270,105948
2026-01-02 13:26:51,392.41,-4.56,-1.15,273,107128
2026-01-02 13:26:52,392.40,-4.57,-1.15,274,107518
2026-01-02 13:26:53,392.41,-4.56,-1.15,266,104381
2026-01-02 13:26:54,392.43,-4.54,-1.14,276,108311
2026-01-02 13:26:55,392.41,-4.56,-1.15,249,97710
2026-01-02 13:26:56,392.39,-4.58,-1.15,297,116540
2026-01-02 13:26:57,392.40,-4.57,-1.15,266,104378
2026-01-02 13:26:58,392.39,-4.58,-1.15,311,122033
2026-01-02 13:26:59,392.40,-4.57,-1.15,276,108302
2026-01-02 13:27:00,392.41,-4.56,-1.15,276,108305
2026-01-02 13:27:01,392.40,-4.57,-1.15,281,110264
2026-01-02 13:27:02,392.41,-4.56,-1.15,281,110267
2026-01-02 13:27:03,392.40,-4.57,-1.15,239,93784
2026-01-02 13:27:04,392.42,-4.55,-1.15,275,107916
2026-01-02 13:27:05,392.41,-4.56,-1.15,270,105951
2026-01-02 13:27:06,392.44,-4.53,-1.14,256,100465
2026-01-02 13:27:07,392.43,-4.54,-1.14,270,105956
2026-01-02 13:27:08,392.42,-4.55,-1.15,250,98105
2026-01-02 13:27:09,392.44,-4.53,-1.14,288,113023
2026-01-02 13:27:10,392.45,-4.52,-1.14,259,101645
2026-01-02 13:27:11,392.47,-4.50,-1.13,256,100472
2026-01-02 13:27:12,392.48,-4.49,-1.13,262,102830
2026-01-02 13:27:13,392.46,-4.51,-1.14,279,109496
2026-01-02 13:27:14,392.45,-4.52,-1.14,267,104784
2026-01-02 13:27:15,392.48,-4.49,-1.13,305,119706
2026-01-02 13:27:16,392.46,-4.51,-1.14,267,104787
2026-01-02 13:27:17,392.45,-4.52,-1.14,266,104392
2026-01-02 13:27:18,392.46,-4.51,-1.14,287,112636
2026-01-02 13:27:19,392.47,-4.50,-1.13,271,106359
2026-01-02 13:27:20,392.46,-4.51,-1.14,256,100470
2026-01-02 13:27:21,392.48,-4.49,-1.13,279,109502
2026-01-02 13:27:22,392.49,-4.48,-1.13,293,115000
2026-01-02 13:27:23,392.50,-4.47,-1.13,276,108330
2026-01-02 13:27:24,392.49,-4.48,-1.13,272,106757
2026-01-02 13:27:25,392.48,-4.49,-1.13,256,100475
2026-01-02 13:27:26,392.47,-4.50,-1.13,277,108714
2026-01-02 13:27:27,392.45,-4.52,-1.14,266,104392
2026-01-02 13:27:28,392.46,-4.51,-1.14,252,98900
2026-01-02 13:27:29,392.47,-4.50,-1.13,257,100865
2026-01-02 13:27:30,392.48,-4.49,-1.13,311,122061
2026-01-02 13:27:31,392.47,-4.50,-1.13,274,107537
2026-01-02 13:27:32,392.46,-4.51,-1.14,291,114206
2026-01-02 13:27:33,392.47,-4.50,-1.13,278,109107
2026-01-02 13:27:34,392.46,-4.51,-1.14,229,89873
2026-01-02 13:27:35,392.45,-4.52,-1.14,266,104392
2026-01-02 13:27:36,392.46,-4.51,-1.14,290,113813
2026-01-02 13:27:37,392.45,-4.52,-1.14,248,97328
2026-01-02 13:27:38,392.44,-4.53,-1.14,257,100857
2026-01-02 13:27:39,392.45,-4.52,-1.14,276,108316
2026-01-02 13:27:40,392.44,-4.53,-1.14,289,113415
2026-01-02 13:27:41,392.45,-4.52,-1.14,286,112241
2026-01-02 13:27:42,392.46,-4.51,-1.14,278,109104
2026-01-02 13:27:43,392.44,-4.53,-1.14,289,113415
2026-01-02 13:27:44,392.45,-4.52,-1.14,259,101645
2026-01-02 13:27:45,392.44,-4.53,-1.14,307,120479
2026-01-02 13:27:46,392.43,-4.54,-1.14,307,120476
2026-01-02 13:27:47,392.42,-4.55,-1.15,250,98105
2026-01-02 13:27:48,392.41,-4.56,-1.15,238,93394
2026-01-02 13:27:49,392.42,-4.55,-1.15,264,103599
2026-01-02 13:27:50,392.41,-4.56,-1.15,280,109875
2026-01-02 13:27:51,392.40,-4.57,-1.15,283,111049
2026-01-02 13:27:52,392.42,-4.55,-1.15,297,116549
2026-01-02 13:27:53,392.43,-4.54,-1.14,275,107918
2026-01-02 13:27:54,392.44,-4.53,-1.14,249,97718
2026-01-02 13:27:55,392.43,-4.54,-1.14,276,108311
2026-01-02 13:27:56,392.44,-4.53,-1.14,285,111845
2026-01-02 13:27:57,392.45,-4.52,-1.14,279,109494
2026-01-02 13:27:58,392.44,-4.53,-1.14,261,102427
2026-01-02 13:27:59,392.45,-4.52,-1.14,250,98112
2026-01-02 13:28:00,392.46,-4.51,-1.14,281,110281
2026-01-02 13:28:01,392.45,-4.52,-1.14,265,103999
2026-01-02 13:28:02,392.46,-4.51,-1.14,253,99292
2026-01-02 13:28:03,392.45,-4.52,-1.14,291,114203
2026-01-02 13:28:04,392.48,-4.49,-1.13,265,104007
2026-01-02 13:28:05,392.49,-4.48,-1.13,283,111075
2026-01-02 13:28:06,392.50,-4.47,-1.13,295,115788
2026-01-02 13:28:07,392.51,-4.46,-1.12,249,97735
2026-01-02 13:28:08,392.50,-4.47,-1.13,284,111470
2026-01-02 13:28:09,392.48,-4.49,-1.13,294,115389
2026-01-02 13:28:10,392.47,-4.50,-1.13,265,104005
2026-01-02 13:28:11,392.48,-4.49,-1.13,236,92625
2026-01-02 13:28:12,392.45,-4.52,-1.14,267,104784
2026-01-02 13:28:13,392.44,-4.53,-1.14,245,96148
2026-01-02 13:28:14,392.45,-4.52,-1.14,286,112241
2026-01-02 13:28:15,392.46,-4.51,-1.14,247,96938
2026-01-02 13:28:16,392.44,-4.53,-1.14,294,115377
2026-01-02 13:28:17,392.43,-4.54,-1.14,263,103209
2026-01-02 13:28:18,392.42,-4.55,-1.15,296,116156
2026-01-02 13:28:19,392.43,-4.54,-1.14,260,102032
2026-01-02 13:28:20,392.42,-4.55,-1.15,282,110662
2026-01-02 13:28:21,392.43,-4.54,-1.14,285,111843
2026-01-02 13:28:22,392.42,-4.55,-1.15,271,106346
2026-01-02 13:28:23,392.39,-4.58,-1.15,279,109477
2026-01-02 13:28:24,392.40,-4.57,-1.15,239,93784
2026-01-02 13:28:25,392.39,-4.58,-1.15,300,117717
2026-01-02 13:28:26,392.41,-4.56,-1.15,243,95356
2026-01-02 13:28:27,392.40,-4.57,-1.15,297,116543
2026-01-02 13:28:28,392.39,-4.58,-1.15,246,96528
2026-01-02 13:28:29,392.40,-4.57,-1.15,302,118505
2026-01-02 13:28:30,392.39,-4.58,-1.15,266,104376
2026-01-02 13:28:31,392.40,-4.57,-1.15,264,103594
2026-01-02 13:28:32,392.41,-4.56,-1.15,252,98887
2026-01-02 13:28:33,392.43,-4.54,-1.14,223,87512
2026-01-02 13:28:34,392.44,-4.53,-1.14,258,101250
2026-01-02 13:28:35,392.45,-4.52,-1.14,251,98505
2026-01-02 13:28:36,392.43,-4.54,-1.14,251,98500
2026-01-02 13:28:37,392.42,-4.55,-1.15,244,95750
2026-01-02 13:28:38,392.44,-4.53,-1.14,285,111845
2026-01-02 13:28:39,392.43,-4.54,-1.14,294,115374
2026-01-02 13:28:40,392.41,-4.56,-1.15,275,107913
2026-01-02 13:28:41,392.42,-4.55,-1.15,260,102029
2026-01-02 13:28:42,392.41,-4.56,-1.15,275,107913
2026-01-02 13:28:43,392.42,-4.55,-1.15,267,104776
