timestamp,price,change_amount,change_pct,volume,amount
2025-12-31 11:12:25,339.16,-1.69,-0.50,229,77668
2025-12-31 11:12:26,339.17,-1.68,-0.49,219,74278
2025-12-31 11:12:27,339.16,-1.69,-0.50,231,78346
2025-12-31 11:12:28,339.17,-1.68,-0.49,235,79705
2025-12-31 11:12:29,339.18,-1.67,-0.49,199,67497
2025-12-31 11:12:30,339.16,-1.69,-0.50,245,83094
2025-12-31 11:12:31,339.15,-1.70,-0.50,205,69526
2025-12-31 11:12:32,339.16,-1.69,-0.50,185,62745
2025-12-31 11:12:33,339.15,-1.70,-0.50,218,73935
2025-12-31 11:12:34,339.16,-1.69,-0.50,219,74276
2025-12-31 11:12:35,339.15,-1.70,-0.50,222,75291
2025-12-31 11:12:36,339.16,-1.69,-0.50,217,73598
2025-12-31 11:12:37,339.17,-1.68,-0.49,223,75635
2025-12-31 11:12:38,339.16,-1.69,-0.50,218,73937
2025-12-31 11:12:39,339.17,-1.68,-0.49,230,78009
2025-12-31 11:12:40,339.16,-1.69,-0.50,197,66815
2025-12-31 11:12:41,339.17,-1.68,-0.49,213,72243
2025-12-31 11:12:42,339.18,-1.67,-0.49,212,71906
2025-12-31 11:12:43,339.17,-1.68,-0.49,212,71904
2025-12-31 11:12:44,339.18,-1.67,-0.49,221,74959
2025-12-31 11:12:45,339.17,-1.68,-0.49,235,79705
2025-12-31 11:12:46,339.18,-1.67,-0.49,228,77333
2025-12-31 11:12:47,339.17,-1.68,-0.49,243,82418
2025-12-31 11:12:48,339.16,-1.69,-0.50,233,79024
2025-12-31 11:12:49,339.17,-1.68,-0.49,212,71904
2025-12-31 11:12:50,339.18,-1.67,-0.49,205,69532
2025-12-31 11:12:51,339.17,-1.68,-0.49,248,84114
2025-12-31 11:12:52,339.18,-1.67,-0.49,228,77333
2025-12-31 11:12:53,339.17,-1.68,-0.49,211,71565
2025-12-31 11:12:54,339.18,-1.67,-0.49,223,75637
2025-12-31 11:12:55,339.19,-1.66,-0.49,232,78692
2025-12-31 11:12:56,339.18,-1.67,-0.49,237,80386
2025-12-31 11:12:57,339.17,-1.68,-0.49,222,75296
2025-12-31 11:12:58,339.19,-1.66,-0.49,214,72587
2025-12-31 11:12:59,339.18,-1.67,-0.49,217,73602
2025-12-31 11:13:00,339.19,-1.66,-0.49,230,78014
2025-12-31 11:13:01,339.18,-1.67,-0.49,221,74959
2025-12-31 11:13:02,339.19,-1.66,-0.49,240,81406
2025-12-31 11:13:03,339.17,-1.68,-0.49,234,79366
2025-12-31 11:13:04,339.16,-1.69,-0.50,225,76311
2025-12-31 11:13:05,339.18,-1.67,-0.49,207,70210
2025-12-31 11:13:06,339.19,-1.66,-0.49,243,82423
2025-12-31 11:13:07,339.18,-1.67,-0.49,211,71567
2025-12-31 11:13:08,339.20,-1.65,-0.48,230,78016
2025-12-31 11:13:09,339.19,-1.66,-0.49,239,81066
2025-12-31 11:13:10,339.18,-1.67,-0.49,243,82421
2025-12-31 11:13:11,339.19,-1.66,-0.49,181,61393
2025-12-31 11:13:12,339.18,-1.67,-0.49,217,73602
2025-12-31 11:13:13,339.19,-1.66,-0.49,197,66820
2025-12-31 11:13:14,339.18,-1.67,-0.49,210,71228
2025-12-31 11:13:15,339.19,-1.66,-0.49,235,79710
2025-12-31 11:13:16,339.18,-1.67,-0.49,193,65462
2025-12-31 11:13:17,339.19,-1.66,-0.49,225,76318
2025-12-31 11:13:18,339.18,-1.67,-0.49,230,78011
2025-12-31 11:13:19,339.19,-1.66,-0.49,219,74283
2025-12-31 11:13:20,339.18,-1.67,-0.49,224,75976
2025-12-31 11:13:21,339.17,-1.68,-0.49,217,73600
2025-12-31 11:13:22,339.18,-1.67,-0.49,191,64783
2025-12-31 11:13:23,339.17,-1.68,-0.49,219,74278
2025-12-31 11:13:24,339.16,-1.69,-0.50,221,74954
2025-12-31 11:13:25,339.17,-1.68,-0.49,244,82757
2025-12-31 11:13:26,339.16,-1.69,-0.50,238,80720
2025-12-31 11:13:27,339.17,-1.68,-0.49,213,72243
2025-12-31 11:13:28,339.18,-1.67,-0.49,254,86152
2025-12-31 11:13:29,339.17,-1.68,-0.49,222,75296
2025-12-31 11:13:30,339.18,-1.67,-0.49,213,72245
2025-12-31 11:13:31,339.19,-1.66,-0.49,230,78014
2025-12-31 11:13:32,339.17,-1.68,-0.49,212,71904
2025-12-31 11:13:33,339.18,-1.67,-0.49,222,75298
2025-12-31 11:13:34,339.17,-1.68,-0.49,228,77331
2025-12-31 11:13:35,339.18,-1.67,-0.49,210,71228
2025-12-31 11:13:36,339.19,-1.66,-0.49,233,79031
2025-12-31 11:13:37,339.18,-1.67,-0.49,210,71228
2025-12-31 11:13:38,339.19,-1.66,-0.49,221,74961
2025-12-31 11:13:39,339.18,-1.67,-0.49,229,77672
2025-12-31 11:13:40,339.19,-1.66,-0.49,231,78353
2025-12-31 11:13:41,339.18,-1.67,-0.49,189,64105
2025-12-31 11:13:42,339.19,-1.66,-0.49,220,74622
2025-12-31 11:13:43,339.17,-1.68,-0.49,272,92254
2025-12-31 11:13:44,339.18,-1.67,-0.49,239,81064
2025-12-31 11:13:45,339.17,-1.68,-0.49,236,80044
2025-12-31 11:13:46,339.18,-1.67,-0.49,211,71567
2025-12-31 11:13:47,339.17,-1.68,-0.49,225,76313
2025-12-31 11:13:48,339.18,-1.67,-0.49,219,74280
2025-12-31 11:13:49,339.19,-1.66,-0.49,233,79031
2025-12-31 11:13:50,339.20,-1.65,-0.48,230,78016
2025-12-31 11:13:51,339.19,-1.66,-0.49,227,76996
2025-12-31 11:13:52,339.20,-1.65,-0.48,204,69197
2025-12-31 11:13:53,339.19,-1.66,-0.49,213,72247
2025-12-31 11:13:54,339.18,-1.67,-0.49,224,75976
2025-12-31 11:13:55,339.19,-1.66,-0.49,204,69195
2025-12-31 11:13:56,339.18,-1.67,-0.49,214,72585
2025-12-31 11:13:57,339.17,-1.68,-0.49,203,68852
2025-12-31 11:13:58,339.16,-1.69,-0.50,231,78346
2025-12-31 11:13:59,339.15,-1.70,-0.50,219,74274
2025-12-31 11:14:00,339.16,-1.69,-0.50,218,73937
2025-12-31 11:14:01,339.15,-1.70,-0.50,254,86144
2025-12-31 11:14:02,339.16,-1.69,-0.50,208,70545
2025-12-31 11:14:03,339.15,-1.70,-0.50,217,73596
2025-12-31 11:14:04,339.16,-1.69,-0.50,215,72919
2025-12-31 11:14:05,339.15,-1.70,-0.50,234,79361
2025-12-31 11:14:06,339.16,-1.69,-0.50,242,82077
2025-12-31 11:14:07,339.17,-1.68,-0.49,233,79027
2025-12-31 11:14:08,339.16,-1.69,-0.50,236,80042
2025-12-31 11:14:09,339.15,-1.70,-0.50,219,74274
2025-12-31 11:14:10,339.14,-1.71,-0.50,203,68845
2025-12-31 11:14:11,339.13,-1.72,-0.50,250,84782
2025-12-31 11:14:12,339.15,-1.70,-0.50,217,73596
2025-12-31 11:14:13,339.16,-1.69,-0.50,214,72580
2025-12-31 11:14:14,339.14,-1.71,-0.50,214,72576
2025-12-31 11:14:15,339.15,-1.70,-0.50,231,78344
2025-12-31 11:14:16,339.13,-1.72,-0.50,202,68504
2025-12-31 11:14:17,339.12,-1.73,-0.51,233,79015
2025-12-31 11:14:18,339.13,-1.72,-0.50,240,81391
2025-12-31 11:14:19,339.14,-1.71,-0.50,223,75628
2025-12-31 11:14:20,339.13,-1.72,-0.50,229,77661
2025-12-31 11:14:21,339.12,-1.73,-0.51,225,76302
2025-12-31 11:14:22,339.13,-1.72,-0.50,208,70539
2025-12-31 11:14:23,339.14,-1.71,-0.50,232,78680
2025-12-31 11:14:24,339.13,-1.72,-0.50,205,69522
2025-12-31 11:14:25,339.14,-1.71,-0.50,225,76306
2025-12-31 11:14:26,339.13,-1.72,-0.50,231,78339
2025-12-31 11:14:27,339.12,-1.73,-0.51,222,75285
2025-12-31 11:14:28,339.13,-1.72,-0.50,205,69522
2025-12-31 11:14:29,339.12,-1.73,-0.51,227,76980
2025-12-31 11:14:30,339.13,-1.72,-0.50,220,74609
2025-12-31 11:14:31,339.14,-1.71,-0.50,242,82072
2025-12-31 11:14:32,339.13,-1.72,-0.50,242,82069
2025-12-31 11:14:33,339.14,-1.71,-0.50,223,75628
2025-12-31 11:14:34,339.13,-1.72,-0.50,196,66469
2025-12-31 11:14:35,339.14,-1.71,-0.50,225,76306
2025-12-31 11:14:36,339.13,-1.72,-0.50,247,83765
2025-12-31 11:14:37,339.14,-1.71,-0.50,227,76985
2025-12-31 11:14:38,339.13,-1.72,-0.50,191,64774
2025-12-31 11:14:39,339.14,-1.71,-0.50,219,74272
2025-12-31 11:14:40,339.13,-1.72,-0.50,242,82069
2025-12-31 11:14:41,339.14,-1.71,-0.50,205,69524
2025-12-31 11:14:42,339.15,-1.70,-0.50,220,74613
2025-12-31 11:14:43,339.13,-1.72,-0.50,248,84104
2025-12-31 11:14:44,339.14,-1.71,-0.50,236,80037
2025-12-31 11:14:45,339.13,-1.72,-0.50,220,74609
2025-12-31 11:14:46,339.14,-1.71,-0.50,191,64776
2025-12-31 11:14:47,339.13,-1.72,-0.50,221,74948
2025-12-31 11:14:48,339.12,-1.73,-0.51,226,76641
2025-12-31 11:14:49,339.13,-1.72,-0.50,213,72235
2025-12-31 11:14:50,339.14,-1.71,-0.50,208,70541
2025-12-31 11:14:51,339.13,-1.72,-0.50,211,71556
2025-12-31 11:14:52,339.15,-1.70,-0.50,211,71561
2025-12-31 11:14:53,339.16,-1.69,-0.50,230,78007
2025-12-31 11:14:54,339.15,-1.70,-0.50,221,74952
2025-12-31 11:14:55,339.16,-1.69,-0.50,211,71563
2025-12-31 11:14:56,339.14,-1.71,-0.50,208,70541
2025-12-31 11:14:57,339.15,-1.70,-0.50,221,74952
2025-12-31 11:14:58,339.16,-1.69,-0.50,202,68510
2025-12-31 11:14:59,339.17,-1.68,-0.49,233,79027
2025-12-31 11:15:00,339.16,-1.69,-0.50,209,70884
2025-12-31 11:15:01,339.17,-1.68,-0.49,214,72582
2025-12-31 11:15:02,339.16,-1.69,-0.50,217,73598
2025-12-31 11:15:03,339.15,-1.70,-0.50,240,81396
2025-12-31 11:15:04,339.17,-1.68,-0.49,220,74617
2025-12-31 11:15:05,339.16,-1.69,-0.50,205,69528
2025-12-31 11:15:06,339.17,-1.68,-0.49,234,79366
2025-12-31 11:15:07,339.16,-1.69,-0.50,214,72580
2025-12-31 11:15:08,339.17,-1.68,-0.49,215,72922
2025-12-31 11:15:09,339.16,-1.69,-0.50,228,77328
2025-12-31 11:15:10,339.15,-1.70,-0.50,214,72578
2025-12-31 11:15:11,339.16,-1.69,-0.50,233,79024
2025-12-31 11:15:12,339.17,-1.68,-0.49,205,69530
2025-12-31 11:15:13,339.18,-1.67,-0.49,217,73602
2025-12-31 11:15:14,339.16,-1.69,-0.50,240,81398
2025-12-31 11:15:15,339.17,-1.68,-0.49,213,72243
2025-12-31 11:15:16,339.16,-1.69,-0.50,236,80042
2025-12-31 11:15:17,339.17,-1.68,-0.49,235,79705
2025-12-31 11:15:18,339.18,-1.67,-0.49,262,88865
2025-12-31 11:15:19,339.19,-1.66,-0.49,204,69195
2025-12-31 11:15:20,339.18,-1.67,-0.49,197,66818
2025-12-31 11:15:21,339.19,-1.66,-0.49,231,78353
2025-12-31 11:15:22,339.18,-1.67,-0.49,239,81064
2025-12-31 11:15:23,339.19,-1.66,-0.49,244,82762
2025-12-31 11:15:24,339.18,-1.67,-0.49,219,74280
2025-12-31 11:15:25,339.19,-1.66,-0.49,212,71908
2025-12-31 11:15:26,339.18,-1.67,-0.49,223,75637
2025-12-31 11:15:27,339.19,-1.66,-0.49,220,74622
2025-12-31 11:15:28,339.18,-1.67,-0.49,215,72924
2025-12-31 11:15:29,339.19,-1.66,-0.49,252,85476
2025-12-31 11:15:30,339.18,-1.67,-0.49,212,71906
2025-12-31 11:15:31,339.19,-1.66,-0.49,220,74622
2025-12-31 11:15:32,339.20,-1.65,-0.48,244,82765
2025-12-31 11:15:33,339.21,-1.64,-0.48,236,80054
2025-12-31 11:15:34,339.19,-1.66,-0.49,232,78692
2025-12-31 11:15:35,339.18,-1.67,-0.49,216,73263
2025-12-31 11:15:36,339.20,-1.65,-0.48,203,68858
2025-12-31 11:15:37,339.19,-1.66,-0.49,250,84798
2025-12-31 11:15:38,339.20,-1.65,-0.48,221,74963
2025-12-31 11:15:39,339.19,-1.66,-0.49,201,68177
2025-12-31 11:15:40,339.18,-1.67,-0.49,216,73263
2025-12-31 11:15:41,339.17,-1.68,-0.49,213,72243
2025-12-31 11:15:42,339.18,-1.67,-0.49,225,76316
2025-12-31 11:15:43,339.17,-1.68,-0.49,251,85132
2025-12-31 11:15:44,339.18,-1.67,-0.49,211,71567
2025-12-31 11:15:45,339.19,-1.66,-0.49,230,78014
2025-12-31 11:15:46,339.18,-1.67,-0.49,201,68175
2025-12-31 11:15:47,339.17,-1.68,-0.49,211,71565
2025-12-31 11:15:48,339.18,-1.67,-0.49,215,72924
2025-12-31 11:15:49,339.17,-1.68,-0.49,199,67495
2025-12-31 11:15:50,339.16,-1.69,-0.50,216,73259
2025-12-31 11:15:51,339.17,-1.68,-0.49,202,68512
2025-12-31 11:15:52,339.19,-1.66,-0.49,181,61393
2025-12-31 11:15:53,339.18,-1.67,-0.49,232,78690
2025-12-31 11:15:54,339.19,-1.66,-0.49,225,76318
2025-12-31 11:15:55,339.18,-1.67,-0.49,221,74959
2025-12-31 11:15:56,339.19,-1.66,-0.49,216,73265
2025-12-31 11:15:57,339.18,-1.67,-0.49,223,75637
2025-12-31 11:15:58,339.17,-1.68,-0.49,226,76652
2025-12-31 11:15:59,339.16,-1.69,-0.50,191,64780
2025-12-31 11:16:00,339.17,-1.68,-0.49,217,73600
2025-12-31 11:16:01,339.16,-1.69,-0.50,247,83773
2025-12-31 11:16:02,339.17,-1.68,-0.49,209,70887
2025-12-31 11:16:03,339.16,-1.69,-0.50,235,79703
2025-12-31 11:16:04,339.17,-1.68,-0.49,259,87845
2025-12-31 11:16:05,339.16,-1.69,-0.50,238,80720
2025-12-31 11:16:06,339.17,-1.68,-0.49,216,73261
2025-12-31 11:16:07,339.16,-1.69,-0.50,230,78007
2025-12-31 11:16:08,339.17,-1.68,-0.49,205,69530
2025-12-31 11:16:09,339.16,-1.69,-0.50,233,79024
2025-12-31 11:16:10,339.15,-1.70,-0.50,215,72917
2025-12-31 11:16:11,339.16,-1.69,-0.50,222,75294
2025-12-31 11:16:12,339.17,-1.68,-0.49,226,76652
2025-12-31 11:16:13,339.16,-1.69,-0.50,185,62745
2025-12-31 11:16:14,339.17,-1.68,-0.49,200,67834
2025-12-31 11:16:15,339.15,-1.70,-0.50,213,72239
2025-12-31 11:16:16,339.14,-1.71,-0.50,212,71898
2025-12-31 11:16:17,339.15,-1.70,-0.50,236,80039
2025-12-31 11:16:18,339.14,-1.71,-0.50,217,73593
2025-12-31 11:16:19,339.15,-1.70,-0.50,217,73596
2025-12-31 11:16:20,339.14,-1.71,-0.50,212,71898
2025-12-31 11:16:21,339.13,-1.72,-0.50,215,72913
2025-12-31 11:16:22,339.12,-1.73,-0.51,211,71554
2025-12-31 11:16:23,339.13,-1.72,-0.50,206,69861
2025-12-31 11:16:24,339.12,-1.73,-0.51,212,71893
2025-12-31 11:16:25,339.13,-1.72,-0.50,214,72574
2025-12-31 11:16:26,339.12,-1.73,-0.51,256,86815
2025-12-31 11:16:27,339.13,-1.72,-0.50,187,63417
2025-12-31 11:16:28,339.12,-1.73,-0.51,218,73928
2025-12-31 11:16:29,339.13,-1.72,-0.50,227,76983
2025-12-31 11:16:30,339.12,-1.73,-0.51,250,84780
2025-12-31 11:16:31,339.11,-1.74,-0.51,211,71552
2025-12-31 11:16:32,339.13,-1.72,-0.50,233,79017
2025-12-31 11:16:33,339.14,-1.71,-0.50,221,74950
2025-12-31 11:16:34,339.15,-1.70,-0.50,232,78683
2025-12-31 11:16:35,339.14,-1.71,-0.50,228,77324
2025-12-31 11:16:36,339.15,-1.70,-0.50,204,69187
2025-12-31 11:16:37,339.14,-1.71,-0.50,209,70880
2025-12-31 11:16:38,339.13,-1.72,-0.50,241,81730
2025-12-31 11:16:39,339.15,-1.70,-0.50,214,72578
2025-12-31 11:16:40,339.16,-1.69,-0.50,204,69189
2025-12-31 11:16:41,339.15,-1.70,-0.50,217,73596
2025-12-31 11:16:42,339.16,-1.69,-0.50,225,76311
2025-12-31 11:16:43,339.15,-1.70,-0.50,221,74952
2025-12-31 11:16:44,339.17,-1.68,-0.49,235,79705
2025-12-31 11:16:45,339.16,-1.69,-0.50,180,61049
2025-12-31 11:16:46,339.15,-1.70,-0.50,230,78004
2025-12-31 11:16:47,339.16,-1.69,-0.50,252,85468
2025-12-31 11:16:48,339.17,-1.68,-0.49,204,69191
2025-12-31 11:16:49,339.15,-1.70,-0.50,235,79700
2025-12-31 11:16:50,339.16,-1.69,-0.50,185,62745
2025-12-31 11:16:51,339.14,-1.71,-0.50,224,75967
2025-12-31 11:16:52,339.13,-1.72,-0.50,226,76643
2025-12-31 11:16:53,339.14,-1.71,-0.50,229,77663
2025-12-31 11:16:54,339.15,-1.70,-0.50,227,76987
2025-12-31 11:16:55,339.16,-1.69,-0.50,222,75294
2025-12-31 11:16:56,339.17,-1.68,-0.49,216,73261
2025-12-31 11:16:57,339.16,-1.69,-0.50,223,75633
2025-12-31 11:16:58,339.15,-1.70,-0.50,214,72578
2025-12-31 11:16:59,339.14,-1.71,-0.50,226,76646
2025-12-31 11:17:00,339.15,-1.70,-0.50,234,79361
2025-12-31 11:17:01,339.14,-1.71,-0.50,216,73254
2025-12-31 11:17:02,339.13,-1.72,-0.50,230,78000
2025-12-31 11:17:03,339.14,-1.71,-0.50,197,66811
2025-12-31 11:17:04,339.15,-1.70,-0.50,227,76987
2025-12-31 11:17:05,339.14,-1.71,-0.50,193,65454
2025-12-31 11:17:06,339.13,-1.72,-0.50,215,72913
2025-12-31 11:17:07,339.14,-1.71,-0.50,224,75967
2025-12-31 11:17:08,339.15,-1.70,-0.50,223,75630
2025-12-31 11:17:09,339.14,-1.71,-0.50,188,63758
2025-12-31 11:17:10,339.13,-1.72,-0.50,214,72574
2025-12-31 11:17:11,339.12,-1.73,-0.51,212,71893
2025-12-31 11:17:12,339.13,-1.72,-0.50,224,75965
2025-12-31 11:17:13,339.12,-1.73,-0.51,206,69859
2025-12-31 11:17:14,339.11,-1.74,-0.51,232,78674
2025-12-31 11:17:15,339.10,-1.75,-0.51,216,73246
2025-12-31 11:17:16,339.11,-1.74,-0.51,242,82065
2025-12-31 11:17:17,339.10,-1.75,-0.51,200,67820
2025-12-31 11:17:18,339.11,-1.74,-0.51,204,69178
2025-12-31 11:17:19,339.10,-1.75,-0.51,207,70194
2025-12-31 11:17:20,339.09,-1.76,-0.52,216,73243
2025-12-31 11:17:21,339.10,-1.75,-0.51,247,83758
2025-12-31 11:17:22,339.11,-1.74,-0.51,205,69518
2025-12-31 11:17:23,339.10,-1.75,-0.51,233,79010
2025-12-31 11:17:24,339.09,-1.76,-0.52,229,77652
2025-12-31 11:17:25,339.08,-1.77,-0.52,212,71885
2025-12-31 11:17:26,339.09,-1.76,-0.52,207,70192
2025-12-31 11:17:27,339.08,-1.77,-0.52,221,74937
2025-12-31 11:17:28,339.09,-1.76,-0.52,225,76295
2025-12-31 11:17:29,339.10,-1.75,-0.51,262,88844
2025-12-31 11:17:30,339.11,-1.74,-0.51,248,84099
2025-12-31 11:17:31,339.10,-1.75,-0.51,244,82740
2025-12-31 11:17:32,339.11,-1.74,-0.51,227,76978
2025-12-31 11:17:33,339.12,-1.73,-0.51,228,77319
2025-12-31 11:17:34,339.11,-1.74,-0.51,211,71552
2025-12-31 11:17:35,339.13,-1.72,-0.50,222,75287
2025-12-31 11:17:36,339.12,-1.73,-0.51,220,74606
2025-12-31 11:17:37,339.13,-1.72,-0.50,225,76304
2025-12-31 11:17:38,339.12,-1.73,-0.51,208,70537
2025-12-31 11:17:39,339.13,-1.72,-0.50,216,73252
2025-12-31 11:17:40,339.14,-1.71,-0.50,250,84785
2025-12-31 11:17:41,339.15,-1.70,-0.50,217,73596
2025-12-31 11:17:42,339.14,-1.71,-0.50,207,70202
2025-12-31 11:17:43,339.13,-1.72,-0.50,242,82069
2025-12-31 11:17:44,339.14,-1.71,-0.50,250,84785
2025-12-31 11:17:45,339.15,-1.70,-0.50,225,76309
2025-12-31 11:17:46,339.14,-1.71,-0.50,215,72915
2025-12-31 11:17:47,339.15,-1.70,-0.50,203,68847
2025-12-31 11:17:48,339.13,-1.72,-0.50,211,71556
2025-12-31 11:17:49,339.14,-1.71,-0.50,226,76646
2025-12-31 11:17:50,339.13,-1.72,-0.50,225,76304
2025-12-31 11:17:51,339.12,-1.73,-0.51,236,80032
2025-12-31 11:17:52,339.13,-1.72,-0.50,224,75965
2025-12-31 11:17:53,339.14,-1.71,-0.50,231,78341
2025-12-31 11:17:54,339.13,-1.72,-0.50,195,66130
2025-12-31 11:17:55,339.14,-1.71,-0.50,206,69863
2025-12-31 11:17:56,339.13,-1.72,-0.50,193,65452
2025-12-31 11:17:57,339.12,-1.73,-0.51,191,64772
2025-12-31 11:17:58,339.13,-1.72,-0.50,228,77322
2025-12-31 11:17:59,339.12,-1.73,-0.51,200,67824
2025-12-31 11:18:00,339.11,-1.74,-0.51,224,75961
2025-12-31 11:18:01,339.12,-1.73,-0.51,228,77319
2025-12-31 11:18:02,339.11,-1.74,-0.51,220,74604
2025-12-31 11:18:03,339.12,-1.73,-0.51,235,79693
2025-12-31 11:18:04,339.11,-1.74,-0.51,189,64092
2025-12-31 11:18:05,339.12,-1.73,-0.51,227,76980
2025-12-31 11:18:06,339.11,-1.74,-0.51,193,65448
2025-12-31 11:18:07,339.12,-1.73,-0.51,187,63415
2025-12-31 11:18:08,339.11,-1.74,-0.51,203,68839
2025-12-31 11:18:09,339.10,-1.75,-0.51,218,73924
2025-12-31 11:18:10,339.11,-1.74,-0.51,219,74265
2025-12-31 11:18:11,339.12,-1.73,-0.51,246,83424
2025-12-31 11:18:12,339.11,-1.74,-0.51,236,80030
2025-12-31 11:18:13,339.12,-1.73,-0.51,213,72233
2025-12-31 11:18:14,339.11,-1.74,-0.51,236,80030
2025-12-31 11:18:15,339.12,-1.73,-0.51,233,79015
2025-12-31 11:18:16,339.11,-1.74,-0.51,191,64770
2025-12-31 11:18:17,339.10,-1.75,-0.51,213,72228
2025-12-31 11:18:18,339.09,-1.76,-0.52,212,71887
2025-12-31 11:18:19,339.10,-1.75,-0.51,207,70194
2025-12-31 11:18:20,339.09,-1.76,-0.52,193,65444
2025-12-31 11:18:21,339.10,-1.75,-0.51,232,78671
2025-12-31 11:18:22,339.11,-1.74,-0.51,220,74604
2025-12-31 11:18:23,339.10,-1.75,-0.51,197,66803
2025-12-31 11:18:24,339.09,-1.76,-0.52,214,72565
2025-12-31 11:18:25,339.10,-1.75,-0.51,177,60021
2025-12-31 11:18:26,339.08,-1.77,-0.52,217,73580
2025-12-31 11:18:27,339.09,-1.76,-0.52,208,70531
2025-12-31 11:18:28,339.10,-1.75,-0.51,191,64768
2025-12-31 11:18:29,339.08,-1.77,-0.52,203,68833
2025-12-31 11:18:30,339.07,-1.78,-0.52,218,73917
2025-12-31 11:18:31,339.08,-1.77,-0.52,231,78327
2025-12-31 11:18:32,339.07,-1.78,-0.52,232,78664
2025-12-31 11:18:33,339.09,-1.76,-0.52,222,75278
2025-12-31 11:18:34,339.08,-1.77,-0.52,216,73241
2025-12-31 11:18:35,339.09,-1.76,-0.52,214,72565
2025-12-31 11:18:36,339.08,-1.77,-0.52,235,79684
2025-12-31 11:18:37,339.09,-1.76,-0.52,237,80364
2025-12-31 11:18:38,339.07,-1.78,-0.52,220,74595
2025-12-31 11:18:39,339.06,-1.79,-0.53,228,77306
2025-12-31 11:18:40,339.07,-1.78,-0.52,208,70527
2025-12-31 11:18:41,339.08,-1.77,-0.52,200,67816
2025-12-31 11:18:42,339.07,-1.78,-0.52,203,68831
2025-12-31 11:18:43,339.09,-1.76,-0.52,218,73922
2025-12-31 11:18:44,339.08,-1.77,-0.52,228,77310
2025-12-31 11:18:45,339.09,-1.76,-0.52,178,60358
2025-12-31 11:18:46,339.08,-1.77,-0.52,209,70868
2025-12-31 11:18:47,339.07,-1.78,-0.52,204,69170
2025-12-31 11:18:48,339.06,-1.79,-0.53,242,82053
2025-12-31 11:18:49,339.07,-1.78,-0.52,224,75952
2025-12-31 11:18:50,339.08,-1.77,-0.52,232,78667
2025-12-31 11:18:51,339.07,-1.78,-0.52,202,68492
2025-12-31 11:18:52,339.08,-1.77,-0.52,206,69850
2025-12-31 11:18:53,339.07,-1.78,-0.52,211,71544
2025-12-31 11:18:54,339.06,-1.79,-0.53,207,70185
2025-12-31 11:18:55,339.07,-1.78,-0.52,229,77647
2025-12-31 11:18:56,339.08,-1.77,-0.52,228,77310
2025-12-31 11:18:57,339.07,-1.78,-0.52,219,74256
2025-12-31 11:18:58,339.08,-1.77,-0.52,205,69511
2025-12-31 11:18:59,339.07,-1.78,-0.52,203,68831
2025-12-31 11:19:00,339.08,-1.77,-0.52,207,70190
2025-12-31 11:19:01,339.07,-1.78,-0.52,257,87141
2025-12-31 11:19:02,339.06,-1.79,-0.53,213,72220
2025-12-31 11:19:03,339.08,-1.77,-0.52,215,72902
2025-12-31 11:19:04,339.07,-1.78,-0.52,216,73239
2025-12-31 11:19:05,339.08,-1.77,-0.52,210,71207
2025-12-31 11:19:06,339.07,-1.78,-0.52,226,76630
2025-12-31 11:19:07,339.08,-1.77,-0.52,245,83075
2025-12-31 11:19:08,339.07,-1.78,-0.52,224,75952
2025-12-31 11:19:09,339.08,-1.77,-0.52,207,70190
2025-12-31 11:19:10,339.06,-1.79,-0.53,201,68151
2025-12-31 11:19:11,339.05,-1.80,-0.53,232,78660
2025-12-31 11:19:12,339.06,-1.79,-0.53,217,73576
2025-12-31 11:19:13,339.07,-1.78,-0.52,173,58659
2025-12-31 11:19:14,339.06,-1.79,-0.53,242,82053
2025-12-31 11:19:15,339.07,-1.78,-0.52,234,79342
2025-12-31 11:19:16,339.06,-1.79,-0.53,234,79340
2025-12-31 11:19:17,339.07,-1.78,-0.52,224,75952
2025-12-31 11:19:18,339.08,-1.77,-0.52,214,72563
2025-12-31 11:19:19,339.07,-1.78,-0.52,213,72222
2025-12-31 11:19:20,339.06,-1.79,-0.53,216,73237
2025-12-31 11:19:21,339.05,-1.80,-0.53,213,72218
2025-12-31 11:19:22,339.06,-1.79,-0.53,228,77306
2025-12-31 11:19:23,339.07,-1.78,-0.52,211,71544
2025-12-31 11:19:24,339.05,-1.80,-0.53,212,71879
2025-12-31 11:19:25,339.06,-1.79,-0.53,238,80696
2025-12-31 11:19:26,339.07,-1.78,-0.52,230,77986
2025-12-31 11:19:27,339.06,-1.79,-0.53,227,76967
2025-12-31 11:19:28,339.07,-1.78,-0.52,240,81377
2025-12-31 11:19:29,339.06,-1.79,-0.53,205,69507
2025-12-31 11:19:30,339.05,-1.80,-0.53,206,69844
2025-12-31 11:19:31,339.06,-1.79,-0.53,207,70185
2025-12-31 11:19:32,339.07,-1.78,-0.52,220,74595
2025-12-31 11:19:33,339.06,-1.79,-0.53,215,72898
2025-12-31 11:19:34,339.05,-1.80,-0.53,237,80355
2025-12-31 11:19:35,339.04,-1.81,-0.53,235,79674
2025-12-31 11:19:36,339.03,-1.82,-0.53,215,72891
2025-12-31 11:19:37,339.04,-1.81,-0.53,230,77979
2025-12-31 11:19:38,339.05,-1.80,-0.53,233,78999
2025-12-31 11:19:39,339.04,-1.81,-0.53,216,73233
2025-12-31 11:19:40,339.05,-1.80,-0.53,228,77303
