timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 11:13:36,53.92,0.35,0.65,110,5931
2026-01-02 11:13:37,53.93,0.36,0.67,98,5285
2026-01-02 11:13:38,53.92,0.35,0.65,113,6093
2026-01-02 11:13:39,53.91,0.34,0.63,123,6631
2026-01-02 11:13:40,53.92,0.35,0.65,103,5554
2026-01-02 11:13:41,53.91,0.34,0.63,129,6954
2026-01-02 11:13:42,53.92,0.35,0.65,117,6309
2026-01-02 11:13:43,53.93,0.36,0.67,107,5771
2026-01-02 11:13:44,53.92,0.35,0.65,125,6740
2026-01-02 11:13:45,53.93,0.36,0.67,144,7766
2026-01-02 11:13:46,53.92,0.35,0.65,115,6201
2026-01-02 11:13:47,53.91,0.34,0.63,127,6847
2026-01-02 11:13:48,53.92,0.35,0.65,119,6416
2026-01-02 11:13:49,53.93,0.36,0.67,124,6687
2026-01-02 11:13:50,53.92,0.35,0.65,132,7117
2026-01-02 11:13:51,53.93,0.36,0.67,116,6256
2026-01-02 11:13:52,53.92,0.35,0.65,137,7387
2026-01-02 11:13:53,53.93,0.36,0.67,132,7119
2026-01-02 11:13:54,53.92,0.35,0.65,119,6416
2026-01-02 11:13:55,53.93,0.36,0.67,110,5932
2026-01-02 11:13:56,53.92,0.35,0.65,120,6470
2026-01-02 11:13:57,53.91,0.34,0.63,132,7116
2026-01-02 11:13:58,53.92,0.35,0.65,109,5877
2026-01-02 11:13:59,53.93,0.36,0.67,111,5986
2026-01-02 11:14:00,53.92,0.35,0.65,118,6363
2026-01-02 11:14:01,53.91,0.34,0.63,125,6739
2026-01-02 11:14:02,53.92,0.35,0.65,126,6794
2026-01-02 11:14:03,53.91,0.34,0.63,128,6900
2026-01-02 11:14:04,53.92,0.35,0.65,124,6686
2026-01-02 11:14:05,53.93,0.36,0.67,126,6795
2026-01-02 11:14:06,53.92,0.35,0.65,99,5338
2026-01-02 11:14:07,53.93,0.36,0.67,116,6256
2026-01-02 11:14:08,53.92,0.35,0.65,125,6740
2026-01-02 11:14:09,53.93,0.36,0.67,125,6741
2026-01-02 11:14:10,53.92,0.35,0.65,110,5931
2026-01-02 11:14:11,53.93,0.36,0.67,137,7388
2026-01-02 11:14:12,53.92,0.35,0.65,99,5338
2026-01-02 11:14:13,53.93,0.36,0.67,130,7011
2026-01-02 11:14:14,53.92,0.35,0.65,144,7764
2026-01-02 11:14:15,53.91,0.34,0.63,133,7170
2026-01-02 11:14:16,53.92,0.35,0.65,135,7279
2026-01-02 11:14:17,53.91,0.34,0.63,122,6577
2026-01-02 11:14:18,53.92,0.35,0.65,125,6740
2026-01-02 11:14:19,53.91,0.34,0.63,107,5768
2026-01-02 11:14:20,53.92,0.35,0.65,114,6147
2026-01-02 11:14:21,53.91,0.34,0.63,130,7008
2026-01-02 11:14:22,53.92,0.35,0.65,118,6363
2026-01-02 11:14:23,53.91,0.34,0.63,122,6577
2026-01-02 11:14:24,53.92,0.35,0.65,125,6740
2026-01-02 11:14:25,53.91,0.34,0.63,133,7170
2026-01-02 11:14:26,53.92,0.35,0.65,118,6363
2026-01-02 11:14:27,53.91,0.34,0.63,113,6092
2026-01-02 11:14:28,53.92,0.35,0.65,112,6039
2026-01-02 11:14:29,53.91,0.34,0.63,124,6685
2026-01-02 11:14:30,53.92,0.35,0.65,136,7333
2026-01-02 11:14:31,53.91,0.34,0.63,119,6415
2026-01-02 11:14:32,53.92,0.35,0.65,124,6686
2026-01-02 11:14:33,53.91,0.34,0.63,125,6739
2026-01-02 11:14:34,53.92,0.35,0.65,132,7117
2026-01-02 11:14:35,53.91,0.34,0.63,111,5984
2026-01-02 11:14:36,53.92,0.35,0.65,134,7225
2026-01-02 11:14:37,53.93,0.36,0.67,129,6957
2026-01-02 11:14:38,53.92,0.35,0.65,110,5931
2026-01-02 11:14:39,53.91,0.34,0.63,106,5714
2026-01-02 11:14:40,53.92,0.35,0.65,112,6039
2026-01-02 11:14:41,53.91,0.34,0.63,121,6523
2026-01-02 11:14:42,53.92,0.35,0.65,133,7171
2026-01-02 11:14:43,53.91,0.34,0.63,113,6092
2026-01-02 11:14:44,53.92,0.35,0.65,111,5985
2026-01-02 11:14:45,53.91,0.34,0.63,112,6038
2026-01-02 11:14:46,53.92,0.35,0.65,102,5500
2026-01-02 11:14:47,53.93,0.36,0.67,120,6472
2026-01-02 11:14:48,53.92,0.35,0.65,106,5716
2026-01-02 11:14:49,53.91,0.34,0.63,100,5391
2026-01-02 11:14:50,53.92,0.35,0.65,138,7441
2026-01-02 11:14:51,53.91,0.34,0.63,109,5876
2026-01-02 11:14:52,53.92,0.35,0.65,130,7010
2026-01-02 11:14:53,53.93,0.36,0.67,114,6148
2026-01-02 11:14:54,53.92,0.35,0.65,121,6524
2026-01-02 11:14:55,53.91,0.34,0.63,139,7493
2026-01-02 11:14:56,53.92,0.35,0.65,121,6524
2026-01-02 11:14:57,53.93,0.36,0.67,111,5986
2026-01-02 11:14:58,53.92,0.35,0.65,116,6255
2026-01-02 11:14:59,53.91,0.34,0.63,120,6469
2026-01-02 11:15:00,53.92,0.35,0.65,111,5985
2026-01-02 11:15:01,53.93,0.36,0.67,115,6202
2026-01-02 11:15:02,53.92,0.35,0.65,139,7495
2026-01-02 11:15:03,53.93,0.36,0.67,126,6795
2026-01-02 11:15:04,53.92,0.35,0.65,106,5716
2026-01-02 11:15:05,53.93,0.36,0.67,127,6849
2026-01-02 11:15:06,53.92,0.35,0.65,145,7818
2026-01-02 11:15:07,53.93,0.36,0.67,118,6364
2026-01-02 11:15:08,53.92,0.35,0.65,120,6470
2026-01-02 11:15:09,53.93,0.36,0.67,113,6094
2026-01-02 11:15:10,53.92,0.35,0.65,121,6524
2026-01-02 11:15:11,53.91,0.34,0.63,103,5553
2026-01-02 11:15:12,53.92,0.35,0.65,123,6632
2026-01-02 11:15:13,53.91,0.34,0.63,113,6092
2026-01-02 11:15:14,53.92,0.35,0.65,126,6794
2026-01-02 11:15:15,53.91,0.34,0.63,126,6793
2026-01-02 11:15:16,53.92,0.35,0.65,117,6309
2026-01-02 11:15:17,53.91,0.34,0.63,117,6307
2026-01-02 11:15:18,53.92,0.35,0.65,121,6524
2026-01-02 11:15:19,53.91,0.34,0.63,114,6146
2026-01-02 11:15:20,53.92,0.35,0.65,129,6956
2026-01-02 11:15:21,53.91,0.34,0.63,132,7116
2026-01-02 11:15:22,53.92,0.35,0.65,116,6255
2026-01-02 11:15:23,53.93,0.36,0.67,127,6849
2026-01-02 11:15:24,53.92,0.35,0.65,138,7441
2026-01-02 11:15:25,53.93,0.36,0.67,134,7227
2026-01-02 11:15:26,53.92,0.35,0.65,117,6309
2026-01-02 11:15:27,53.93,0.36,0.67,113,6094
2026-01-02 11:15:28,53.92,0.35,0.65,125,6740
2026-01-02 11:15:29,53.91,0.34,0.63,123,6631
2026-01-02 11:15:30,53.92,0.35,0.65,127,6848
2026-01-02 11:15:31,53.93,0.36,0.67,110,5932
2026-01-02 11:15:32,53.92,0.35,0.65,117,6309
2026-01-02 11:15:33,53.93,0.36,0.67,119,6418
2026-01-02 11:15:34,53.92,0.35,0.65,121,6524
2026-01-02 11:15:35,53.93,0.36,0.67,130,7011
2026-01-02 11:15:36,53.92,0.35,0.65,133,7171
2026-01-02 11:15:37,53.93,0.36,0.67,125,6741
2026-01-02 11:15:38,53.92,0.35,0.65,123,6632
2026-01-02 11:15:39,53.91,0.34,0.63,100,5391
2026-01-02 11:15:40,53.92,0.35,0.65,144,7764
2026-01-02 11:15:41,53.93,0.36,0.67,125,6741
2026-01-02 11:15:42,53.92,0.35,0.65,97,5230
2026-01-02 11:15:43,53.93,0.36,0.67,122,6579
2026-01-02 11:15:44,53.92,0.35,0.65,117,6309
2026-01-02 11:15:45,53.91,0.34,0.63,115,6200
2026-01-02 11:15:46,53.92,0.35,0.65,126,6794
2026-01-02 11:15:47,53.91,0.34,0.63,100,5391
2026-01-02 11:15:48,53.92,0.35,0.65,116,6255
2026-01-02 11:15:49,53.91,0.34,0.63,127,6847
2026-01-02 11:15:50,53.92,0.35,0.65,126,6794
2026-01-02 11:15:51,53.93,0.36,0.67,140,7550
2026-01-02 11:15:52,53.92,0.35,0.65,137,7387
2026-01-02 11:15:53,53.93,0.36,0.67,114,6148
2026-01-02 11:15:54,53.94,0.37,0.69,125,6742
2026-01-02 11:15:55,53.93,0.36,0.67,90,4854
2026-01-02 11:15:56,53.92,0.35,0.65,108,5823
2026-01-02 11:15:57,53.93,0.36,0.67,105,5663
2026-01-02 11:15:58,53.92,0.35,0.65,119,6416
2026-01-02 11:15:59,53.93,0.36,0.67,105,5663
2026-01-02 11:16:00,53.94,0.37,0.69,143,7713
2026-01-02 11:16:01,53.93,0.36,0.67,123,6633
2026-01-02 11:16:02,53.94,0.37,0.69,117,6311
2026-01-02 11:16:03,53.93,0.36,0.67,116,6256
2026-01-02 11:16:04,53.94,0.37,0.69,138,7444
2026-01-02 11:16:05,53.93,0.36,0.67,111,5986
2026-01-02 11:16:06,53.92,0.35,0.65,120,6470
2026-01-02 11:16:07,53.93,0.36,0.67,118,6364
2026-01-02 11:16:08,53.92,0.35,0.65,113,6093
2026-01-02 11:16:09,53.93,0.36,0.67,110,5932
2026-01-02 11:16:10,53.92,0.35,0.65,115,6201
2026-01-02 11:16:11,53.93,0.36,0.67,142,7658
2026-01-02 11:16:12,53.94,0.37,0.69,124,6689
2026-01-02 11:16:13,53.93,0.36,0.67,96,5177
2026-01-02 11:16:14,53.92,0.35,0.65,117,6309
2026-01-02 11:16:15,53.93,0.36,0.67,118,6364
2026-01-02 11:16:16,53.92,0.35,0.65,119,6416
2026-01-02 11:16:17,53.93,0.36,0.67,135,7281
2026-01-02 11:16:18,53.92,0.35,0.65,125,6740
2026-01-02 11:16:19,53.91,0.34,0.63,112,6038
2026-01-02 11:16:20,53.93,0.36,0.67,116,6256
2026-01-02 11:16:21,53.92,0.35,0.65,132,7117
2026-01-02 11:16:22,53.93,0.36,0.67,104,5609
2026-01-02 11:16:23,53.94,0.37,0.69,125,6742
2026-01-02 11:16:24,53.93,0.36,0.67,112,6040
2026-01-02 11:16:25,53.92,0.35,0.65,128,6902
2026-01-02 11:16:26,53.93,0.36,0.67,127,6849
2026-01-02 11:16:27,53.92,0.35,0.65,150,8088
2026-01-02 11:16:28,53.93,0.36,0.67,112,6040
2026-01-02 11:16:29,53.92,0.35,0.65,102,5500
2026-01-02 11:16:30,53.93,0.36,0.67,113,6094
2026-01-02 11:16:31,53.94,0.37,0.69,117,6311
2026-01-02 11:16:32,53.93,0.36,0.67,125,6741
2026-01-02 11:16:33,53.92,0.35,0.65,133,7171
2026-01-02 11:16:34,53.93,0.36,0.67,106,5717
2026-01-02 11:16:35,53.92,0.35,0.65,123,6632
2026-01-02 11:16:36,53.93,0.36,0.67,119,6418
2026-01-02 11:16:37,53.92,0.35,0.65,123,6632
2026-01-02 11:16:38,53.93,0.36,0.67,136,7334
2026-01-02 11:16:39,53.92,0.35,0.65,103,5554
2026-01-02 11:16:40,53.93,0.36,0.67,116,6256
2026-01-02 11:16:41,53.94,0.37,0.69,120,6473
2026-01-02 11:16:42,53.93,0.36,0.67,135,7281
2026-01-02 11:16:43,53.94,0.37,0.69,113,6095
2026-01-02 11:16:44,53.93,0.36,0.67,114,6148
2026-01-02 11:16:45,53.94,0.37,0.69,128,6904
2026-01-02 11:16:46,53.93,0.36,0.67,122,6579
2026-01-02 11:16:47,53.92,0.35,0.65,128,6902
2026-01-02 11:16:48,53.93,0.36,0.67,135,7281
2026-01-02 11:16:49,53.92,0.35,0.65,119,6416
2026-01-02 11:16:50,53.93,0.36,0.67,119,6418
2026-01-02 11:16:51,53.94,0.37,0.69,118,6365
2026-01-02 11:16:52,53.93,0.36,0.67,113,6094
2026-01-02 11:16:53,53.92,0.35,0.65,124,6686
2026-01-02 11:16:54,53.93,0.36,0.67,98,5285
2026-01-02 11:16:55,53.92,0.35,0.65,125,6740
2026-01-02 11:16:56,53.93,0.36,0.67,130,7011
2026-01-02 11:16:57,53.92,0.35,0.65,134,7225
2026-01-02 11:16:58,53.93,0.36,0.67,131,7065
2026-01-02 11:16:59,53.92,0.35,0.65,124,6686
2026-01-02 11:17:00,53.93,0.36,0.67,121,6526
2026-01-02 11:17:01,53.92,0.35,0.65,100,5392
2026-01-02 11:17:02,53.93,0.36,0.67,115,6202
2026-01-02 11:17:03,53.94,0.37,0.69,118,6365
2026-01-02 11:17:04,53.93,0.36,0.67,102,5501
2026-01-02 11:17:05,53.94,0.37,0.69,123,6635
2026-01-02 11:17:06,53.93,0.36,0.67,135,7281
2026-01-02 11:17:07,53.94,0.37,0.69,122,6581
2026-01-02 11:17:08,53.93,0.36,0.67,110,5932
2026-01-02 11:17:09,53.92,0.35,0.65,123,6632
2026-01-02 11:17:10,53.93,0.36,0.67,130,7011
2026-01-02 11:17:11,53.94,0.37,0.69,125,6742
2026-01-02 11:17:12,53.93,0.36,0.67,93,5015
2026-01-02 11:17:13,53.94,0.37,0.69,135,7282
2026-01-02 11:17:14,53.93,0.36,0.67,130,7011
2026-01-02 11:17:15,53.92,0.35,0.65,114,6147
2026-01-02 11:17:16,53.93,0.36,0.67,91,4908
2026-01-02 11:17:17,53.92,0.35,0.65,122,6578
2026-01-02 11:17:18,53.93,0.36,0.67,120,6472
2026-01-02 11:17:19,53.92,0.35,0.65,118,6363
2026-01-02 11:17:20,53.93,0.36,0.67,117,6310
2026-01-02 11:17:21,53.94,0.37,0.69,125,6742
2026-01-02 11:17:22,53.93,0.36,0.67,120,6472
2026-01-02 11:17:23,53.92,0.35,0.65,120,6470
2026-01-02 11:17:24,53.93,0.36,0.67,107,5771
2026-01-02 11:17:25,53.94,0.37,0.69,116,6257
2026-01-02 11:17:26,53.93,0.36,0.67,109,5878
2026-01-02 11:17:27,53.94,0.37,0.69,104,5610
2026-01-02 11:17:28,53.93,0.36,0.67,126,6795
2026-01-02 11:17:29,53.94,0.37,0.69,123,6635
2026-01-02 11:17:30,53.93,0.36,0.67,105,5663
2026-01-02 11:17:31,53.94,0.37,0.69,125,6742
2026-01-02 11:17:32,53.93,0.36,0.67,116,6256
2026-01-02 11:17:33,53.94,0.37,0.69,115,6203
2026-01-02 11:17:34,53.93,0.36,0.67,115,6202
2026-01-02 11:17:35,53.94,0.37,0.69,123,6635
2026-01-02 11:17:36,53.93,0.36,0.67,126,6795
2026-01-02 11:17:37,53.94,0.37,0.69,122,6581
2026-01-02 11:17:38,53.93,0.36,0.67,124,6687
2026-01-02 11:17:39,53.92,0.35,0.65,122,6578
2026-01-02 11:17:40,53.93,0.36,0.67,117,6310
2026-01-02 11:17:41,53.94,0.37,0.69,86,4639
2026-01-02 11:17:42,53.93,0.36,0.67,116,6256
2026-01-02 11:17:43,53.92,0.35,0.65,130,7010
2026-01-02 11:17:44,53.93,0.36,0.67,133,7173
2026-01-02 11:17:45,53.92,0.35,0.65,112,6039
2026-01-02 11:17:46,53.93,0.36,0.67,118,6364
2026-01-02 11:17:47,53.92,0.35,0.65,119,6416
2026-01-02 11:17:48,53.93,0.36,0.67,118,6364
2026-01-02 11:17:49,53.94,0.37,0.69,113,6095
2026-01-02 11:17:50,53.93,0.36,0.67,127,6849
2026-01-02 11:17:51,53.92,0.35,0.65,98,5284
2026-01-02 11:17:52,53.93,0.36,0.67,121,6526
2026-01-02 11:17:53,53.92,0.35,0.65,114,6147
2026-01-02 11:17:54,53.93,0.36,0.67,122,6579
2026-01-02 11:17:55,53.92,0.35,0.65,115,6201
2026-01-02 11:17:56,53.93,0.36,0.67,117,6310
2026-01-02 11:17:57,53.94,0.37,0.69,104,5610
2026-01-02 11:17:58,53.93,0.36,0.67,137,7388
2026-01-02 11:17:59,53.94,0.37,0.69,120,6473
2026-01-02 11:18:00,53.93,0.36,0.67,112,6040
2026-01-02 11:18:01,53.94,0.37,0.69,116,6257
2026-01-02 11:18:02,53.93,0.36,0.67,103,5555
2026-01-02 11:18:03,53.94,0.37,0.69,128,6904
2026-01-02 11:18:04,53.93,0.36,0.67,116,6256
2026-01-02 11:18:05,53.92,0.35,0.65,133,7171
2026-01-02 11:18:06,53.93,0.36,0.67,126,6795
2026-01-02 11:18:07,53.94,0.37,0.69,105,5664
2026-01-02 11:18:08,53.93,0.36,0.67,146,7874
2026-01-02 11:18:09,53.92,0.35,0.65,110,5931
2026-01-02 11:18:10,53.93,0.36,0.67,117,6310
2026-01-02 11:18:11,53.92,0.35,0.65,111,5985
2026-01-02 11:18:12,53.93,0.36,0.67,123,6633
2026-01-02 11:18:13,53.94,0.37,0.69,132,7120
2026-01-02 11:18:14,53.93,0.36,0.67,117,6310
2026-01-02 11:18:15,53.92,0.35,0.65,146,7872
2026-01-02 11:18:16,53.93,0.36,0.67,117,6310
2026-01-02 11:18:17,53.94,0.37,0.69,118,6365
2026-01-02 11:18:18,53.93,0.36,0.67,109,5878
2026-01-02 11:18:19,53.94,0.37,0.69,117,6311
2026-01-02 11:18:20,53.93,0.36,0.67,132,7119
2026-01-02 11:18:21,53.94,0.37,0.69,133,7174
2026-01-02 11:18:22,53.95,0.38,0.71,131,7067
2026-01-02 11:18:23,53.94,0.37,0.69,141,7606
2026-01-02 11:18:24,53.95,0.38,0.71,132,7121
2026-01-02 11:18:25,53.93,0.36,0.67,124,6687
2026-01-02 11:18:26,53.92,0.35,0.65,112,6039
2026-01-02 11:18:27,53.93,0.36,0.67,130,7011
2026-01-02 11:18:28,53.94,0.37,0.69,106,5718
2026-01-02 11:18:29,53.93,0.36,0.67,131,7065
2026-01-02 11:18:30,53.94,0.37,0.69,117,6311
2026-01-02 11:18:31,53.93,0.36,0.67,117,6310
2026-01-02 11:18:32,53.94,0.37,0.69,120,6473
2026-01-02 11:18:33,53.93,0.36,0.67,127,6849
2026-01-02 11:18:34,53.94,0.37,0.69,110,5933
2026-01-02 11:18:35,53.93,0.36,0.67,97,5231
2026-01-02 11:18:36,53.94,0.37,0.69,95,5124
2026-01-02 11:18:37,53.93,0.36,0.67,118,6364
2026-01-02 11:18:38,53.94,0.37,0.69,109,5879
2026-01-02 11:18:39,53.93,0.36,0.67,111,5986
2026-01-02 11:18:40,53.92,0.35,0.65,112,6039
2026-01-02 11:18:41,53.93,0.36,0.67,118,6364
2026-01-02 11:18:42,53.94,0.37,0.69,111,5987
2026-01-02 11:18:43,53.93,0.36,0.67,115,6202
2026-01-02 11:18:44,53.94,0.37,0.69,133,7174
2026-01-02 11:18:45,53.93,0.36,0.67,110,5932
2026-01-02 11:18:46,53.94,0.37,0.69,133,7174
2026-01-02 11:18:47,53.93,0.36,0.67,130,7011
2026-01-02 11:18:48,53.94,0.37,0.69,106,5718
2026-01-02 11:18:49,53.93,0.36,0.67,99,5339
2026-01-02 11:18:50,53.94,0.37,0.69,110,5933
2026-01-02 11:18:51,53.93,0.36,0.67,117,6310
2026-01-02 11:18:52,53.92,0.35,0.65,114,6147
2026-01-02 11:18:53,53.93,0.36,0.67,96,5177
2026-01-02 11:18:54,53.94,0.37,0.69,108,5826
2026-01-02 11:18:55,53.93,0.36,0.67,118,6364
2026-01-02 11:18:56,53.94,0.37,0.69,154,8307
2026-01-02 11:18:57,53.93,0.36,0.67,107,5771
2026-01-02 11:18:58,53.94,0.37,0.69,117,6311
2026-01-02 11:18:59,53.93,0.36,0.67,132,7119
2026-01-02 11:19:00,53.94,0.37,0.69,121,6527
2026-01-02 11:19:01,53.93,0.36,0.67,119,6418
2026-01-02 11:19:02,53.94,0.37,0.69,127,6850
2026-01-02 11:19:03,53.93,0.36,0.67,119,6418
2026-01-02 11:19:04,53.92,0.35,0.65,140,7549
2026-01-02 11:19:05,53.93,0.36,0.67,141,7604
2026-01-02 11:19:06,53.92,0.35,0.65,105,5662
2026-01-02 11:19:07,53.93,0.36,0.67,127,6849
2026-01-02 11:19:08,53.92,0.35,0.65,127,6848
2026-01-02 11:19:09,53.93,0.36,0.67,110,5932
2026-01-02 11:19:10,53.92,0.35,0.65,122,6578
2026-01-02 11:19:11,53.93,0.36,0.67,139,7496
2026-01-02 11:19:12,53.92,0.35,0.65,106,5716
2026-01-02 11:19:13,53.93,0.36,0.67,136,7334
2026-01-02 11:19:14,53.94,0.37,0.69,116,6257
2026-01-02 11:19:15,53.93,0.36,0.67,132,7119
2026-01-02 11:19:16,53.94,0.37,0.69,116,6257
2026-01-02 11:19:17,53.93,0.36,0.67,127,6849
2026-01-02 11:19:18,53.92,0.35,0.65,118,6363
2026-01-02 11:19:19,53.93,0.36,0.67,143,7712
2026-01-02 11:19:20,53.94,0.37,0.69,117,6311
2026-01-02 11:19:21,53.93,0.36,0.67,120,6472
2026-01-02 11:19:22,53.92,0.35,0.65,145,7818
2026-01-02 11:19:23,53.93,0.36,0.67,115,6202
2026-01-02 11:19:24,53.92,0.35,0.65,118,6363
2026-01-02 11:19:25,53.93,0.36,0.67,114,6148
2026-01-02 11:19:26,53.92,0.35,0.65,120,6470
2026-01-02 11:19:27,53.93,0.36,0.67,131,7065
2026-01-02 11:19:28,53.94,0.37,0.69,121,6527
2026-01-02 11:19:29,53.93,0.36,0.67,100,5393
2026-01-02 11:19:30,53.94,0.37,0.69,98,5286
2026-01-02 11:19:31,53.93,0.36,0.67,135,7281
2026-01-02 11:19:32,53.94,0.37,0.69,123,6635
2026-01-02 11:19:33,53.93,0.36,0.67,137,7388
2026-01-02 11:19:34,53.92,0.35,0.65,103,5554
2026-01-02 11:19:35,53.93,0.36,0.67,130,7011
2026-01-02 11:19:36,53.92,0.35,0.65,129,6956
2026-01-02 11:19:37,53.93,0.36,0.67,117,6310
2026-01-02 11:19:38,53.92,0.35,0.65,106,5716
2026-01-02 11:19:39,53.93,0.36,0.67,104,5609
2026-01-02 11:19:40,53.94,0.37,0.69,118,6365
2026-01-02 11:19:41,53.93,0.36,0.67,126,6795
2026-01-02 11:19:42,53.94,0.37,0.69,142,7659
2026-01-02 11:19:43,53.93,0.36,0.67,138,7442
2026-01-02 11:19:44,53.94,0.37,0.69,119,6419
2026-01-02 11:19:45,53.93,0.36,0.67,118,6364
2026-01-02 11:19:46,53.94,0.37,0.69,141,7606
2026-01-02 11:19:47,53.93,0.36,0.67,131,7065
2026-01-02 11:19:48,53.92,0.35,0.65,130,7010
2026-01-02 11:19:49,53.93,0.36,0.67,100,5393
2026-01-02 11:19:50,53.94,0.37,0.69,111,5987
2026-01-02 11:19:51,53.93,0.36,0.67,111,5986
2026-01-02 11:19:52,53.92,0.35,0.65,120,6470
2026-01-02 11:19:53,53.93,0.36,0.67,118,6364
2026-01-02 11:19:54,53.94,0.37,0.69,104,5610
2026-01-02 11:19:55,53.93,0.36,0.67,110,5932
2026-01-02 11:19:56,53.94,0.37,0.69,120,6473
2026-01-02 11:19:57,53.95,0.38,0.71,125,6744
2026-01-02 11:19:58,53.93,0.36,0.67,108,5824
2026-01-02 11:19:59,53.94,0.37,0.69,123,6635
2026-01-02 11:20:00,53.93,0.36,0.67,113,6094
2026-01-02 11:20:01,53.92,0.35,0.65,112,6039
2026-01-02 11:20:02,53.93,0.36,0.67,110,5932
2026-01-02 11:20:03,53.92,0.35,0.65,106,5716
2026-01-02 11:20:04,53.93,0.36,0.67,116,6256
2026-01-02 11:20:05,53.94,0.37,0.69,125,6742
2026-01-02 11:20:06,53.93,0.36,0.67,113,6094
2026-01-02 11:20:07,53.94,0.37,0.69,133,7174
2026-01-02 11:20:08,53.93,0.36,0.67,124,6687
2026-01-02 11:20:09,53.92,0.35,0.65,125,6740
2026-01-02 11:20:10,53.93,0.36,0.67,118,6364
2026-01-02 11:20:11,53.94,0.37,0.69,123,6635
2026-01-02 11:20:12,53.93,0.36,0.67,129,6957
2026-01-02 11:20:13,53.94,0.37,0.69,118,6365
2026-01-02 11:20:14,53.93,0.36,0.67,143,7712
2026-01-02 11:20:15,53.94,0.37,0.69,115,6203
2026-01-02 11:20:16,53.95,0.38,0.71,128,6906
2026-01-02 11:20:17,53.94,0.37,0.69,136,7336
2026-01-02 11:20:18,53.95,0.38,0.71,130,7014
2026-01-02 11:20:19,53.94,0.37,0.69,138,7444
2026-01-02 11:20:20,53.93,0.36,0.67,140,7550
2026-01-02 11:20:21,53.94,0.37,0.69,131,7066
2026-01-02 11:20:22,53.95,0.38,0.71,123,6636
2026-01-02 11:20:23,53.93,0.36,0.67,139,7496
2026-01-02 11:20:24,53.92,0.35,0.65,101,5446
2026-01-02 11:20:25,53.93,0.36,0.67,109,5878
2026-01-02 11:20:26,53.94,0.37,0.69,118,6365
2026-01-02 11:20:27,53.93,0.36,0.67,114,6148
2026-01-02 11:20:28,53.94,0.37,0.69,112,6041
2026-01-02 11:20:29,53.95,0.38,0.71,108,5827
2026-01-02 11:20:30,53.94,0.37,0.69,118,6365
2026-01-02 11:20:31,53.93,0.36,0.67,121,6526
2026-01-02 11:20:32,53.94,0.37,0.69,113,6095
2026-01-02 11:20:33,53.93,0.36,0.67,101,5447
2026-01-02 11:20:34,53.94,0.37,0.69,119,6419
2026-01-02 11:20:35,53.93,0.36,0.67,118,6364
2026-01-02 11:20:36,53.94,0.37,0.69,104,5610
2026-01-02 11:20:37,53.95,0.38,0.71,131,7067
2026-01-02 11:20:38,53.94,0.37,0.69,120,6473
2026-01-02 11:20:39,53.95,0.38,0.71,127,6852
2026-01-02 11:20:40,53.94,0.37,0.69,104,5610
2026-01-02 11:20:41,53.93,0.36,0.67,131,7065
2026-01-02 11:20:42,53.94,0.37,0.69,122,6581
2026-01-02 11:20:43,53.93,0.36,0.67,115,6202
2026-01-02 11:20:44,53.94,0.37,0.69,113,6095
2026-01-02 11:20:45,53.95,0.38,0.71,129,6960
2026-01-02 11:20:46,53.94,0.37,0.69,112,6041
2026-01-02 11:20:47,53.93,0.36,0.67,121,6526
2026-01-02 11:20:48,53.94,0.37,0.69,106,5718
2026-01-02 11:20:49,53.95,0.38,0.71,125,6744
2026-01-02 11:20:50,53.94,0.37,0.69,108,5826
2026-01-02 11:20:51,53.93,0.36,0.67,142,7658
2026-01-02 11:20:52,53.94,0.37,0.69,109,5879
2026-01-02 11:20:53,53.95,0.38,0.71,105,5665
2026-01-02 11:20:54,53.94,0.37,0.69,96,5178
2026-01-02 11:20:55,53.95,0.38,0.71,114,6150
2026-01-02 11:20:56,53.94,0.37,0.69,133,7174
2026-01-02 11:20:57,53.95,0.38,0.71,103,5557
2026-01-02 11:20:58,53.94,0.37,0.69,119,6419
2026-01-02 11:20:59,53.93,0.36,0.67,104,5609
2026-01-02 11:21:00,53.94,0.37,0.69,123,6635
2026-01-02 11:21:01,53.95,0.38,0.71,102,5503
2026-01-02 11:21:02,53.94,0.37,0.69,108,5826
2026-01-02 11:21:03,53.93,0.36,0.67,128,6903
2026-01-02 11:21:04,53.94,0.37,0.69,143,7713
2026-01-02 11:21:05,53.93,0.36,0.67,121,6526
2026-01-02 11:21:06,53.94,0.37,0.69,105,5664
2026-01-02 11:21:07,53.93,0.36,0.67,134,7227
2026-01-02 11:21:08,53.94,0.37,0.69,127,6850
2026-01-02 11:21:09,53.93,0.36,0.67,112,6040
2026-01-02 11:21:10,53.94,0.37,0.69,128,6904
2026-01-02 11:21:11,53.95,0.38,0.71,138,7445
2026-01-02 11:21:12,53.94,0.37,0.69,143,7713
2026-01-02 11:21:13,53.93,0.36,0.67,108,5824
2026-01-02 11:21:14,53.94,0.37,0.69,102,5502
2026-01-02 11:21:15,53.95,0.38,0.71,141,7607
2026-01-02 11:21:16,53.94,0.37,0.69,121,6527
2026-01-02 11:21:17,53.93,0.36,0.67,115,6202
2026-01-02 11:21:18,53.94,0.37,0.69,132,7120
2026-01-02 11:21:19,53.95,0.38,0.71,100,5395
2026-01-02 11:21:20,53.94,0.37,0.69,131,7066
