timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 11:11:21,35.89,0.01,0.03,275,9870
2026-01-02 11:11:22,35.90,0.02,0.06,238,8544
2026-01-02 11:11:23,35.89,0.01,0.03,243,8721
2026-01-02 11:11:24,35.88,0.00,0.00,266,9544
2026-01-02 11:11:25,35.89,0.01,0.03,252,9044
2026-01-02 11:11:26,35.88,0.00,0.00,261,9365
2026-01-02 11:11:27,35.89,0.01,0.03,272,9762
2026-01-02 11:11:28,35.90,0.02,0.06,211,7575
2026-01-02 11:11:29,35.89,0.01,0.03,219,7860
2026-01-02 11:11:30,35.88,0.00,0.00,248,8898
2026-01-02 11:11:31,35.89,0.01,0.03,255,9152
2026-01-02 11:11:32,35.88,0.00,0.00,230,8252
2026-01-02 11:11:33,35.89,0.01,0.03,278,9977
2026-01-02 11:11:34,35.88,0.00,0.00,263,9436
2026-01-02 11:11:35,35.90,0.02,0.06,230,8257
2026-01-02 11:11:36,35.89,0.01,0.03,212,7609
2026-01-02 11:11:37,35.90,0.02,0.06,217,7790
2026-01-02 11:11:38,35.89,0.01,0.03,268,9619
2026-01-02 11:11:39,35.90,0.02,0.06,257,9226
2026-01-02 11:11:40,35.89,0.01,0.03,250,8972
2026-01-02 11:11:41,35.88,0.00,0.00,269,9652
2026-01-02 11:11:42,35.89,0.01,0.03,248,8901
2026-01-02 11:11:43,35.88,0.00,0.00,229,8217
2026-01-02 11:11:44,35.89,0.01,0.03,256,9188
2026-01-02 11:11:45,35.88,0.00,0.00,236,8468
2026-01-02 11:11:46,35.89,0.01,0.03,259,9296
2026-01-02 11:11:47,35.90,0.02,0.06,227,8149
2026-01-02 11:11:48,35.89,0.01,0.03,244,8757
2026-01-02 11:11:49,35.90,0.02,0.06,275,9872
2026-01-02 11:11:50,35.89,0.01,0.03,246,8829
2026-01-02 11:11:51,35.88,0.00,0.00,256,9185
2026-01-02 11:11:52,35.89,0.01,0.03,251,9008
2026-01-02 11:11:53,35.88,0.00,0.00,236,8468
2026-01-02 11:11:54,35.89,0.01,0.03,242,8685
2026-01-02 11:11:55,35.88,0.00,0.00,212,7607
2026-01-02 11:11:56,35.89,0.01,0.03,253,9080
2026-01-02 11:11:57,35.88,0.00,0.00,248,8898
2026-01-02 11:11:58,35.89,0.01,0.03,252,9044
2026-01-02 11:11:59,35.90,0.02,0.06,261,9370
2026-01-02 11:12:00,35.89,0.01,0.03,233,8362
2026-01-02 11:12:01,35.90,0.02,0.06,231,8293
2026-01-02 11:12:02,35.89,0.01,0.03,243,8721
2026-01-02 11:12:03,35.88,0.00,0.00,244,8755
2026-01-02 11:12:04,35.89,0.01,0.03,214,7680
2026-01-02 11:12:05,35.90,0.02,0.06,253,9083
2026-01-02 11:12:06,35.89,0.01,0.03,225,8075
2026-01-02 11:12:07,35.88,0.00,0.00,249,8934
2026-01-02 11:12:08,35.90,0.02,0.06,236,8472
2026-01-02 11:12:09,35.89,0.01,0.03,237,8506
2026-01-02 11:12:10,35.90,0.02,0.06,266,9549
2026-01-02 11:12:11,35.89,0.01,0.03,263,9439
2026-01-02 11:12:12,35.90,0.02,0.06,257,9226
2026-01-02 11:12:13,35.89,0.01,0.03,252,9044
2026-01-02 11:12:14,35.90,0.02,0.06,248,8903
2026-01-02 11:12:15,35.89,0.01,0.03,230,8255
2026-01-02 11:12:16,35.90,0.02,0.06,267,9585
2026-01-02 11:12:17,35.89,0.01,0.03,245,8793
2026-01-02 11:12:18,35.90,0.02,0.06,248,8903
2026-01-02 11:12:19,35.89,0.01,0.03,270,9690
2026-01-02 11:12:20,35.88,0.00,0.00,260,9329
2026-01-02 11:12:21,35.89,0.01,0.03,253,9080
2026-01-02 11:12:22,35.90,0.02,0.06,259,9298
2026-01-02 11:12:23,35.89,0.01,0.03,227,8147
2026-01-02 11:12:24,35.88,0.00,0.00,248,8898
2026-01-02 11:12:25,35.89,0.01,0.03,232,8326
2026-01-02 11:12:26,35.90,0.02,0.06,229,8221
2026-01-02 11:12:27,35.89,0.01,0.03,243,8721
2026-01-02 11:12:28,35.90,0.02,0.06,230,8257
2026-01-02 11:12:29,35.89,0.01,0.03,248,8901
2026-01-02 11:12:30,35.88,0.00,0.00,274,9831
2026-01-02 11:12:31,35.89,0.01,0.03,256,9188
2026-01-02 11:12:32,35.90,0.02,0.06,220,7898
2026-01-02 11:12:33,35.89,0.01,0.03,247,8865
2026-01-02 11:12:34,35.88,0.00,0.00,245,8791
2026-01-02 11:12:35,35.89,0.01,0.03,233,8362
2026-01-02 11:12:36,35.90,0.02,0.06,236,8472
2026-01-02 11:12:37,35.89,0.01,0.03,251,9008
2026-01-02 11:12:38,35.90,0.02,0.06,236,8472
2026-01-02 11:12:39,35.89,0.01,0.03,255,9152
2026-01-02 11:12:40,35.88,0.00,0.00,248,8898
2026-01-02 11:12:41,35.89,0.01,0.03,262,9403
2026-01-02 11:12:42,35.90,0.02,0.06,242,8688
2026-01-02 11:12:43,35.89,0.01,0.03,228,8183
2026-01-02 11:12:44,35.88,0.00,0.00,232,8324
2026-01-02 11:12:45,35.89,0.01,0.03,254,9116
2026-01-02 11:12:46,35.88,0.00,0.00,220,7894
2026-01-02 11:12:47,35.89,0.01,0.03,263,9439
2026-01-02 11:12:48,35.88,0.00,0.00,251,9006
2026-01-02 11:12:49,35.89,0.01,0.03,231,8291
2026-01-02 11:12:50,35.90,0.02,0.06,237,8508
2026-01-02 11:12:51,35.89,0.01,0.03,252,9044
2026-01-02 11:12:52,35.88,0.00,0.00,240,8611
2026-01-02 11:12:53,35.89,0.01,0.03,215,7716
2026-01-02 11:12:54,35.88,0.00,0.00,251,9006
2026-01-02 11:12:55,35.89,0.01,0.03,216,7752
2026-01-02 11:12:56,35.88,0.00,0.00,218,7822
2026-01-02 11:12:57,35.89,0.01,0.03,225,8075
2026-01-02 11:12:58,35.88,0.00,0.00,237,8504
2026-01-02 11:12:59,35.89,0.01,0.03,221,7932
2026-01-02 11:13:00,35.88,0.00,0.00,271,9723
2026-01-02 11:13:01,35.90,0.02,0.06,233,8365
2026-01-02 11:13:02,35.91,0.03,0.08,243,8726
2026-01-02 11:13:03,35.90,0.02,0.06,222,7970
2026-01-02 11:13:04,35.89,0.01,0.03,249,8937
2026-01-02 11:13:05,35.90,0.02,0.06,235,8436
2026-01-02 11:13:06,35.89,0.01,0.03,212,7609
2026-01-02 11:13:07,35.88,0.00,0.00,258,9257
2026-01-02 11:13:08,35.89,0.01,0.03,270,9690
2026-01-02 11:13:09,35.88,0.00,0.00,245,8791
2026-01-02 11:13:10,35.89,0.01,0.03,244,8757
2026-01-02 11:13:11,35.88,0.00,0.00,249,8934
2026-01-02 11:13:12,35.89,0.01,0.03,222,7968
2026-01-02 11:13:13,35.90,0.02,0.06,237,8508
2026-01-02 11:13:14,35.89,0.01,0.03,252,9044
2026-01-02 11:13:15,35.90,0.02,0.06,244,8760
2026-01-02 11:13:16,35.89,0.01,0.03,249,8937
2026-01-02 11:13:17,35.90,0.02,0.06,236,8472
2026-01-02 11:13:18,35.91,0.03,0.08,236,8475
2026-01-02 11:13:19,35.90,0.02,0.06,251,9011
2026-01-02 11:13:20,35.91,0.03,0.08,243,8726
2026-01-02 11:13:21,35.90,0.02,0.06,236,8472
2026-01-02 11:13:22,35.89,0.01,0.03,236,8470
2026-01-02 11:13:23,35.90,0.02,0.06,227,8149
2026-01-02 11:13:24,35.89,0.01,0.03,276,9906
2026-01-02 11:13:25,35.90,0.02,0.06,218,7826
2026-01-02 11:13:26,35.89,0.01,0.03,268,9619
2026-01-02 11:13:27,35.90,0.02,0.06,237,8508
2026-01-02 11:13:28,35.91,0.03,0.08,224,8044
2026-01-02 11:13:29,35.90,0.02,0.06,247,8867
2026-01-02 11:13:30,35.91,0.03,0.08,235,8439
2026-01-02 11:13:31,35.90,0.02,0.06,234,8401
2026-01-02 11:13:32,35.91,0.03,0.08,264,9480
2026-01-02 11:13:33,35.89,0.01,0.03,252,9044
2026-01-02 11:13:34,35.90,0.02,0.06,256,9190
2026-01-02 11:13:35,35.89,0.01,0.03,244,8757
2026-01-02 11:13:36,35.90,0.02,0.06,255,9154
2026-01-02 11:13:37,35.91,0.03,0.08,220,7900
2026-01-02 11:13:38,35.90,0.02,0.06,261,9370
2026-01-02 11:13:39,35.91,0.03,0.08,238,8547
2026-01-02 11:13:40,35.90,0.02,0.06,231,8293
2026-01-02 11:13:41,35.91,0.03,0.08,254,9121
2026-01-02 11:13:42,35.90,0.02,0.06,243,8724
2026-01-02 11:13:43,35.91,0.03,0.08,212,7613
2026-01-02 11:13:44,35.90,0.02,0.06,268,9621
2026-01-02 11:13:45,35.89,0.01,0.03,239,8578
2026-01-02 11:13:46,35.90,0.02,0.06,239,8580
2026-01-02 11:13:47,35.89,0.01,0.03,235,8434
2026-01-02 11:13:48,35.88,0.00,0.00,227,8145
2026-01-02 11:13:49,35.89,0.01,0.03,250,8972
2026-01-02 11:13:50,35.90,0.02,0.06,269,9657
2026-01-02 11:13:51,35.89,0.01,0.03,222,7968
2026-01-02 11:13:52,35.90,0.02,0.06,242,8688
2026-01-02 11:13:53,35.89,0.01,0.03,237,8506
2026-01-02 11:13:54,35.88,0.00,0.00,239,8575
2026-01-02 11:13:55,35.89,0.01,0.03,251,9008
2026-01-02 11:13:56,35.90,0.02,0.06,258,9262
2026-01-02 11:13:57,35.89,0.01,0.03,238,8542
2026-01-02 11:13:58,35.90,0.02,0.06,247,8867
2026-01-02 11:13:59,35.89,0.01,0.03,239,8578
2026-01-02 11:14:00,35.88,0.00,0.00,225,8073
2026-01-02 11:14:01,35.89,0.01,0.03,254,9116
2026-01-02 11:14:02,35.88,0.00,0.00,239,8575
2026-01-02 11:14:03,35.89,0.01,0.03,247,8865
2026-01-02 11:14:04,35.90,0.02,0.06,208,7467
2026-01-02 11:14:05,35.89,0.01,0.03,224,8039
2026-01-02 11:14:06,35.90,0.02,0.06,241,8652
2026-01-02 11:14:07,35.89,0.01,0.03,256,9188
2026-01-02 11:14:08,35.88,0.00,0.00,265,9508
2026-01-02 11:14:09,35.89,0.01,0.03,241,8649
2026-01-02 11:14:10,35.90,0.02,0.06,242,8688
2026-01-02 11:14:11,35.89,0.01,0.03,233,8362
2026-01-02 11:14:12,35.90,0.02,0.06,261,9370
2026-01-02 11:14:13,35.89,0.01,0.03,253,9080
2026-01-02 11:14:14,35.88,0.00,0.00,256,9185
2026-01-02 11:14:15,35.89,0.01,0.03,229,8219
2026-01-02 11:14:16,35.88,0.00,0.00,248,8898
2026-01-02 11:14:17,35.89,0.01,0.03,244,8757
2026-01-02 11:14:18,35.90,0.02,0.06,236,8472
2026-01-02 11:14:19,35.89,0.01,0.03,237,8506
2026-01-02 11:14:20,35.90,0.02,0.06,233,8365
2026-01-02 11:14:21,35.89,0.01,0.03,228,8183
2026-01-02 11:14:22,35.88,0.00,0.00,242,8683
2026-01-02 11:14:23,35.89,0.01,0.03,234,8398
2026-01-02 11:14:24,35.88,0.00,0.00,243,8719
2026-01-02 11:14:25,35.89,0.01,0.03,212,7609
2026-01-02 11:14:26,35.90,0.02,0.06,234,8401
2026-01-02 11:14:27,35.89,0.01,0.03,247,8865
2026-01-02 11:14:28,35.90,0.02,0.06,250,8975
2026-01-02 11:14:29,35.89,0.01,0.03,246,8829
2026-01-02 11:14:30,35.90,0.02,0.06,239,8580
2026-01-02 11:14:31,35.89,0.01,0.03,237,8506
2026-01-02 11:14:32,35.90,0.02,0.06,243,8724
2026-01-02 11:14:33,35.89,0.01,0.03,226,8111
2026-01-02 11:14:34,35.88,0.00,0.00,255,9149
2026-01-02 11:14:35,35.89,0.01,0.03,223,8003
2026-01-02 11:14:36,35.88,0.00,0.00,273,9795
2026-01-02 11:14:37,35.89,0.01,0.03,253,9080
2026-01-02 11:14:38,35.90,0.02,0.06,229,8221
2026-01-02 11:14:39,35.89,0.01,0.03,211,7573
2026-01-02 11:14:40,35.88,0.00,0.00,240,8611
2026-01-02 11:14:41,35.89,0.01,0.03,256,9188
2026-01-02 11:14:42,35.90,0.02,0.06,234,8401
2026-01-02 11:14:43,35.89,0.01,0.03,261,9367
2026-01-02 11:14:44,35.88,0.00,0.00,239,8575
2026-01-02 11:14:45,35.89,0.01,0.03,246,8829
2026-01-02 11:14:46,35.88,0.00,0.00,251,9006
2026-01-02 11:14:47,35.89,0.01,0.03,226,8111
2026-01-02 11:14:48,35.88,0.00,0.00,249,8934
2026-01-02 11:14:49,35.89,0.01,0.03,249,8937
2026-01-02 11:14:50,35.90,0.02,0.06,243,8724
2026-01-02 11:14:51,35.89,0.01,0.03,258,9260
2026-01-02 11:14:52,35.90,0.02,0.06,250,8975
2026-01-02 11:14:53,35.89,0.01,0.03,251,9008
2026-01-02 11:14:54,35.88,0.00,0.00,263,9436
2026-01-02 11:14:55,35.89,0.01,0.03,251,9008
2026-01-02 11:14:56,35.90,0.02,0.06,263,9442
2026-01-02 11:14:57,35.89,0.01,0.03,236,8470
2026-01-02 11:14:58,35.90,0.02,0.06,254,9119
2026-01-02 11:14:59,35.89,0.01,0.03,227,8147
2026-01-02 11:15:00,35.88,0.00,0.00,242,8683
2026-01-02 11:15:01,35.89,0.01,0.03,221,7932
2026-01-02 11:15:02,35.88,0.00,0.00,228,8181
2026-01-02 11:15:03,35.89,0.01,0.03,227,8147
2026-01-02 11:15:04,35.90,0.02,0.06,261,9370
2026-01-02 11:15:05,35.91,0.03,0.08,266,9552
2026-01-02 11:15:06,35.90,0.02,0.06,222,7970
2026-01-02 11:15:07,35.91,0.03,0.08,244,8762
2026-01-02 11:15:08,35.90,0.02,0.06,244,8760
2026-01-02 11:15:09,35.89,0.01,0.03,227,8147
2026-01-02 11:15:10,35.90,0.02,0.06,243,8724
2026-01-02 11:15:11,35.91,0.03,0.08,248,8906
2026-01-02 11:15:12,35.90,0.02,0.06,263,9442
2026-01-02 11:15:13,35.91,0.03,0.08,219,7864
2026-01-02 11:15:14,35.90,0.02,0.06,240,8616
2026-01-02 11:15:15,35.89,0.01,0.03,235,8434
2026-01-02 11:15:16,35.90,0.02,0.06,230,8257
2026-01-02 11:15:17,35.89,0.01,0.03,243,8721
2026-01-02 11:15:18,35.90,0.02,0.06,240,8616
2026-01-02 11:15:19,35.91,0.03,0.08,232,8331
2026-01-02 11:15:20,35.90,0.02,0.06,253,9083
2026-01-02 11:15:21,35.89,0.01,0.03,221,7932
2026-01-02 11:15:22,35.90,0.02,0.06,261,9370
2026-01-02 11:15:23,35.89,0.01,0.03,269,9654
2026-01-02 11:15:24,35.90,0.02,0.06,241,8652
2026-01-02 11:15:25,35.89,0.01,0.03,276,9906
2026-01-02 11:15:26,35.90,0.02,0.06,250,8975
2026-01-02 11:15:27,35.89,0.01,0.03,254,9116
2026-01-02 11:15:28,35.90,0.02,0.06,255,9154
2026-01-02 11:15:29,35.89,0.01,0.03,221,7932
2026-01-02 11:15:30,35.90,0.02,0.06,239,8580
2026-01-02 11:15:31,35.89,0.01,0.03,264,9475
2026-01-02 11:15:32,35.88,0.00,0.00,249,8934
2026-01-02 11:15:33,35.89,0.01,0.03,261,9367
2026-01-02 11:15:34,35.88,0.00,0.00,237,8504
2026-01-02 11:15:35,35.89,0.01,0.03,250,8972
2026-01-02 11:15:36,35.90,0.02,0.06,211,7575
2026-01-02 11:15:37,35.91,0.03,0.08,221,7936
2026-01-02 11:15:38,35.90,0.02,0.06,244,8760
2026-01-02 11:15:39,35.89,0.01,0.03,241,8649
2026-01-02 11:15:40,35.90,0.02,0.06,250,8975
2026-01-02 11:15:41,35.91,0.03,0.08,257,9229
2026-01-02 11:15:42,35.90,0.02,0.06,237,8508
2026-01-02 11:15:43,35.89,0.01,0.03,246,8829
2026-01-02 11:15:44,35.88,0.00,0.00,237,8504
2026-01-02 11:15:45,35.89,0.01,0.03,245,8793
2026-01-02 11:15:46,35.88,0.00,0.00,270,9688
2026-01-02 11:15:47,35.89,0.01,0.03,256,9188
2026-01-02 11:15:48,35.90,0.02,0.06,261,9370
2026-01-02 11:15:49,35.89,0.01,0.03,246,8829
2026-01-02 11:15:50,35.88,0.00,0.00,268,9616
2026-01-02 11:15:51,35.89,0.01,0.03,245,8793
2026-01-02 11:15:52,35.88,0.00,0.00,255,9149
2026-01-02 11:15:53,35.89,0.01,0.03,235,8434
2026-01-02 11:15:54,35.88,0.00,0.00,240,8611
2026-01-02 11:15:55,35.89,0.01,0.03,261,9367
2026-01-02 11:15:56,35.90,0.02,0.06,232,8329
2026-01-02 11:15:57,35.89,0.01,0.03,255,9152
2026-01-02 11:15:58,35.90,0.02,0.06,233,8365
2026-01-02 11:15:59,35.89,0.01,0.03,237,8506
2026-01-02 11:16:00,35.88,0.00,0.00,234,8396
2026-01-02 11:16:01,35.89,0.01,0.03,244,8757
2026-01-02 11:16:02,35.90,0.02,0.06,235,8436
2026-01-02 11:16:03,35.89,0.01,0.03,243,8721
2026-01-02 11:16:04,35.90,0.02,0.06,246,8831
2026-01-02 11:16:05,35.89,0.01,0.03,230,8255
2026-01-02 11:16:06,35.88,0.00,0.00,263,9436
2026-01-02 11:16:07,35.89,0.01,0.03,249,8937
2026-01-02 11:16:08,35.90,0.02,0.06,234,8401
2026-01-02 11:16:09,35.89,0.01,0.03,236,8470
2026-01-02 11:16:10,35.88,0.00,0.00,240,8611
2026-01-02 11:16:11,35.89,0.01,0.03,231,8291
2026-01-02 11:16:12,35.90,0.02,0.06,235,8436
2026-01-02 11:16:13,35.89,0.01,0.03,244,8757
2026-01-02 11:16:14,35.88,0.00,0.00,213,7642
2026-01-02 11:16:15,35.89,0.01,0.03,246,8829
2026-01-02 11:16:16,35.90,0.02,0.06,247,8867
2026-01-02 11:16:17,35.89,0.01,0.03,218,7824
2026-01-02 11:16:18,35.90,0.02,0.06,275,9872
2026-01-02 11:16:19,35.89,0.01,0.03,240,8614
2026-01-02 11:16:20,35.90,0.02,0.06,247,8867
2026-01-02 11:16:21,35.89,0.01,0.03,222,7968
2026-01-02 11:16:22,35.90,0.02,0.06,226,8113
2026-01-02 11:16:23,35.89,0.01,0.03,215,7716
2026-01-02 11:16:24,35.90,0.02,0.06,224,8042
2026-01-02 11:16:25,35.89,0.01,0.03,255,9152
2026-01-02 11:16:26,35.88,0.00,0.00,243,8719
2026-01-02 11:16:27,35.89,0.01,0.03,239,8578
2026-01-02 11:16:28,35.90,0.02,0.06,253,9083
2026-01-02 11:16:29,35.89,0.01,0.03,213,7645
2026-01-02 11:16:30,35.90,0.02,0.06,218,7826
2026-01-02 11:16:31,35.89,0.01,0.03,225,8075
2026-01-02 11:16:32,35.88,0.00,0.00,264,9472
2026-01-02 11:16:33,35.89,0.01,0.03,226,8111
2026-01-02 11:16:34,35.88,0.00,0.00,255,9149
2026-01-02 11:16:35,35.89,0.01,0.03,224,8039
2026-01-02 11:16:36,35.88,0.00,0.00,262,9401
2026-01-02 11:16:37,35.89,0.01,0.03,211,7573
2026-01-02 11:16:38,35.90,0.02,0.06,245,8796
2026-01-02 11:16:39,35.89,0.01,0.03,249,8937
2026-01-02 11:16:40,35.88,0.00,0.00,265,9508
2026-01-02 11:16:41,35.89,0.01,0.03,215,7716
2026-01-02 11:16:42,35.90,0.02,0.06,251,9011
2026-01-02 11:16:43,35.89,0.01,0.03,250,8972
2026-01-02 11:16:44,35.88,0.00,0.00,255,9149
2026-01-02 11:16:45,35.89,0.01,0.03,268,9619
2026-01-02 11:16:46,35.90,0.02,0.06,223,8006
2026-01-02 11:16:47,35.89,0.01,0.03,263,9439
2026-01-02 11:16:48,35.90,0.02,0.06,235,8436
2026-01-02 11:16:49,35.89,0.01,0.03,245,8793
2026-01-02 11:16:50,35.88,0.00,0.00,234,8396
2026-01-02 11:16:51,35.89,0.01,0.03,254,9116
2026-01-02 11:16:52,35.88,0.00,0.00,206,7391
2026-01-02 11:16:53,35.89,0.01,0.03,249,8937
2026-01-02 11:16:54,35.90,0.02,0.06,270,9693
2026-01-02 11:16:55,35.89,0.01,0.03,247,8865
2026-01-02 11:16:56,35.90,0.02,0.06,250,8975
2026-01-02 11:16:57,35.89,0.01,0.03,244,8757
2026-01-02 11:16:58,35.88,0.00,0.00,251,9006
2026-01-02 11:16:59,35.89,0.01,0.03,250,8972
2026-01-02 11:17:00,35.88,0.00,0.00,226,8109
2026-01-02 11:17:01,35.89,0.01,0.03,282,10121
2026-01-02 11:17:02,35.90,0.02,0.06,253,9083
2026-01-02 11:17:03,35.89,0.01,0.03,248,8901
2026-01-02 11:17:04,35.88,0.00,0.00,232,8324
2026-01-02 11:17:05,35.89,0.01,0.03,256,9188
2026-01-02 11:17:06,35.88,0.00,0.00,242,8683
2026-01-02 11:17:07,35.89,0.01,0.03,250,8972
2026-01-02 11:17:08,35.90,0.02,0.06,234,8401
2026-01-02 11:17:09,35.89,0.01,0.03,225,8075
2026-01-02 11:17:10,35.90,0.02,0.06,231,8293
2026-01-02 11:17:11,35.89,0.01,0.03,252,9044
2026-01-02 11:17:12,35.88,0.00,0.00,254,9114
2026-01-02 11:17:13,35.89,0.01,0.03,224,8039
2026-01-02 11:17:14,35.90,0.02,0.06,240,8616
2026-01-02 11:17:15,35.89,0.01,0.03,248,8901
2026-01-02 11:17:16,35.90,0.02,0.06,250,8975
2026-01-02 11:17:17,35.89,0.01,0.03,234,8398
2026-01-02 11:17:18,35.90,0.02,0.06,243,8724
2026-01-02 11:17:19,35.89,0.01,0.03,253,9080
2026-01-02 11:17:20,35.90,0.02,0.06,256,9190
2026-01-02 11:17:21,35.89,0.01,0.03,248,8901
2026-01-02 11:17:22,35.88,0.00,0.00,243,8719
2026-01-02 11:17:23,35.89,0.01,0.03,246,8829
2026-01-02 11:17:24,35.90,0.02,0.06,246,8831
2026-01-02 11:17:25,35.89,0.01,0.03,225,8075
2026-01-02 11:17:26,35.90,0.02,0.06,219,7862
2026-01-02 11:17:27,35.89,0.01,0.03,230,8255
2026-01-02 11:17:28,35.88,0.00,0.00,226,8109
2026-01-02 11:17:29,35.89,0.01,0.03,234,8398
2026-01-02 11:17:30,35.88,0.00,0.00,241,8647
2026-01-02 11:17:31,35.89,0.01,0.03,209,7501
2026-01-02 11:17:32,35.88,0.00,0.00,227,8145
2026-01-02 11:17:33,35.89,0.01,0.03,222,7968
2026-01-02 11:17:34,35.88,0.00,0.00,247,8862
2026-01-02 11:17:35,35.89,0.01,0.03,254,9116
2026-01-02 11:17:36,35.88,0.00,0.00,220,7894
2026-01-02 11:17:37,35.89,0.01,0.03,230,8255
2026-01-02 11:17:38,35.90,0.02,0.06,230,8257
2026-01-02 11:17:39,35.89,0.01,0.03,266,9547
2026-01-02 11:17:40,35.88,0.00,0.00,243,8719
2026-01-02 11:17:41,35.89,0.01,0.03,238,8542
2026-01-02 11:17:42,35.90,0.02,0.06,217,7790
2026-01-02 11:17:43,35.89,0.01,0.03,231,8291
2026-01-02 11:17:44,35.88,0.00,0.00,231,8288
2026-01-02 11:17:45,35.89,0.01,0.03,228,8183
2026-01-02 11:17:46,35.88,0.00,0.00,228,8181
2026-01-02 11:17:47,35.89,0.01,0.03,265,9511
2026-01-02 11:17:48,35.88,0.00,0.00,232,8324
2026-01-02 11:17:49,35.89,0.01,0.03,240,8614
2026-01-02 11:17:50,35.90,0.02,0.06,239,8580
2026-01-02 11:17:51,35.89,0.01,0.03,269,9654
2026-01-02 11:17:52,35.88,0.00,0.00,244,8755
2026-01-02 11:17:53,35.89,0.01,0.03,225,8075
2026-01-02 11:17:54,35.90,0.02,0.06,217,7790
2026-01-02 11:17:55,35.89,0.01,0.03,229,8219
2026-01-02 11:17:56,35.90,0.02,0.06,247,8867
2026-01-02 11:17:57,35.89,0.01,0.03,233,8362
2026-01-02 11:17:58,35.90,0.02,0.06,242,8688
2026-01-02 11:17:59,35.89,0.01,0.03,263,9439
2026-01-02 11:18:00,35.90,0.02,0.06,224,8042
2026-01-02 11:18:01,35.89,0.01,0.03,229,8219
2026-01-02 11:18:02,35.88,0.00,0.00,250,8970
2026-01-02 11:18:03,35.89,0.01,0.03,285,10229
2026-01-02 11:18:04,35.90,0.02,0.06,240,8616
2026-01-02 11:18:05,35.89,0.01,0.03,265,9511
2026-01-02 11:18:06,35.88,0.00,0.00,222,7965
2026-01-02 11:18:07,35.89,0.01,0.03,251,9008
2026-01-02 11:18:08,35.88,0.00,0.00,232,8324
2026-01-02 11:18:09,35.89,0.01,0.03,249,8937
2026-01-02 11:18:10,35.90,0.02,0.06,214,7683
2026-01-02 11:18:11,35.89,0.01,0.03,243,8721
2026-01-02 11:18:12,35.90,0.02,0.06,233,8365
2026-01-02 11:18:13,35.89,0.01,0.03,241,8649
2026-01-02 11:18:14,35.90,0.02,0.06,250,8975
2026-01-02 11:18:15,35.89,0.01,0.03,236,8470
2026-01-02 11:18:16,35.90,0.02,0.06,224,8042
2026-01-02 11:18:17,35.89,0.01,0.03,240,8614
2026-01-02 11:18:18,35.90,0.02,0.06,233,8365
2026-01-02 11:18:19,35.89,0.01,0.03,236,8470
2026-01-02 11:18:20,35.90,0.02,0.06,231,8293
2026-01-02 11:18:21,35.89,0.01,0.03,242,8685
2026-01-02 11:18:22,35.90,0.02,0.06,249,8939
2026-01-02 11:18:23,35.89,0.01,0.03,229,8219
2026-01-02 11:18:24,35.88,0.00,0.00,243,8719
2026-01-02 11:18:25,35.89,0.01,0.03,250,8972
2026-01-02 11:18:26,35.88,0.00,0.00,246,8826
2026-01-02 11:18:27,35.89,0.01,0.03,239,8578
2026-01-02 11:18:28,35.90,0.02,0.06,210,7539
2026-01-02 11:18:29,35.89,0.01,0.03,233,8362
2026-01-02 11:18:30,35.90,0.02,0.06,258,9262
2026-01-02 11:18:31,35.89,0.01,0.03,226,8111
2026-01-02 11:18:32,35.88,0.00,0.00,243,8719
2026-01-02 11:18:33,35.89,0.01,0.03,238,8542
2026-01-02 11:18:34,35.90,0.02,0.06,255,9154
2026-01-02 11:18:35,35.89,0.01,0.03,261,9367
2026-01-02 11:18:36,35.90,0.02,0.06,239,8580
2026-01-02 11:18:37,35.89,0.01,0.03,244,8757
2026-01-02 11:18:38,35.88,0.00,0.00,248,8898
2026-01-02 11:18:39,35.89,0.01,0.03,234,8398
2026-01-02 11:18:40,35.88,0.00,0.00,228,8181
2026-01-02 11:18:41,35.89,0.01,0.03,254,9116
2026-01-02 11:18:42,35.90,0.02,0.06,251,9011
2026-01-02 11:18:43,35.89,0.01,0.03,262,9403
2026-01-02 11:18:44,35.88,0.00,0.00,236,8468
2026-01-02 11:18:45,35.89,0.01,0.03,248,8901
2026-01-02 11:18:46,35.88,0.00,0.00,245,8791
2026-01-02 11:18:47,35.90,0.02,0.06,237,8508
2026-01-02 11:18:48,35.89,0.01,0.03,196,7034
2026-01-02 11:18:49,35.90,0.02,0.06,211,7575
2026-01-02 11:18:50,35.89,0.01,0.03,223,8003
2026-01-02 11:18:51,35.90,0.02,0.06,248,8903
2026-01-02 11:18:52,35.91,0.03,0.08,220,7900
2026-01-02 11:18:53,35.90,0.02,0.06,240,8616
2026-01-02 11:18:54,35.89,0.01,0.03,236,8470
2026-01-02 11:18:55,35.90,0.02,0.06,260,9334
2026-01-02 11:18:56,35.89,0.01,0.03,235,8434
2026-01-02 11:18:57,35.90,0.02,0.06,264,9478
2026-01-02 11:18:58,35.91,0.03,0.08,240,8618
2026-01-02 11:18:59,35.90,0.02,0.06,255,9154
2026-01-02 11:19:00,35.91,0.03,0.08,241,8654
2026-01-02 11:19:01,35.90,0.02,0.06,215,7718
2026-01-02 11:19:02,35.89,0.01,0.03,209,7501
2026-01-02 11:19:03,35.90,0.02,0.06,248,8903
2026-01-02 11:19:04,35.89,0.01,0.03,253,9080
2026-01-02 11:19:05,35.90,0.02,0.06,251,9011
