timestamp,price,change_amount,change_pct,volume,amount
2025-12-31 13:21:05,35.32,0.22,0.63,227,8018
2025-12-31 13:21:06,35.33,0.23,0.66,214,7561
2025-12-31 13:21:07,35.34,0.24,0.68,231,8164
2025-12-31 13:21:08,35.33,0.23,0.66,247,8727
2025-12-31 13:21:09,35.34,0.24,0.68,250,8835
2025-12-31 13:21:10,35.33,0.23,0.66,201,7101
2025-12-31 13:21:11,35.34,0.24,0.68,221,7810
2025-12-31 13:21:12,35.33,0.23,0.66,222,7843
2025-12-31 13:21:13,35.32,0.22,0.63,233,8230
2025-12-31 13:21:14,35.33,0.23,0.66,213,7525
2025-12-31 13:21:15,35.32,0.22,0.63,205,7241
2025-12-31 13:21:16,35.33,0.23,0.66,241,8515
2025-12-31 13:21:17,35.34,0.24,0.68,235,8305
2025-12-31 13:21:18,35.33,0.23,0.66,241,8515
2025-12-31 13:21:19,35.34,0.24,0.68,226,7987
2025-12-31 13:21:20,35.33,0.23,0.66,242,8550
2025-12-31 13:21:21,35.34,0.24,0.68,229,8093
2025-12-31 13:21:22,35.33,0.23,0.66,216,7631
2025-12-31 13:21:23,35.34,0.24,0.68,205,7245
2025-12-31 13:21:24,35.33,0.23,0.66,215,7596
2025-12-31 13:21:25,35.34,0.24,0.68,221,7810
2025-12-31 13:21:26,35.33,0.23,0.66,187,6607
2025-12-31 13:21:27,35.34,0.24,0.68,233,8234
2025-12-31 13:21:28,35.33,0.23,0.66,226,7985
2025-12-31 13:21:29,35.34,0.24,0.68,235,8305
2025-12-31 13:21:30,35.33,0.23,0.66,201,7101
2025-12-31 13:21:31,35.32,0.22,0.63,233,8230
2025-12-31 13:21:32,35.33,0.23,0.66,201,7101
2025-12-31 13:21:33,35.32,0.22,0.63,195,6887
2025-12-31 13:21:34,35.33,0.23,0.66,208,7349
2025-12-31 13:21:35,35.32,0.22,0.63,241,8512
2025-12-31 13:21:36,35.33,0.23,0.66,217,7667
2025-12-31 13:21:37,35.32,0.22,0.63,242,8547
2025-12-31 13:21:38,35.33,0.23,0.66,224,7914
2025-12-31 13:21:39,35.34,0.24,0.68,201,7103
2025-12-31 13:21:40,35.33,0.23,0.66,229,8091
2025-12-31 13:21:41,35.32,0.22,0.63,208,7347
2025-12-31 13:21:42,35.33,0.23,0.66,218,7702
2025-12-31 13:21:43,35.32,0.22,0.63,202,7135
2025-12-31 13:21:44,35.33,0.23,0.66,238,8409
2025-12-31 13:21:45,35.34,0.24,0.68,221,7810
2025-12-31 13:21:46,35.33,0.23,0.66,232,8197
2025-12-31 13:21:47,35.34,0.24,0.68,203,7174
2025-12-31 13:21:48,35.33,0.23,0.66,224,7914
2025-12-31 13:21:49,35.34,0.24,0.68,250,8835
2025-12-31 13:21:50,35.33,0.23,0.66,219,7737
2025-12-31 13:21:51,35.34,0.24,0.68,233,8234
2025-12-31 13:21:52,35.35,0.25,0.71,241,8519
2025-12-31 13:21:53,35.34,0.24,0.68,218,7704
2025-12-31 13:21:54,35.33,0.23,0.66,214,7561
2025-12-31 13:21:55,35.34,0.24,0.68,197,6962
2025-12-31 13:21:56,35.33,0.23,0.66,210,7419
2025-12-31 13:21:57,35.34,0.24,0.68,191,6750
2025-12-31 13:21:58,35.33,0.23,0.66,214,7561
2025-12-31 13:21:59,35.34,0.24,0.68,235,8305
2025-12-31 13:22:00,35.33,0.23,0.66,214,7561
2025-12-31 13:22:01,35.34,0.24,0.68,215,7598
2025-12-31 13:22:02,35.33,0.23,0.66,238,8409
2025-12-31 13:22:03,35.34,0.24,0.68,196,6927
2025-12-31 13:22:04,35.35,0.25,0.71,207,7317
2025-12-31 13:22:05,35.34,0.24,0.68,216,7633
2025-12-31 13:22:06,35.33,0.23,0.66,223,7879
2025-12-31 13:22:07,35.34,0.24,0.68,223,7881
2025-12-31 13:22:08,35.33,0.23,0.66,223,7879
2025-12-31 13:22:09,35.34,0.24,0.68,196,6927
2025-12-31 13:22:10,35.33,0.23,0.66,220,7773
2025-12-31 13:22:11,35.34,0.24,0.68,225,7952
2025-12-31 13:22:12,35.33,0.23,0.66,246,8691
2025-12-31 13:22:13,35.34,0.24,0.68,190,6715
2025-12-31 13:22:14,35.35,0.25,0.71,221,7812
2025-12-31 13:22:15,35.34,0.24,0.68,236,8340
2025-12-31 13:22:16,35.33,0.23,0.66,219,7737
2025-12-31 13:22:17,35.34,0.24,0.68,230,8128
2025-12-31 13:22:18,35.33,0.23,0.66,231,8161
2025-12-31 13:22:19,35.34,0.24,0.68,229,8093
2025-12-31 13:22:20,35.35,0.25,0.71,207,7317
2025-12-31 13:22:21,35.34,0.24,0.68,198,6997
2025-12-31 13:22:22,35.33,0.23,0.66,244,8621
2025-12-31 13:22:23,35.34,0.24,0.68,224,7916
2025-12-31 13:22:24,35.33,0.23,0.66,198,6995
2025-12-31 13:22:25,35.34,0.24,0.68,219,7739
2025-12-31 13:22:26,35.35,0.25,0.71,227,8024
2025-12-31 13:22:27,35.34,0.24,0.68,210,7421
2025-12-31 13:22:28,35.33,0.23,0.66,199,7031
2025-12-31 13:22:29,35.34,0.24,0.68,247,8729
2025-12-31 13:22:30,35.35,0.25,0.71,194,6858
2025-12-31 13:22:31,35.34,0.24,0.68,240,8482
2025-12-31 13:22:32,35.33,0.23,0.66,189,6677
2025-12-31 13:22:33,35.34,0.24,0.68,214,7563
2025-12-31 13:22:34,35.35,0.25,0.71,231,8166
2025-12-31 13:22:35,35.34,0.24,0.68,210,7421
2025-12-31 13:22:36,35.35,0.25,0.71,223,7883
2025-12-31 13:22:37,35.34,0.24,0.68,242,8552
2025-12-31 13:22:38,35.33,0.23,0.66,212,7490
2025-12-31 13:22:39,35.34,0.24,0.68,230,8128
2025-12-31 13:22:40,35.33,0.23,0.66,239,8444
2025-12-31 13:22:41,35.34,0.24,0.68,237,8376
2025-12-31 13:22:42,35.35,0.25,0.71,204,7211
2025-12-31 13:22:43,35.34,0.24,0.68,224,7916
2025-12-31 13:22:44,35.35,0.25,0.71,236,8343
2025-12-31 13:22:45,35.34,0.24,0.68,235,8305
2025-12-31 13:22:46,35.33,0.23,0.66,216,7631
2025-12-31 13:22:47,35.34,0.24,0.68,256,9047
2025-12-31 13:22:48,35.35,0.25,0.71,235,8307
2025-12-31 13:22:49,35.34,0.24,0.68,222,7845
2025-12-31 13:22:50,35.33,0.23,0.66,224,7914
2025-12-31 13:22:51,35.32,0.22,0.63,208,7347
2025-12-31 13:22:52,35.33,0.23,0.66,204,7207
2025-12-31 13:22:53,35.34,0.24,0.68,228,8058
2025-12-31 13:22:54,35.35,0.25,0.71,232,8201
2025-12-31 13:22:55,35.34,0.24,0.68,209,7386
2025-12-31 13:22:56,35.35,0.25,0.71,213,7530
2025-12-31 13:22:57,35.34,0.24,0.68,219,7739
2025-12-31 13:22:58,35.35,0.25,0.71,210,7424
2025-12-31 13:22:59,35.34,0.24,0.68,223,7881
2025-12-31 13:23:00,35.35,0.25,0.71,245,8661
2025-12-31 13:23:01,35.33,0.23,0.66,207,7313
2025-12-31 13:23:02,35.34,0.24,0.68,219,7739
2025-12-31 13:23:03,35.35,0.25,0.71,197,6964
2025-12-31 13:23:04,35.34,0.24,0.68,226,7987
2025-12-31 13:23:05,35.33,0.23,0.66,222,7843
2025-12-31 13:23:06,35.34,0.24,0.68,205,7245
2025-12-31 13:23:07,35.33,0.23,0.66,234,8267
2025-12-31 13:23:08,35.34,0.24,0.68,219,7739
2025-12-31 13:23:09,35.35,0.25,0.71,233,8237
2025-12-31 13:23:10,35.34,0.24,0.68,200,7068
2025-12-31 13:23:11,35.33,0.23,0.66,214,7561
2025-12-31 13:23:12,35.34,0.24,0.68,233,8234
2025-12-31 13:23:13,35.33,0.23,0.66,209,7384
2025-12-31 13:23:14,35.34,0.24,0.68,246,8694
2025-12-31 13:23:15,35.33,0.23,0.66,228,8055
2025-12-31 13:23:16,35.34,0.24,0.68,221,7810
2025-12-31 13:23:17,35.35,0.25,0.71,214,7565
2025-12-31 13:23:18,35.34,0.24,0.68,226,7987
2025-12-31 13:23:19,35.33,0.23,0.66,209,7384
2025-12-31 13:23:20,35.34,0.24,0.68,190,6715
2025-12-31 13:23:21,35.33,0.23,0.66,212,7490
2025-12-31 13:23:22,35.34,0.24,0.68,208,7351
2025-12-31 13:23:23,35.35,0.25,0.71,191,6752
2025-12-31 13:23:24,35.34,0.24,0.68,237,8376
2025-12-31 13:23:25,35.33,0.23,0.66,221,7808
2025-12-31 13:23:26,35.34,0.24,0.68,222,7845
2025-12-31 13:23:27,35.35,0.25,0.71,234,8272
2025-12-31 13:23:28,35.34,0.24,0.68,225,7952
2025-12-31 13:23:29,35.35,0.25,0.71,236,8343
2025-12-31 13:23:30,35.34,0.24,0.68,227,8022
2025-12-31 13:23:31,35.35,0.25,0.71,212,7494
2025-12-31 13:23:32,35.34,0.24,0.68,192,6785
2025-12-31 13:23:33,35.33,0.23,0.66,209,7384
2025-12-31 13:23:34,35.34,0.24,0.68,202,7139
2025-12-31 13:23:35,35.33,0.23,0.66,222,7843
2025-12-31 13:23:36,35.34,0.24,0.68,213,7527
2025-12-31 13:23:37,35.33,0.23,0.66,238,8409
2025-12-31 13:23:38,35.34,0.24,0.68,214,7563
2025-12-31 13:23:39,35.33,0.23,0.66,215,7596
2025-12-31 13:23:40,35.34,0.24,0.68,227,8022
2025-12-31 13:23:41,35.33,0.23,0.66,211,7455
2025-12-31 13:23:42,35.34,0.24,0.68,209,7386
2025-12-31 13:23:43,35.35,0.25,0.71,224,7918
2025-12-31 13:23:44,35.34,0.24,0.68,202,7139
2025-12-31 13:23:45,35.33,0.23,0.66,202,7137
2025-12-31 13:23:46,35.34,0.24,0.68,206,7280
2025-12-31 13:23:47,35.35,0.25,0.71,208,7353
2025-12-31 13:23:48,35.34,0.24,0.68,217,7669
2025-12-31 13:23:49,35.33,0.23,0.66,255,9009
2025-12-31 13:23:50,35.34,0.24,0.68,204,7209
2025-12-31 13:23:51,35.33,0.23,0.66,233,8232
2025-12-31 13:23:52,35.34,0.24,0.68,245,8658
2025-12-31 13:23:53,35.33,0.23,0.66,237,8373
2025-12-31 13:23:54,35.34,0.24,0.68,228,8058
2025-12-31 13:23:55,35.35,0.25,0.71,230,8130
2025-12-31 13:23:56,35.34,0.24,0.68,229,8093
2025-12-31 13:23:57,35.35,0.25,0.71,185,6540
2025-12-31 13:23:58,35.34,0.24,0.68,219,7739
2025-12-31 13:23:59,35.35,0.25,0.71,204,7211
2025-12-31 13:24:00,35.34,0.24,0.68,224,7916
2025-12-31 13:24:01,35.33,0.23,0.66,225,7949
2025-12-31 13:24:02,35.34,0.24,0.68,216,7633
2025-12-31 13:24:03,35.33,0.23,0.66,208,7349
2025-12-31 13:24:04,35.34,0.24,0.68,222,7845
2025-12-31 13:24:05,35.33,0.23,0.66,226,7985
2025-12-31 13:24:06,35.34,0.24,0.68,203,7174
2025-12-31 13:24:07,35.33,0.23,0.66,219,7737
2025-12-31 13:24:08,35.34,0.24,0.68,234,8270
2025-12-31 13:24:09,35.33,0.23,0.66,230,8126
2025-12-31 13:24:10,35.34,0.24,0.68,219,7739
2025-12-31 13:24:11,35.33,0.23,0.66,217,7667
2025-12-31 13:24:12,35.34,0.24,0.68,210,7421
2025-12-31 13:24:13,35.33,0.23,0.66,195,6889
2025-12-31 13:24:14,35.34,0.24,0.68,234,8270
2025-12-31 13:24:15,35.33,0.23,0.66,214,7561
2025-12-31 13:24:16,35.34,0.24,0.68,212,7492
2025-12-31 13:24:17,35.35,0.25,0.71,205,7247
2025-12-31 13:24:18,35.34,0.24,0.68,225,7952
2025-12-31 13:24:19,35.35,0.25,0.71,230,8130
2025-12-31 13:24:20,35.34,0.24,0.68,222,7845
2025-12-31 13:24:21,35.35,0.25,0.71,218,7706
2025-12-31 13:24:22,35.34,0.24,0.68,208,7351
2025-12-31 13:24:23,35.35,0.25,0.71,227,8024
2025-12-31 13:24:24,35.34,0.24,0.68,230,8128
2025-12-31 13:24:25,35.35,0.25,0.71,208,7353
2025-12-31 13:24:26,35.34,0.24,0.68,198,6997
2025-12-31 13:24:27,35.33,0.23,0.66,237,8373
2025-12-31 13:24:28,35.34,0.24,0.68,228,8058
2025-12-31 13:24:29,35.33,0.23,0.66,221,7808
2025-12-31 13:24:30,35.32,0.22,0.63,234,8265
2025-12-31 13:24:31,35.33,0.23,0.66,206,7278
2025-12-31 13:24:32,35.34,0.24,0.68,215,7598
2025-12-31 13:24:33,35.33,0.23,0.66,225,7949
2025-12-31 13:24:34,35.34,0.24,0.68,207,7315
2025-12-31 13:24:35,35.33,0.23,0.66,223,7879
2025-12-31 13:24:36,35.34,0.24,0.68,214,7563
2025-12-31 13:24:37,35.33,0.23,0.66,221,7808
2025-12-31 13:24:38,35.34,0.24,0.68,226,7987
2025-12-31 13:24:39,35.33,0.23,0.66,244,8621
2025-12-31 13:24:40,35.34,0.24,0.68,244,8623
2025-12-31 13:24:41,35.35,0.25,0.71,208,7353
2025-12-31 13:24:42,35.34,0.24,0.68,216,7633
2025-12-31 13:24:43,35.35,0.25,0.71,243,8590
2025-12-31 13:24:44,35.34,0.24,0.68,203,7174
2025-12-31 13:24:45,35.33,0.23,0.66,244,8621
2025-12-31 13:24:46,35.34,0.24,0.68,207,7315
2025-12-31 13:24:47,35.33,0.23,0.66,228,8055
2025-12-31 13:24:48,35.34,0.24,0.68,214,7563
2025-12-31 13:24:49,35.35,0.25,0.71,224,7918
2025-12-31 13:24:50,35.34,0.24,0.68,210,7421
2025-12-31 13:24:51,35.35,0.25,0.71,236,8343
2025-12-31 13:24:52,35.34,0.24,0.68,228,8058
2025-12-31 13:24:53,35.33,0.23,0.66,215,7596
2025-12-31 13:24:54,35.34,0.24,0.68,212,7492
2025-12-31 13:24:55,35.35,0.25,0.71,251,8873
2025-12-31 13:24:56,35.34,0.24,0.68,218,7704
2025-12-31 13:24:57,35.33,0.23,0.66,231,8161
2025-12-31 13:24:58,35.34,0.24,0.68,221,7810
2025-12-31 13:24:59,35.33,0.23,0.66,198,6995
2025-12-31 13:25:00,35.32,0.22,0.63,204,7205
2025-12-31 13:25:01,35.33,0.23,0.66,226,7985
2025-12-31 13:25:02,35.34,0.24,0.68,233,8234
2025-12-31 13:25:03,35.35,0.25,0.71,199,7035
2025-12-31 13:25:04,35.33,0.23,0.66,196,6925
2025-12-31 13:25:05,35.34,0.24,0.68,205,7245
2025-12-31 13:25:06,35.33,0.23,0.66,226,7985
2025-12-31 13:25:07,35.34,0.24,0.68,234,8270
2025-12-31 13:25:08,35.33,0.23,0.66,236,8338
2025-12-31 13:25:09,35.32,0.22,0.63,187,6605
2025-12-31 13:25:10,35.33,0.23,0.66,217,7667
2025-12-31 13:25:11,35.32,0.22,0.63,200,7064
2025-12-31 13:25:12,35.33,0.23,0.66,205,7243
2025-12-31 13:25:13,35.34,0.24,0.68,215,7598
2025-12-31 13:25:14,35.33,0.23,0.66,242,8550
2025-12-31 13:25:15,35.32,0.22,0.63,239,8441
2025-12-31 13:25:16,35.33,0.23,0.66,227,8020
2025-12-31 13:25:17,35.32,0.22,0.63,222,7841
2025-12-31 13:25:18,35.33,0.23,0.66,219,7737
2025-12-31 13:25:19,35.32,0.22,0.63,210,7417
2025-12-31 13:25:20,35.33,0.23,0.66,199,7031
2025-12-31 13:25:21,35.34,0.24,0.68,246,8694
2025-12-31 13:25:22,35.33,0.23,0.66,240,8479
2025-12-31 13:25:23,35.34,0.24,0.68,216,7633
2025-12-31 13:25:24,35.33,0.23,0.66,222,7843
2025-12-31 13:25:25,35.34,0.24,0.68,232,8199
2025-12-31 13:25:26,35.33,0.23,0.66,217,7667
2025-12-31 13:25:27,35.32,0.22,0.63,240,8477
2025-12-31 13:25:28,35.33,0.23,0.66,231,8161
2025-12-31 13:25:29,35.34,0.24,0.68,217,7669
2025-12-31 13:25:30,35.33,0.23,0.66,231,8161
2025-12-31 13:25:31,35.32,0.22,0.63,222,7841
2025-12-31 13:25:32,35.33,0.23,0.66,245,8656
2025-12-31 13:25:33,35.34,0.24,0.68,204,7209
2025-12-31 13:25:34,35.33,0.23,0.66,226,7985
2025-12-31 13:25:35,35.34,0.24,0.68,208,7351
2025-12-31 13:25:36,35.33,0.23,0.66,205,7243
2025-12-31 13:25:37,35.32,0.22,0.63,232,8194
2025-12-31 13:25:38,35.33,0.23,0.66,220,7773
2025-12-31 13:25:39,35.32,0.22,0.63,203,7170
2025-12-31 13:25:40,35.33,0.23,0.66,235,8303
2025-12-31 13:25:41,35.32,0.22,0.63,210,7417
2025-12-31 13:25:42,35.33,0.23,0.66,241,8515
2025-12-31 13:25:43,35.32,0.22,0.63,249,8795
2025-12-31 13:25:44,35.33,0.23,0.66,212,7490
2025-12-31 13:25:45,35.32,0.22,0.63,218,7700
2025-12-31 13:25:46,35.33,0.23,0.66,212,7490
2025-12-31 13:25:47,35.32,0.22,0.63,191,6746
2025-12-31 13:25:48,35.33,0.23,0.66,219,7737
2025-12-31 13:25:49,35.34,0.24,0.68,223,7881
2025-12-31 13:25:50,35.33,0.23,0.66,233,8232
2025-12-31 13:25:51,35.34,0.24,0.68,238,8411
2025-12-31 13:25:52,35.33,0.23,0.66,219,7737
2025-12-31 13:25:53,35.32,0.22,0.63,239,8441
2025-12-31 13:25:54,35.33,0.23,0.66,208,7349
2025-12-31 13:25:55,35.34,0.24,0.68,223,7881
2025-12-31 13:25:56,35.33,0.23,0.66,231,8161
2025-12-31 13:25:57,35.32,0.22,0.63,207,7311
2025-12-31 13:25:58,35.33,0.23,0.66,243,8585
2025-12-31 13:25:59,35.32,0.22,0.63,221,7806
2025-12-31 13:26:00,35.33,0.23,0.66,236,8338
2025-12-31 13:26:01,35.32,0.22,0.63,224,7912
2025-12-31 13:26:02,35.33,0.23,0.66,247,8727
2025-12-31 13:26:03,35.32,0.22,0.63,216,7629
2025-12-31 13:26:04,35.33,0.23,0.66,213,7525
2025-12-31 13:26:05,35.32,0.22,0.63,234,8265
2025-12-31 13:26:06,35.33,0.23,0.66,221,7808
2025-12-31 13:26:07,35.32,0.22,0.63,237,8371
2025-12-31 13:26:08,35.33,0.23,0.66,211,7455
2025-12-31 13:26:09,35.32,0.22,0.63,222,7841
2025-12-31 13:26:10,35.33,0.23,0.66,236,8338
2025-12-31 13:26:11,35.34,0.24,0.68,231,8164
2025-12-31 13:26:12,35.33,0.23,0.66,244,8621
2025-12-31 13:26:13,35.34,0.24,0.68,215,7598
2025-12-31 13:26:14,35.33,0.23,0.66,207,7313
2025-12-31 13:26:15,35.34,0.24,0.68,239,8446
2025-12-31 13:26:16,35.33,0.23,0.66,217,7667
2025-12-31 13:26:17,35.34,0.24,0.68,197,6962
2025-12-31 13:26:18,35.33,0.23,0.66,216,7631
2025-12-31 13:26:19,35.34,0.24,0.68,224,7916
2025-12-31 13:26:20,35.33,0.23,0.66,225,7949
2025-12-31 13:26:21,35.32,0.22,0.63,231,8159
2025-12-31 13:26:22,35.33,0.23,0.66,217,7667
2025-12-31 13:26:23,35.32,0.22,0.63,204,7205
2025-12-31 13:26:24,35.33,0.23,0.66,247,8727
2025-12-31 13:26:25,35.34,0.24,0.68,218,7704
2025-12-31 13:26:26,35.33,0.23,0.66,230,8126
2025-12-31 13:26:27,35.34,0.24,0.68,226,7987
2025-12-31 13:26:28,35.33,0.23,0.66,201,7101
2025-12-31 13:26:29,35.34,0.24,0.68,230,8128
2025-12-31 13:26:30,35.33,0.23,0.66,232,8197
2025-12-31 13:26:31,35.34,0.24,0.68,209,7386
2025-12-31 13:26:32,35.33,0.23,0.66,219,7737
2025-12-31 13:26:33,35.34,0.24,0.68,209,7386
2025-12-31 13:26:34,35.33,0.23,0.66,196,6925
2025-12-31 13:26:35,35.34,0.24,0.68,215,7598
2025-12-31 13:26:36,35.33,0.23,0.66,232,8197
2025-12-31 13:26:37,35.32,0.22,0.63,222,7841
2025-12-31 13:26:38,35.33,0.23,0.66,228,8055
2025-12-31 13:26:39,35.32,0.22,0.63,238,8406
2025-12-31 13:26:40,35.33,0.23,0.66,239,8444
2025-12-31 13:26:41,35.34,0.24,0.68,191,6750
2025-12-31 13:26:42,35.33,0.23,0.66,221,7808
2025-12-31 13:26:43,35.32,0.22,0.63,225,7947
2025-12-31 13:26:44,35.33,0.23,0.66,222,7843
2025-12-31 13:26:45,35.34,0.24,0.68,236,8340
2025-12-31 13:26:46,35.33,0.23,0.66,231,8161
2025-12-31 13:26:47,35.34,0.24,0.68,190,6715
2025-12-31 13:26:48,35.33,0.23,0.66,235,8303
2025-12-31 13:26:49,35.34,0.24,0.68,227,8022
2025-12-31 13:26:50,35.33,0.23,0.66,222,7843
2025-12-31 13:26:51,35.34,0.24,0.68,234,8270
2025-12-31 13:26:52,35.33,0.23,0.66,222,7843
2025-12-31 13:26:53,35.34,0.24,0.68,225,7952
2025-12-31 13:26:54,35.33,0.23,0.66,222,7843
2025-12-31 13:26:55,35.34,0.24,0.68,213,7527
2025-12-31 13:26:56,35.33,0.23,0.66,220,7773
2025-12-31 13:26:57,35.32,0.22,0.63,211,7453
2025-12-31 13:26:58,35.33,0.23,0.66,216,7631
2025-12-31 13:26:59,35.34,0.24,0.68,224,7916
2025-12-31 13:27:00,35.33,0.23,0.66,191,6748
2025-12-31 13:27:01,35.32,0.22,0.63,216,7629
2025-12-31 13:27:02,35.33,0.23,0.66,207,7313
2025-12-31 13:27:03,35.34,0.24,0.68,196,6927
2025-12-31 13:27:04,35.33,0.23,0.66,223,7879
2025-12-31 13:27:05,35.34,0.24,0.68,246,8694
2025-12-31 13:27:06,35.33,0.23,0.66,219,7737
2025-12-31 13:27:07,35.32,0.22,0.63,237,8371
2025-12-31 13:27:08,35.33,0.23,0.66,211,7455
2025-12-31 13:27:09,35.32,0.22,0.63,225,7947
2025-12-31 13:27:10,35.33,0.23,0.66,218,7702
2025-12-31 13:27:11,35.32,0.22,0.63,189,6675
2025-12-31 13:27:12,35.33,0.23,0.66,221,7808
2025-12-31 13:27:13,35.32,0.22,0.63,179,6322
2025-12-31 13:27:14,35.33,0.23,0.66,202,7137
2025-12-31 13:27:15,35.34,0.24,0.68,236,8340
2025-12-31 13:27:16,35.33,0.23,0.66,233,8232
2025-12-31 13:27:17,35.34,0.24,0.68,241,8517
2025-12-31 13:27:18,35.33,0.23,0.66,222,7843
2025-12-31 13:27:19,35.32,0.22,0.63,232,8194
2025-12-31 13:27:20,35.33,0.23,0.66,207,7313
2025-12-31 13:27:21,35.32,0.22,0.63,236,8336
2025-12-31 13:27:22,35.33,0.23,0.66,216,7631
2025-12-31 13:27:23,35.32,0.22,0.63,236,8336
2025-12-31 13:27:24,35.33,0.23,0.66,224,7914
2025-12-31 13:27:25,35.32,0.22,0.63,205,7241
2025-12-31 13:27:26,35.33,0.23,0.66,196,6925
2025-12-31 13:27:27,35.32,0.22,0.63,205,7241
2025-12-31 13:27:28,35.33,0.23,0.66,238,8409
2025-12-31 13:27:29,35.34,0.24,0.68,199,7033
2025-12-31 13:27:30,35.33,0.23,0.66,222,7843
2025-12-31 13:27:31,35.34,0.24,0.68,264,9330
2025-12-31 13:27:32,35.35,0.25,0.71,226,7989
2025-12-31 13:27:33,35.34,0.24,0.68,230,8128
2025-12-31 13:27:34,35.35,0.25,0.71,200,7070
2025-12-31 13:27:35,35.34,0.24,0.68,211,7457
2025-12-31 13:27:36,35.33,0.23,0.66,201,7101
2025-12-31 13:27:37,35.34,0.24,0.68,207,7315
2025-12-31 13:27:38,35.35,0.25,0.71,222,7848
2025-12-31 13:27:39,35.34,0.24,0.68,232,8199
2025-12-31 13:27:40,35.33,0.23,0.66,225,7949
2025-12-31 13:27:41,35.34,0.24,0.68,225,7952
2025-12-31 13:27:42,35.35,0.25,0.71,220,7777
2025-12-31 13:27:43,35.33,0.23,0.66,244,8621
2025-12-31 13:27:44,35.34,0.24,0.68,225,7952
2025-12-31 13:27:45,35.33,0.23,0.66,200,7066
2025-12-31 13:27:46,35.32,0.22,0.63,220,7770
2025-12-31 13:27:47,35.33,0.23,0.66,228,8055
2025-12-31 13:27:48,35.34,0.24,0.68,215,7598
2025-12-31 13:27:49,35.33,0.23,0.66,228,8055
2025-12-31 13:27:50,35.32,0.22,0.63,214,7558
2025-12-31 13:27:51,35.33,0.23,0.66,218,7702
2025-12-31 13:27:52,35.34,0.24,0.68,218,7704
2025-12-31 13:27:53,35.33,0.23,0.66,218,7702
2025-12-31 13:27:54,35.34,0.24,0.68,219,7739
2025-12-31 13:27:55,35.33,0.23,0.66,223,7879
2025-12-31 13:27:56,35.32,0.22,0.63,210,7417
2025-12-31 13:27:57,35.33,0.23,0.66,223,7879
2025-12-31 13:27:58,35.34,0.24,0.68,225,7952
2025-12-31 13:27:59,35.33,0.23,0.66,250,8832
2025-12-31 13:28:00,35.34,0.24,0.68,243,8588
2025-12-31 13:28:01,35.33,0.23,0.66,217,7667
2025-12-31 13:28:02,35.32,0.22,0.63,240,8477
2025-12-31 13:28:03,35.33,0.23,0.66,249,8797
2025-12-31 13:28:04,35.32,0.22,0.63,238,8406
2025-12-31 13:28:05,35.33,0.23,0.66,235,8303
2025-12-31 13:28:06,35.32,0.22,0.63,215,7594
2025-12-31 13:28:07,35.33,0.23,0.66,224,7914
2025-12-31 13:28:08,35.34,0.24,0.68,223,7881
2025-12-31 13:28:09,35.33,0.23,0.66,230,8126
2025-12-31 13:28:10,35.32,0.22,0.63,212,7488
2025-12-31 13:28:11,35.33,0.23,0.66,223,7879
2025-12-31 13:28:12,35.32,0.22,0.63,211,7453
2025-12-31 13:28:13,35.33,0.23,0.66,233,8232
2025-12-31 13:28:14,35.34,0.24,0.68,226,7987
2025-12-31 13:28:15,35.33,0.23,0.66,225,7949
2025-12-31 13:28:16,35.34,0.24,0.68,238,8411
2025-12-31 13:28:17,35.33,0.23,0.66,244,8621
2025-12-31 13:28:18,35.32,0.22,0.63,225,7947
2025-12-31 13:28:19,35.33,0.23,0.66,183,6465
2025-12-31 13:28:20,35.32,0.22,0.63,222,7841
2025-12-31 13:28:21,35.33,0.23,0.66,201,7101
2025-12-31 13:28:22,35.32,0.22,0.63,220,7770
2025-12-31 13:28:23,35.33,0.23,0.66,216,7631
2025-12-31 13:28:24,35.34,0.24,0.68,218,7704
2025-12-31 13:28:25,35.33,0.23,0.66,223,7879
2025-12-31 13:28:26,35.32,0.22,0.63,216,7629
2025-12-31 13:28:27,35.33,0.23,0.66,194,6854
2025-12-31 13:28:28,35.32,0.22,0.63,188,6640
2025-12-31 13:28:29,35.34,0.24,0.68,253,8941
2025-12-31 13:28:30,35.33,0.23,0.66,227,8020
2025-12-31 13:28:31,35.34,0.24,0.68,234,8270
2025-12-31 13:28:32,35.35,0.25,0.71,240,8484
2025-12-31 13:28:33,35.34,0.24,0.68,234,8270
2025-12-31 13:28:34,35.35,0.25,0.71,230,8130
2025-12-31 13:28:35,35.34,0.24,0.68,200,7068
2025-12-31 13:28:36,35.33,0.23,0.66,246,8691
2025-12-31 13:28:37,35.34,0.24,0.68,238,8411
2025-12-31 13:28:38,35.33,0.23,0.66,220,7773
2025-12-31 13:28:39,35.34,0.24,0.68,195,6891
2025-12-31 13:28:40,35.35,0.25,0.71,224,7918
2025-12-31 13:28:41,35.34,0.24,0.68,267,9436
2025-12-31 13:28:42,35.35,0.25,0.71,230,8130
2025-12-31 13:28:43,35.34,0.24,0.68,217,7669
2025-12-31 13:28:44,35.33,0.23,0.66,245,8656
2025-12-31 13:28:45,35.34,0.24,0.68,218,7704
2025-12-31 13:28:46,35.35,0.25,0.71,225,7954
2025-12-31 13:28:47,35.34,0.24,0.68,194,6856
2025-12-31 13:28:48,35.35,0.25,0.71,225,7954
2025-12-31 13:28:49,35.34,0.24,0.68,250,8835
